Ticker,Date,Time,Expiry Date,Open,High,Low,Close,Volume,Open Interest,Padding Flag
BANKNIFTY28AUG2554700CE.NFO,2025-07-30,09:15:00,2025-08-28,1922.75,1922.75,1922.75,1922.75,0,0,0
BANKNIFTY28AUG2554700CE.NFO,2025-07-30,09:16:00,2025-08-28,1922.75,1922.75,1922.75,1922.75,0,0,0
BANKNIFTY28AUG2554700CE.NFO,2025-07-30,09:17:00,2025-08-28,1922.75,1922.75,1922.75,1922.75,0,0,0
BANKNIFTY28AUG2554700CE.NFO,2025-07-30,09:18:00,2025-08-28,1922.75,1922.75,1922.75,1922.75,0,0,0
BANKNIFTY28AUG2554700CE.NFO,2025-07-30,09:19:00,2025-08-28,1922.75,1922.75,1922.75,1922.75,0,0,0
BANKNIFTY28AUG2554700CE.NFO,2025-07-30,09:20:00,2025-08-28,1922.75,1922.75,1922.75,1922.75,0,0,0
BANKNIFTY28AUG2554700CE.NFO,2025-07-30,09:21:00,2025-08-28,1922.75,1922.75,1922.75,1922.75,0,0,0
BANKNIFTY28AUG2554700CE.NFO,2025-07-30,09:22:00,2025-08-28,1922.75,1922.75,1922.75,1922.75,0,0,0
BANKNIFTY28AUG2554700CE.NFO,2025-07-30,09:23:00,2025-08-28,1922.75,1922.75,1922.75,1922.75,0,0,0
BANKNIFTY28AUG2554700CE.NFO,2025-07-30,09:24:00,2025-08-28,1922.75,1922.75,1922.75,1922.75,0,0,0
BANKNIFTY28AUG2554700CE.NFO,2025-07-30,09:25:00,2025-08-28,1922.75,1922.75,1922.75,1922.75,0,0,0
BANKNIFTY28AUG2554700CE.NFO,2025-07-30,09:26:00,2025-08-28,1922.75,1922.75,1922.75,1922.75,0,0,0
BANKNIFTY28AUG2554700CE.NFO,2025-07-30,09:27:00,2025-08-28,1922.75,1922.75,1922.75,1922.75,0,0,0
BANKNIFTY28AUG2554700CE.NFO,2025-07-30,09:28:00,2025-08-28,1922.75,1922.75,1922.75,1922.75,0,0,0
BANKNIFTY28AUG2554700CE.NFO,2025-07-30,09:29:00,2025-08-28,1922.75,1922.75,1922.75,1922.75,0,0,0
BANKNIFTY28AUG2554700CE.NFO,2025-07-30,09:30:00,2025-08-28,1922.75,1922.75,1892.7,1892.7,35,35,0
BANKNIFTY28AUG2554700CE.NFO,2025-07-30,09:31:00,2025-08-28,1892.7,1892.7,1892.7,1892.7,0,35,0
BANKNIFTY28AUG2554700CE.NFO,2025-07-30,09:32:00,2025-08-28,1892.7,1892.7,1892.7,1892.7,0,35,0
BANKNIFTY28AUG2554700CE.NFO,2025-07-30,09:33:00,2025-08-28,1892.7,1892.7,1892.7,1892.7,0,35,0
BANKNIFTY28AUG2554700CE.NFO,2025-07-30,09:34:00,2025-08-28,1892.7,1892.7,1892.7,1892.7,0,35,0
BANKNIFTY28AUG2554700CE.NFO,2025-07-30,09:35:00,2025-08-28,1892.7,1892.7,1892.7,1892.7,0,35,0
BANKNIFTY28AUG2554700CE.NFO,2025-07-30,09:36:00,2025-08-28,1892.7,1892.7,1892.7,1892.7,0,35,0
BANKNIFTY28AUG2554700CE.NFO,2025-07-30,09:37:00,2025-08-28,1892.7,1892.7,1892.7,1892.7,0,35,0
BANKNIFTY28AUG2554700CE.NFO,2025-07-30,09:38:00,2025-08-28,1892.7,1968.75,1892.7,1965.65,315,35,0
BANKNIFTY28AUG2554700CE.NFO,2025-07-30,09:39:00,2025-08-28,1965.65,1965.65,1965.65,1965.65,0,35,0
BANKNIFTY28AUG2554700CE.NFO,2025-07-30,09:40:00,2025-08-28,1965.65,1981.95,1965.65,1978.4,3395,315,0
BANKNIFTY28AUG2554700CE.NFO,2025-07-30,09:41:00,2025-08-28,1978.4,1978.4,1978.4,1978.4,0,315,0
BANKNIFTY28AUG2554700CE.NFO,2025-07-30,09:42:00,2025-08-28,1978.4,1978.4,1978.4,1978.4,0,315,0
BANKNIFTY28AUG2554700CE.NFO,2025-07-30,09:43:00,2025-08-28,1978.4,1978.4,1941.85,1941.85,210,3710,0
BANKNIFTY28AUG2554700CE.NFO,2025-07-30,09:44:00,2025-08-28,1941.85,1966.45,1941.85,1966.45,420,3710,0
BANKNIFTY28AUG2554700CE.NFO,2025-07-30,09:45:00,2025-08-28,1966.45,1966.45,1947.25,1947.25,70,3710,0
BANKNIFTY28AUG2554700CE.NFO,2025-07-30,09:46:00,2025-08-28,1947.25,1947.25,1947.25,1947.25,0,3710,0
BANKNIFTY28AUG2554700CE.NFO,2025-07-30,09:47:00,2025-08-28,1947.25,1947.25,1947.25,1947.25,0,3710,0
BANKNIFTY28AUG2554700CE.NFO,2025-07-30,09:48:00,2025-08-28,1947.25,1947.25,1947.25,1947.25,0,3710,0
BANKNIFTY28AUG2554700CE.NFO,2025-07-30,09:49:00,2025-08-28,1947.25,1947.25,1947.25,1947.25,0,3710,0
BANKNIFTY28AUG2554700CE.NFO,2025-07-30,09:50:00,2025-08-28,1947.25,1947.25,1947.25,1947.25,0,3710,0
BANKNIFTY28AUG2554700CE.NFO,2025-07-30,09:51:00,2025-08-28,1947.25,1947.25,1947.25,1947.25,0,3710,0
BANKNIFTY28AUG2554700CE.NFO,2025-07-30,09:52:00,2025-08-28,1947.25,1947.25,1947.25,1947.25,0,3710,0
BANKNIFTY28AUG2554700CE.NFO,2025-07-30,09:53:00,2025-08-28,1947.25,1947.25,1947.25,1947.25,0,3710,0
BANKNIFTY28AUG2554700CE.NFO,2025-07-30,09:54:00,2025-08-28,1947.25,1947.25,1865.2,1865.2,70,3710,0
BANKNIFTY28AUG2554700CE.NFO,2025-07-30,09:55:00,2025-08-28,1865.2,1865.2,1865.2,1865.2,0,3710,0
BANKNIFTY28AUG2554700CE.NFO,2025-07-30,09:56:00,2025-08-28,1865.2,1865.2,1865.2,1865.2,0,3710,0
