Ticker,Date,Time,Expiry Date,Open,High,Low,Close,Volume,Open Interest,Padding Flag
BANKNIFTY24FEB2661700PE.NFO,2026-01-21,09:15:00,2026-02-24,2569.6,2569.6,2569.6,2569.6,0,0,1
BANKNIFTY24FEB2661700PE.NFO,2026-01-21,09:16:00,2026-02-24,2569.6,2569.6,2569.6,2569.6,0,0,1
BANKNIFTY24FEB2661700PE.NFO,2026-01-21,09:17:00,2026-02-24,2569.6,2569.6,2569.6,2569.6,0,0,1
BANKNIFTY24FEB2661700PE.NFO,2026-01-21,09:18:00,2026-02-24,2569.6,2569.6,2569.6,2569.6,0,0,1
BANKNIFTY24FEB2661700PE.NFO,2026-01-21,09:19:00,2026-02-24,2569.6,2569.6,2569.6,2569.6,0,0,1
BANKNIFTY24FEB2661700PE.NFO,2026-01-21,09:20:00,2026-02-24,2569.6,2569.6,2569.6,2569.6,0,0,1
BANKNIFTY24FEB2661700PE.NFO,2026-01-21,09:21:00,2026-02-24,2569.6,2569.6,2569.6,2569.6,0,0,1
BANKNIFTY24FEB2661700PE.NFO,2026-01-21,09:22:00,2026-02-24,2569.6,2569.6,2569.6,2569.6,0,0,1
BANKNIFTY24FEB2661700PE.NFO,2026-01-21,09:23:00,2026-02-24,2569.6,2569.6,2569.6,2569.6,0,0,1
BANKNIFTY24FEB2661700PE.NFO,2026-01-21,09:24:00,2026-02-24,2569.6,2569.6,2569.6,2569.6,0,0,1
BANKNIFTY24FEB2661700PE.NFO,2026-01-21,09:25:00,2026-02-24,2569.6,2569.6,2569.6,2569.6,0,0,1
BANKNIFTY24FEB2661700PE.NFO,2026-01-21,09:26:00,2026-02-24,2569.6,2569.6,2569.6,2569.6,0,0,1
BANKNIFTY24FEB2661700PE.NFO,2026-01-21,09:27:00,2026-02-24,2569.6,2569.6,2569.6,2569.6,0,0,1
BANKNIFTY24FEB2661700PE.NFO,2026-01-21,09:28:00,2026-02-24,2569.6,2569.6,2569.6,2569.6,0,0,1
