Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2020-11-06,2020-11-26,FUTIDX,BANKNIFTY,0.0,FUT,26249.85,26845.0,26115.25,26749.2,26749.2,316941,2101942.56,1931000
2020-11-06,2020-12-31,FUTIDX,BANKNIFTY,0.0,FUT,26255.05,26843.5,26156.1,26769.55,26769.55,7108,47227.87,140375
2020-11-06,2021-01-28,FUTIDX,BANKNIFTY,0.0,FUT,26253.05,26855.0,26210.4,26790.6,26790.6,2406,16006.75,18575
2020-11-06,2020-11-26,FUTIDX,NIFTY,0.0,FUT,12159.9,12279.0,12135.7,12261.45,12261.45,155989,1428541.72,11202075
2020-11-06,2020-12-31,FUTIDX,NIFTY,0.0,FUT,12169.0,12295.9,12151.15,12277.2,12277.2,7478,68558.75,885525
2020-11-06,2021-01-28,FUTIDX,NIFTY,0.0,FUT,12180.0,12306.0,12167.0,12289.7,12289.7,1061,9740.03,119475
2020-11-06,2020-11-26,FUTSTK,ACC,0.0,FUT,1701.05,1703.4,1657.4,1660.6,1660.6,3561,29803.6,1552000
2020-11-06,2020-12-31,FUTSTK,ACC,0.0,FUT,1700.0,1700.0,1661.55,1662.4,1662.4,53,445.81,33500
2020-11-06,2021-01-28,FUTSTK,ACC,0.0,FUT,0.0,0.0,0.0,1701.0,1670.2,0,0.0,500
2020-11-06,2020-11-26,FUTSTK,ADANIENT,0.0,FUT,352.7,355.0,345.7,353.5,353.5,2712,19044.07,18648000
2020-11-06,2020-12-31,FUTSTK,ADANIENT,0.0,FUT,352.0,356.2,348.55,354.25,354.25,20,140.57,90000
2020-11-06,2021-01-28,FUTSTK,ADANIENT,0.0,FUT,0.0,0.0,0.0,332.05,355.5,0,0.0,0
2020-11-06,2020-11-26,FUTSTK,ADANIPORTS,0.0,FUT,382.0,382.0,367.25,372.2,372.2,4287,39855.75,46770000
2020-11-06,2020-12-31,FUTSTK,ADANIPORTS,0.0,FUT,372.5,377.5,369.7,373.5,373.5,64,597.24,172500
2020-11-06,2021-01-28,FUTSTK,ADANIPORTS,0.0,FUT,372.35,374.05,372.35,374.05,374.05,3,28.01,15000
2020-11-06,2020-11-26,FUTSTK,AMARAJABAT,0.0,FUT,798.75,814.0,797.1,810.6,810.6,1126,9099.24,1033000
2020-11-06,2020-12-31,FUTSTK,AMARAJABAT,0.0,FUT,807.25,807.25,807.25,807.25,813.9,1,8.07,13000
2020-11-06,2021-01-28,FUTSTK,AMARAJABAT,0.0,FUT,0.0,0.0,0.0,756.15,816.55,0,0.0,1000
2020-11-06,2020-11-26,FUTSTK,AMBUJACEM,0.0,FUT,257.0,257.0,248.0,249.0,249.0,3311,24956.11,15825000
2020-11-06,2020-12-31,FUTSTK,AMBUJACEM,0.0,FUT,255.0,255.45,249.35,249.55,249.55,42,318.09,186000
2020-11-06,2021-01-28,FUTSTK,AMBUJACEM,0.0,FUT,250.0,250.55,250.0,250.3,250.3,3,22.51,12000
2020-11-06,2020-11-26,FUTSTK,APOLLOHOSP,0.0,FUT,2139.85,2169.8,2070.2,2092.3,2092.3,5129,54010.97,1621500
2020-11-06,2020-12-31,FUTSTK,APOLLOHOSP,0.0,FUT,2142.5,2161.0,2070.0,2090.15,2090.15,57,598.03,20000
2020-11-06,2021-01-28,FUTSTK,APOLLOHOSP,0.0,FUT,2108.05,2108.05,2074.0,2090.0,2106.15,4,41.76,2500
2020-11-06,2020-11-26,FUTSTK,APOLLOTYRE,0.0,FUT,148.0,157.85,147.45,154.0,154.0,6142,47253.09,8755000
2020-11-06,2020-12-31,FUTSTK,APOLLOTYRE,0.0,FUT,147.95,157.1,147.95,154.2,154.2,104,800.76,230000
2020-11-06,2021-01-28,FUTSTK,APOLLOTYRE,0.0,FUT,149.8,156.5,149.8,153.3,154.95,10,77.28,50000
2020-11-06,2020-11-26,FUTSTK,ASHOKLEY,0.0,FUT,85.5,86.9,84.75,85.3,85.3,3002,23157.49,36819000
2020-11-06,2020-12-31,FUTSTK,ASHOKLEY,0.0,FUT,85.5,87.05,85.05,85.35,85.35,56,432.98,1593000
2020-11-06,2021-01-28,FUTSTK,ASHOKLEY,0.0,FUT,86.45,86.85,86.45,86.85,85.85,5,38.96,117000
2020-11-06,2020-11-26,FUTSTK,ASIANPAINT,0.0,FUT,2232.55,2249.8,2208.5,2217.85,2217.85,6764,45182.66,3228000
2020-11-06,2020-12-31,FUTSTK,ASIANPAINT,0.0,FUT,2237.5,2254.4,2214.55,2223.7,2223.7,235,1571.07,144900
2020-11-06,2021-01-28,FUTSTK,ASIANPAINT,0.0,FUT,2245.8,2251.0,2223.0,2224.6,2224.6,8,53.61,3900
2020-11-06,2020-11-26,FUTSTK,AUROPHARMA,0.0,FUT,794.8,798.45,778.55,781.3,781.3,5089,25962.72,12805000
2020-11-06,2020-12-31,FUTSTK,AUROPHARMA,0.0,FUT,797.2,799.45,782.0,783.7,783.7,122,624.83,102050
2020-11-06,2021-01-28,FUTSTK,AUROPHARMA,0.0,FUT,793.0,793.0,786.7,789.2,787.75,7,35.85,7150
2020-11-06,2020-11-26,FUTSTK,AXISBANK,0.0,FUT,539.95,547.5,532.4,542.3,542.3,19495,126296.18,51950400
2020-11-06,2020-12-31,FUTSTK,AXISBANK,0.0,FUT,548.1,548.2,533.9,544.1,544.1,524,3406.59,1030800
2020-11-06,2021-01-28,FUTSTK,AXISBANK,0.0,FUT,537.65,548.35,537.1,544.85,544.85,74,481.72,90000
2020-11-06,2020-11-26,FUTSTK,BAJAJ-AUTO,0.0,FUT,2969.0,3005.75,2955.6,2978.35,2978.35,3430,25574.2,1968250
2020-11-06,2020-12-31,FUTSTK,BAJAJ-AUTO,0.0,FUT,2987.0,3010.95,2975.0,2988.4,2988.4,43,321.29,15750
2020-11-06,2021-01-28,FUTSTK,BAJAJ-AUTO,0.0,FUT,0.0,0.0,0.0,2953.05,3006.5,0,0.0,0
2020-11-06,2020-11-26,FUTSTK,BAJAJFINSV,0.0,FUT,6068.9,6378.0,6050.0,6302.75,6302.75,10485,82043.01,1162875
2020-11-06,2020-12-31,FUTSTK,BAJAJFINSV,0.0,FUT,6105.5,6399.35,6096.95,6331.25,6331.25,296,2317.15,23875
2020-11-06,2021-01-28,FUTSTK,BAJAJFINSV,0.0,FUT,6114.7,6410.4,6114.7,6410.4,6347.3,5,39.48,1000
2020-11-06,2020-11-26,FUTSTK,BAJFINANCE,0.0,FUT,3721.5,3817.0,3694.85,3762.65,3762.65,24774,232502.28,5070000
2020-11-06,2020-12-31,FUTSTK,BAJFINANCE,0.0,FUT,3713.15,3810.0,3691.6,3759.25,3759.25,733,6873.24,176250
2020-11-06,2021-01-28,FUTSTK,BAJFINANCE,0.0,FUT,3702.0,3807.75,3697.0,3741.7,3741.7,39,365.12,19750
2020-11-06,2020-11-26,FUTSTK,BALKRISIND,0.0,FUT,1419.0,1472.0,1411.5,1455.8,1455.8,5877,33920.16,1732400
2020-11-06,2020-12-31,FUTSTK,BALKRISIND,0.0,FUT,1415.65,1466.0,1415.65,1457.15,1457.15,35,201.63,16000
2020-11-06,2021-01-28,FUTSTK,BALKRISIND,0.0,FUT,0.0,0.0,0.0,1355.8,1467.1,0,0.0,0
2020-11-06,2020-11-26,FUTSTK,BANDHANBNK,0.0,FUT,321.85,334.05,319.5,332.0,332.0,8423,49796.76,14520600
2020-11-06,2020-12-31,FUTSTK,BANDHANBNK,0.0,FUT,323.0,334.65,322.8,333.15,333.15,138,818.69,372600
2020-11-06,2021-01-28,FUTSTK,BANDHANBNK,0.0,FUT,325.75,336.9,325.75,335.65,335.65,5,29.8,7200
2020-11-06,2020-11-26,FUTSTK,BANKBARODA,0.0,FUT,45.65,46.6,45.3,46.05,46.05,2583,9758.07,46920400
2020-11-06,2020-12-31,FUTSTK,BANKBARODA,0.0,FUT,45.65,46.65,45.65,46.15,46.15,28,106.08,1189000
2020-11-06,2021-01-28,FUTSTK,BANKBARODA,0.0,FUT,46.2,46.8,46.2,46.4,46.25,4,21.77,128700
2020-11-06,2020-11-26,FUTSTK,BATAINDIA,0.0,FUT,1345.7,1365.5,1336.0,1345.1,1345.1,2756,20485.33,1319450
2020-11-06,2020-12-31,FUTSTK,BATAINDIA,0.0,FUT,1350.0,1363.7,1345.7,1360.0,1348.35,37,275.64,28050
2020-11-06,2021-01-28,FUTSTK,BATAINDIA,0.0,FUT,1352.1,1361.85,1352.1,1361.85,1352.75,3,22.36,4400
2020-11-06,2020-11-26,FUTSTK,BEL,0.0,FUT,93.05,93.65,91.7,92.85,92.85,2087,14707.83,31859200
2020-11-06,2020-12-31,FUTSTK,BEL,0.0,FUT,93.3,93.4,91.85,92.95,92.95,45,317.26,836000
2020-11-06,2021-01-28,FUTSTK,BEL,0.0,FUT,0.0,0.0,0.0,93.4,93.35,0,0.0,98800
2020-11-06,2020-11-26,FUTSTK,BERGEPAINT,0.0,FUT,656.55,670.45,648.2,650.75,650.75,5570,40291.98,3685000
2020-11-06,2020-12-31,FUTSTK,BERGEPAINT,0.0,FUT,660.0,670.0,650.0,652.85,652.85,69,499.28,85800
2020-11-06,2021-01-28,FUTSTK,BERGEPAINT,0.0,FUT,663.65,663.65,663.65,663.65,655.9,1,7.3,1100
2020-11-06,2020-11-26,FUTSTK,BHARATFORG,0.0,FUT,475.55,489.0,475.55,478.35,478.35,2945,21288.89,5427000
2020-11-06,2020-12-31,FUTSTK,BHARATFORG,0.0,FUT,479.1,489.2,478.55,479.6,479.6,48,346.96,90000
2020-11-06,2021-01-28,FUTSTK,BHARATFORG,0.0,FUT,484.0,484.0,484.0,484.0,481.7,1,7.26,1500
2020-11-06,2020-11-26,FUTSTK,BHARTIARTL,0.0,FUT,459.0,461.5,449.55,451.55,451.55,9246,77770.88,99765198
2020-11-06,2020-12-31,FUTSTK,BHARTIARTL,0.0,FUT,457.25,462.55,450.85,452.95,452.95,472,3981.12,1928742
2020-11-06,2021-01-28,FUTSTK,BHARTIARTL,0.0,FUT,463.2,463.2,451.9,454.0,454.0,41,346.6,94401
