Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2025-12-02,2026-02-24,OPTSTK,ABCAPITAL,350.00,CE,0.00,0.00,0.00,27.45,27.50,0,0.00,0
2025-12-02,2026-01-27,OPTSTK,ABCAPITAL,310.00,CE,0.00,0.00,0.00,28.15,51.15,0,0.00,0
2025-12-02,2025-12-30,OPTSTK,ABCAPITAL,335.00,CE,28.00,28.00,24.30,24.95,24.95,9,10051905.00,430900
2025-12-02,2025-12-30,OPTSTK,ABCAPITAL,270.00,CE,88.20,88.30,88.20,88.30,86.95,4,4442610.00,34100
2025-12-02,2026-01-27,OPTSTK,ABCAPITAL,400.00,CE,0.00,0.00,0.00,4.15,5.35,0,0.00,0
2025-12-02,2026-01-27,OPTSTK,ABCAPITAL,370.00,CE,10.60,10.60,10.60,10.60,13.50,1,1179860.00,55800
2025-12-02,2026-01-27,OPTSTK,ABCAPITAL,350.00,CE,0.00,0.00,0.00,20.40,22.70,0,0.00,49600
2025-12-02,2025-12-30,OPTSTK,ABCAPITAL,330.00,PE,1.70,2.10,1.55,1.80,1.80,140,143978415.00,1342300
2025-12-02,2026-01-27,OPTSTK,ABCAPITAL,385.00,PE,0.00,0.00,0.00,45.60,34.55,0,0.00,0
2025-12-02,2026-01-27,OPTSTK,ABCAPITAL,355.00,PE,0.00,0.00,0.00,12.40,16.25,0,0.00,6200
2025-12-02,2026-01-27,OPTSTK,ABCAPITAL,365.00,PE,0.00,0.00,0.00,31.80,21.55,0,0.00,0
2025-12-02,2026-01-27,OPTSTK,ABCAPITAL,355.00,CE,0.00,0.00,0.00,17.55,20.10,0,0.00,12400
2025-12-02,2026-01-27,OPTSTK,ABCAPITAL,370.00,PE,0.00,0.00,0.00,20.80,24.50,0,0.00,15500
2025-12-02,2025-12-30,OPTSTK,ABCAPITAL,350.00,CE,14.35,16.00,12.80,13.90,13.90,379,428154950.00,1599600
2025-12-02,2026-01-27,OPTSTK,ABCAPITAL,320.00,PE,2.40,2.50,2.40,2.45,2.45,14,13994020.00,96100
2025-12-02,2025-12-30,OPTSTK,ABCAPITAL,345.00,PE,4.80,5.60,4.20,4.95,4.95,354,384169360.00,1100500
2025-12-02,2025-12-30,OPTSTK,ABCAPITAL,320.00,CE,39.50,39.50,37.25,37.80,38.80,7,7768755.00,263500
2025-12-02,2025-12-30,OPTSTK,ABCAPITAL,400.00,CE,0.70,0.85,0.60,0.75,0.75,97,120507075.00,415400
2025-12-02,2026-01-27,OPTSTK,ABCAPITAL,335.00,CE,0.00,0.00,0.00,29.80,31.90,0,0.00,0
2025-12-02,2026-01-27,OPTSTK,ABCAPITAL,340.00,CE,0.00,0.00,0.00,26.80,28.65,0,0.00,6200
2025-12-02,2025-12-30,OPTSTK,ABCAPITAL,340.00,PE,3.60,4.05,3.00,3.70,3.70,369,392908415.00,1922000
