Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2007-08-09,2007-08-30,FUTIDX,BANKNIFTY,0.0,FUT,7030.0,7115.0,6808.0,6841.8,6841.8,6036.0,21056.32,192750.0
2007-08-09,2007-09-27,FUTIDX,BANKNIFTY,0.0,FUT,7100.0,7100.0,6862.0,6862.0,6862.0,10.0,35.14,2900.0
2007-08-09,2007-10-25,FUTIDX,BANKNIFTY,0.0,FUT,0.0,0.0,0.0,6910.0,6954.3,0.0,0.0,150.0
2007-08-09,2007-08-30,FUTIDX,CNX100,0.0,FUT,4400.0,4400.0,4265.6,4290.25,4290.25,5.0,10.82,4300.0
2007-08-09,2007-09-27,FUTIDX,CNX100,0.0,FUT,0.0,0.0,0.0,4305.75,4361.05,0.0,0.0,0.0
2007-08-09,2007-10-25,FUTIDX,CNX100,0.0,FUT,0.0,0.0,0.0,4612.2,4388.05,0.0,0.0,0.0
2007-08-09,2007-08-30,FUTIDX,CNXIT,0.0,FUT,5020.0,5050.0,4901.0,4909.65,4909.65,1197.0,2985.73,89700.0
2007-08-09,2007-09-27,FUTIDX,CNXIT,0.0,FUT,5305.0,5305.0,5050.95,5050.95,5002.1,2.0,5.17,100.0
2007-08-09,2007-10-25,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,5341.5,5033.05,0.0,0.0,0.0
2007-08-09,2007-08-30,FUTIDX,JUNIOR,0.0,FUT,8960.0,8970.0,8576.0,8601.95,8601.95,1566.0,3461.65,190150.0
2007-08-09,2007-09-27,FUTIDX,JUNIOR,0.0,FUT,8940.0,8940.0,8706.0,8706.0,8712.55,7.0,15.55,900.0
2007-08-09,2007-10-25,FUTIDX,JUNIOR,0.0,FUT,0.0,0.0,0.0,9205.35,8766.55,0.0,0.0,0.0
2007-08-09,2007-08-30,FUTIDX,NIFTY,0.0,FUT,4488.0,4504.0,4353.0,4365.4,4365.4,836437.0,1853994.92,38798800.0
2007-08-09,2007-09-27,FUTIDX,NIFTY,0.0,FUT,4444.35,4484.65,4335.0,4345.25,4345.25,25888.0,57220.11,2089550.0
2007-08-09,2007-10-25,FUTIDX,NIFTY,0.0,FUT,4454.0,4474.25,4323.0,4333.35,4333.35,1345.0,2958.35,168950.0
2007-08-09,2007-08-30,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,85.89,86.52,0.0,0.0,0.0
2007-08-09,2007-09-27,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,87.79,86.57,0.0,0.0,0.0
2007-08-09,2007-10-25,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,87.14,86.55,0.0,0.0,0.0
2007-08-09,2007-12-27,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,91.19,86.52,0.0,0.0,0.0
2007-08-09,2008-03-27,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,88.7,86.49,0.0,0.0,0.0
2007-08-09,2008-06-26,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,86.56,86.44,0.0,0.0,0.0
2007-08-09,2007-08-30,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,45.08,45.45,0.0,0.0,0.0
2007-08-09,2007-09-27,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,46.23,45.45,0.0,0.0,0.0
2007-08-09,2007-10-25,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,45.63,45.44,0.0,0.0,0.0
2007-08-09,2007-12-27,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,48.51,45.39,0.0,0.0,0.0
2007-08-09,2008-03-27,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,46.71,45.33,0.0,0.0,0.0
2007-08-09,2008-06-26,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,45.61,45.26,0.0,0.0,0.0
2007-08-09,2007-08-30,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,94.27,92.48,0.0,0.0,0.0
2007-08-09,2007-09-27,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,99.9,93.11,0.0,0.0,0.0
2007-08-09,2007-10-25,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,95.09,93.71,0.0,0.0,0.0
2007-08-09,2007-12-27,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,102.29,95.05,0.0,0.0,0.0
2007-08-09,2008-03-27,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,102.6,97.01,0.0,0.0,0.0
2007-08-09,2008-06-26,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,100.78,99.02,0.0,0.0,0.0
2007-08-09,2007-08-30,FUTSTK,ABAN,0.0,FUT,2994.6,3014.1,2908.0,2920.4,2920.4,1553.0,9240.99,907000.0
2007-08-09,2007-09-27,FUTSTK,ABAN,0.0,FUT,3018.0,3046.1,2933.0,2933.0,2945.3,14.0,84.11,4800.0
2007-08-09,2007-10-25,FUTSTK,ABAN,0.0,FUT,0.0,0.0,0.0,3103.85,2963.5,0.0,0.0,0.0
2007-08-09,2007-08-30,FUTSTK,ABB,0.0,FUT,1141.0,1158.0,1106.1,1111.4,1111.4,4085.0,23226.62,1779000.0
2007-08-09,2007-09-27,FUTSTK,ABB,0.0,FUT,1150.0,1162.0,1113.0,1116.0,1116.0,72.0,411.65,26500.0
2007-08-09,2007-10-25,FUTSTK,ABB,0.0,FUT,0.0,0.0,0.0,1159.4,1143.25,0.0,0.0,500.0
2007-08-09,2007-08-30,FUTSTK,ABIRLANUVO,0.0,FUT,1499.9,1509.0,1451.0,1464.9,1464.9,622.0,1853.22,327600.0
2007-08-09,2007-09-27,FUTSTK,ABIRLANUVO,0.0,FUT,1480.0,1480.0,1480.0,1480.0,1480.0,1.0,2.96,600.0
2007-08-09,2007-10-25,FUTSTK,ABIRLANUVO,0.0,FUT,0.0,0.0,0.0,1145.25,1490.6,0.0,0.0,200.0
