Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2003-11-15,2003-11-27,FUTIDX,CNXIT,0.0,FUT,19100.0,19189.0,18840.0,19046.35,19046.35,284.0,1078.95,22480.0
2003-11-15,2003-12-24,FUTIDX,CNXIT,0.0,FUT,19199.0,19199.0,19199.0,19199.0,19199.0,1.0,3.83,160.0
2003-11-15,2004-01-29,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,17906.2,19161.6,0.0,0.0,0.0
2003-11-15,2003-11-27,FUTIDX,NIFTY,0.0,FUT,1551.15,1574.5,1548.35,1567.65,1567.65,31719.0,99016.62,5725400.0
2003-11-15,2003-12-24,FUTIDX,NIFTY,0.0,FUT,1560.0,1576.9,1551.0,1570.45,1570.45,589.0,1839.62,231000.0
2003-11-15,2004-01-29,FUTIDX,NIFTY,0.0,FUT,1560.0,1569.0,1560.0,1569.0,1569.0,8.0,25.08,13800.0
2003-11-15,2003-11-27,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,104.62,105.95,0.0,0.0,0.0
2003-11-15,2003-12-24,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,97.41,105.89,0.0,0.0,0.0
2003-11-15,2004-01-29,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,105.76,105.82,0.0,0.0,0.0
2003-11-15,2004-03-25,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,97.17,105.71,0.0,0.0,0.0
2003-11-15,2004-06-24,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,100.76,105.49,0.0,0.0,0.0
2003-11-15,2004-09-30,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,103.33,105.26,0.0,0.0,0.0
2003-11-15,2003-11-27,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,58.25,59.32,0.0,0.0,0.0
2003-11-15,2003-12-24,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,53.08,59.28,0.0,0.0,0.0
2003-11-15,2004-01-29,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,59.1,59.2,0.0,0.0,0.0
2003-11-15,2004-03-25,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,52.93,59.11,0.0,0.0,0.0
2003-11-15,2004-06-24,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,55.49,58.92,0.0,0.0,0.0
