Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2001-08-02,2001-08-30,FUTIDX,NIFTY,0,FUT,1062.0,1070.4,1059.0,1069.15,1069.15,2645.0,5633.26,942600
2001-08-02,2001-09-27,FUTIDX,NIFTY,0,FUT,1066.0,1072.0,1061.2,1070.65,1070.65,502.0,1071.28,245800
2001-08-02,2001-10-25,FUTIDX,NIFTY,0,FUT,1067.5,1073.8,1063.0,1072.65,1072.65,176.0,375.96,61000
2001-08-02,2001-08-30,OPTIDX,NIFTY,1020,CE,44.5,50.5,44.0,50.5,50.5,22.0,46.92,17000
2001-08-02,2001-08-30,OPTIDX,NIFTY,1040,CE,28.5,35.0,26.5,35.0,35.0,24.0,51.43,29000
2001-08-02,2001-08-30,OPTIDX,NIFTY,1060,CE,19.0,22.9,15.75,22.1,22.1,77.0,166.18,80400
2001-08-02,2001-08-30,OPTIDX,NIFTY,1080,CE,11.0,13.55,8.7,12.95,12.95,69.0,150.51,96200
2001-08-02,2001-08-30,OPTIDX,NIFTY,1100,CE,5.2,7.1,4.5,6.6,6.6,86.0,190.09,119800
2001-08-02,2001-08-30,OPTIDX,NIFTY,1120,CE,1.75,3.35,1.75,3.35,3.35,4.0,8.98,24800
2001-08-02,2001-08-30,OPTIDX,NIFTY,1140,CE,1.0,1.05,1.0,1.05,1.05,11.0,25.1,16800
2001-08-02,2001-08-30,OPTIDX,NIFTY,1160,CE,0.0,0.0,0.0,1.5,0.95,0.0,0.0,6200
2001-08-02,2001-08-30,OPTIDX,NIFTY,1180,CE,0.0,0.0,0.0,1.2,0.4,0.0,0.0,15800
2001-08-02,2001-08-30,OPTIDX,NIFTY,1020,PE,3.5,3.6,2.25,2.4,2.4,22.0,45.01,33200
2001-08-02,2001-08-30,OPTIDX,NIFTY,1040,PE,8.0,9.3,5.5,5.85,5.85,52.0,108.96,45600
2001-08-02,2001-08-30,OPTIDX,NIFTY,1060,PE,15.0,19.0,12.0,12.3,12.3,89.0,191.37,90000
2001-08-02,2001-08-30,OPTIDX,NIFTY,1080,PE,27.75,29.5,23.25,23.25,23.25,15.0,33.24,39200
2001-08-02,2001-08-30,OPTIDX,NIFTY,1100,PE,43.8,45.0,36.25,36.6,36.6,37.0,84.53,46400
2001-08-02,2001-08-30,OPTIDX,NIFTY,1120,PE,60.0,65.0,60.0,65.0,65.0,2.0,4.73,3600
2001-08-02,2001-08-30,OPTIDX,NIFTY,1140,PE,78.0,78.0,76.0,76.0,76.0,2.0,4.86,5800
2001-08-02,2001-08-30,OPTIDX,NIFTY,1160,PE,0.0,0.0,0.0,32.0,87.75,0.0,0.0,200
2001-08-02,2001-08-30,OPTIDX,NIFTY,1180,PE,0.0,0.0,0.0,65.15,107.05,0.0,0.0,0
2001-08-02,2001-09-27,OPTIDX,NIFTY,1020,CE,0.0,0.0,0.0,105.3,66.4,0.0,0.0,0
2001-08-02,2001-09-27,OPTIDX,NIFTY,1040,CE,0.0,0.0,0.0,70.0,51.45,0.0,0.0,200
2001-08-02,2001-09-27,OPTIDX,NIFTY,1060,CE,0.0,0.0,0.0,26.3,38.5,0.0,0.0,6800
2001-08-02,2001-09-27,OPTIDX,NIFTY,1080,CE,16.5,17.0,16.5,17.0,17.0,3.0,6.58,11600
2001-08-02,2001-09-27,OPTIDX,NIFTY,1100,CE,11.2,12.0,11.2,12.0,12.0,8.0,17.78,17000
2001-08-02,2001-09-27,OPTIDX,NIFTY,1120,CE,0.0,0.0,0.0,14.0,12.8,0.0,0.0,2800
2001-08-02,2001-09-27,OPTIDX,NIFTY,1140,CE,0.0,0.0,0.0,45.75,8.15,0.0,0.0,0
2001-08-02,2001-09-27,OPTIDX,NIFTY,1160,CE,0.0,0.0,0.0,31.45,5.0,0.0,0.0,0
2001-08-02,2001-09-27,OPTIDX,NIFTY,1020,PE,0.0,0.0,0.0,34.4,7.05,0.0,0.0,0
