Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2005-10-26,2005-10-27,FUTIDX,BANKNIFTY,0.0,FUT,4110.0,4142.0,4091.0,4119.55,4119.55,800.0,3297.9,158900.0
2005-10-26,2005-11-24,FUTIDX,BANKNIFTY,0.0,FUT,4120.0,4167.0,4120.0,4150.55,4150.55,368.0,1526.12,39300.0
2005-10-26,2005-12-29,FUTIDX,BANKNIFTY,0.0,FUT,0.0,0.0,0.0,4668.95,4173.85,0.0,0.0,0.0
2005-10-26,2005-10-27,FUTIDX,CNXIT,0.0,FUT,3290.0,3308.95,3272.0,3285.45,3285.45,142.0,467.7,44500.0
2005-10-26,2005-11-24,FUTIDX,CNXIT,0.0,FUT,3317.1,3317.1,3287.0,3292.05,3292.05,65.0,214.58,7200.0
2005-10-26,2005-12-29,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,3341.8,3308.6,0.0,0.0,0.0
2005-10-26,2005-10-27,FUTIDX,NIFTY,0.0,FUT,2412.3,2435.8,2402.0,2413.65,2413.65,249640.0,604015.06,10583700.0
2005-10-26,2005-11-24,FUTIDX,NIFTY,0.0,FUT,2409.0,2425.0,2389.5,2400.85,2400.85,119058.0,286716.88,15379200.0
2005-10-26,2005-12-29,FUTIDX,NIFTY,0.0,FUT,2395.25,2420.95,2387.0,2398.05,2398.05,404.0,970.44,126600.0
2005-10-26,2005-10-27,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,92.91,91.87,0.0,0.0,0.0
2005-10-26,2005-11-24,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,91.03,91.75,0.0,0.0,0.0
2005-10-26,2005-12-29,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,93.87,91.65,0.0,0.0,0.0
2005-10-26,2006-03-30,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,93.16,91.32,0.0,0.0,0.0
2005-10-26,2006-06-29,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,92.16,91.01,0.0,0.0,0.0
2005-10-26,2006-09-28,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,90.41,90.68,0.0,0.0,0.0
2005-10-26,2005-10-27,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,49.84,49.08,0.0,0.0,0.0
2005-10-26,2005-11-24,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,48.36,48.99,0.0,0.0,0.0
2005-10-26,2005-12-29,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,50.64,48.92,0.0,0.0,0.0
2005-10-26,2006-03-30,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,50.02,48.69,0.0,0.0,0.0
2005-10-26,2006-06-29,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,49.14,48.47,0.0,0.0,0.0
2005-10-26,2006-09-28,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,47.97,48.24,0.0,0.0,0.0
2005-10-26,2005-10-27,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,94.78,93.66,0.0,0.0,0.0
2005-10-26,2005-11-24,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,95.91,94.07,0.0,0.0,0.0
2005-10-26,2005-12-29,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,99.64,94.66,0.0,0.0,0.0
2005-10-26,2006-03-30,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,100.04,96.12,0.0,0.0,0.0
2005-10-26,2006-06-29,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,99.57,97.6,0.0,0.0,0.0
2005-10-26,2006-09-28,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,99.61,99.1,0.0,0.0,0.0
2005-10-26,2005-10-27,FUTSTK,ABB,0.0,FUT,1690.0,1708.0,1679.0,1692.35,1692.35,309.0,1044.45,95000.0
2005-10-26,2005-11-24,FUTSTK,ABB,0.0,FUT,1700.0,1900.0,1682.6,1694.45,1694.45,219.0,741.83,75800.0
