Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2022-05-17,2022-05-26,FUTIDX,BANKNIFTY,0.0,FUT,33754.0,34375.45,33670.3,34307.85,34307.85,182386,1552916.0,2754650
2022-05-17,2022-06-30,FUTIDX,BANKNIFTY,0.0,FUT,33854.05,34457.95,33766.0,34393.85,34393.85,13801,117854.75,324225
2022-05-17,2022-07-28,FUTIDX,BANKNIFTY,0.0,FUT,33897.85,34530.0,33870.0,34476.95,34476.95,2679,22921.51,82800
2022-05-17,2022-05-31,FUTIDX,FINNIFTY,0.0,FUT,15734.95,15901.0,15630.15,15840.5,15840.5,46,290.12,6000
2022-05-17,2022-06-28,FUTIDX,FINNIFTY,0.0,FUT,15671.6,16074.2,15671.6,16074.2,16074.2,3,19.0,160
2022-05-17,2022-07-26,FUTIDX,FINNIFTY,0.0,FUT,0.0,0.0,0.0,16100.0,15953.05,0,0.0,40
2022-05-17,2022-05-17,FUTIDX,MIDCPNIFTY,0.0,FUT,0.0,0.0,0.0,6981.6,6716.95,0,0.0,0
2022-05-17,2022-05-24,FUTIDX,MIDCPNIFTY,0.0,FUT,0.0,0.0,0.0,7209.4,6722.8,0,0.0,0
2022-05-17,2022-05-31,FUTIDX,MIDCPNIFTY,0.0,FUT,6779.95,6790.0,6587.8,6752.0,6752.0,14,70.45,1650
2022-05-17,2022-06-07,FUTIDX,MIDCPNIFTY,0.0,FUT,0.0,0.0,0.0,7654.85,6734.45,0,0.0,0
2022-05-17,2022-06-14,FUTIDX,MIDCPNIFTY,0.0,FUT,0.0,0.0,0.0,7566.2,6740.3,0,0.0,0
2022-05-17,2022-06-21,FUTIDX,MIDCPNIFTY,0.0,FUT,0.0,0.0,0.0,7355.5,6747.2,0,0.0,0
2022-05-17,2022-06-28,FUTIDX,MIDCPNIFTY,0.0,FUT,6610.0,6610.0,6610.0,6610.0,6753.25,1,4.95,150
2022-05-17,2022-07-05,FUTIDX,MIDCPNIFTY,0.0,FUT,0.0,0.0,0.0,7249.3,6759.3,0,0.0,0
2022-05-17,2022-07-12,FUTIDX,MIDCPNIFTY,0.0,FUT,0.0,0.0,0.0,6651.35,6765.35,0,0.0,0
2022-05-17,2022-07-26,FUTIDX,MIDCPNIFTY,0.0,FUT,6617.0,6783.95,6617.0,6783.95,6783.95,2,10.05,75
2022-05-17,2022-05-26,FUTIDX,NIFTY,0.0,FUT,15901.05,16275.05,15885.05,16254.95,16254.95,247190,1990570.1,8827900
2022-05-17,2022-06-30,FUTIDX,NIFTY,0.0,FUT,15898.0,16275.0,15898.0,16254.25,16254.25,30222,243500.03,3288500
2022-05-17,2022-07-28,FUTIDX,NIFTY,0.0,FUT,15936.95,16300.0,15936.95,16280.85,16280.85,5566,44919.0,392400
2022-05-17,2022-05-26,FUTSTK,AARTIIND,0.0,FUT,757.85,778.75,756.1,775.25,775.25,1266,8261.2,2882350
2022-05-17,2022-06-30,FUTSTK,AARTIIND,0.0,FUT,758.45,778.6,756.6,775.55,775.55,256,1668.28,323000
2022-05-17,2022-07-28,FUTSTK,AARTIIND,0.0,FUT,774.05,775.0,774.05,775.0,775.0,2,13.16,32300
2022-05-17,2022-05-26,FUTSTK,ABB,0.0,FUT,2269.45,2316.55,2266.25,2299.65,2299.65,915,5257.57,348000
2022-05-17,2022-06-30,FUTSTK,ABB,0.0,FUT,2290.0,2307.4,2287.75,2298.25,2298.25,24,137.86,13250
2022-05-17,2022-07-28,FUTSTK,ABB,0.0,FUT,0.0,0.0,0.0,2271.2,2315.65,0,0.0,1750
2022-05-17,2022-05-26,FUTSTK,ABBOTINDIA,0.0,FUT,16553.65,17820.7,16538.5,17633.8,17633.8,2452,10594.42,27925
2022-05-17,2022-06-30,FUTSTK,ABBOTINDIA,0.0,FUT,16700.0,17800.0,16639.5,17654.35,17654.35,126,544.37,1350
2022-05-17,2022-07-28,FUTSTK,ABBOTINDIA,0.0,FUT,17250.0,17800.0,17250.0,17700.0,17700.0,5,34.9,400
2022-05-17,2022-05-26,FUTSTK,ABCAPITAL,0.0,FUT,97.4,103.0,95.75,102.35,102.35,2266,9910.08,20156400
2022-05-17,2022-06-30,FUTSTK,ABCAPITAL,0.0,FUT,98.4,103.15,96.1,102.75,102.75,395,1735.8,1984400
2022-05-17,2022-07-28,FUTSTK,ABCAPITAL,0.0,FUT,96.7,103.2,96.7,103.1,103.1,13,70.51,183600
2022-05-17,2022-05-26,FUTSTK,ABFRL,0.0,FUT,274.5,282.4,272.0,281.05,281.05,3492,25278.41,11952200
2022-05-17,2022-06-30,FUTSTK,ABFRL,0.0,FUT,275.0,283.2,273.1,282.25,282.25,589,4280.3,956800
2022-05-17,2022-07-28,FUTSTK,ABFRL,0.0,FUT,273.65,282.0,273.65,282.0,282.0,4,28.89,31200
2022-05-17,2022-05-26,FUTSTK,ACC,0.0,FUT,2264.8,2264.8,2181.95,2224.05,2224.05,5420,30090.14,2406500
2022-05-17,2022-06-30,FUTSTK,ACC,0.0,FUT,2231.8,2257.0,2190.0,2231.95,2231.95,403,2246.5,165750
2022-05-17,2022-07-28,FUTSTK,ACC,0.0,FUT,2200.0,2250.0,2193.0,2225.05,2225.05,10,55.71,12000
2022-05-17,2022-05-26,FUTSTK,ADANIENT,0.0,FUT,2129.9,2188.65,2118.0,2183.95,2183.95,6348,68292.25,19241000
2022-05-17,2022-06-30,FUTSTK,ADANIENT,0.0,FUT,2144.85,2195.0,2126.0,2191.5,2191.5,560,6046.82,377500
