Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2019-02-15,2019-02-28,FUTIDX,BANKNIFTY,0.0,FUT,27070.05,27089.75,26721.0,26867.3,26867.3,138700,744977.1,1584760
2019-02-15,2019-03-28,FUTIDX,BANKNIFTY,0.0,FUT,27140.0,27140.0,26826.75,26960.4,26960.4,2822,15207.16,69900
2019-02-15,2019-04-25,FUTIDX,BANKNIFTY,0.0,FUT,27132.2,27154.0,26899.3,27029.85,27029.85,368,1989.63,6960
2019-02-15,2019-02-28,FUTIDX,NIFTY,0.0,FUT,10819.9,10819.9,10641.0,10746.55,10746.55,190355,1528952.14,21233475
2019-02-15,2019-03-28,FUTIDX,NIFTY,0.0,FUT,10811.3,10813.75,10684.6,10787.75,10787.75,8022,64659.82,2002650
2019-02-15,2019-04-25,FUTIDX,NIFTY,0.0,FUT,10862.35,10862.35,10725.5,10827.3,10827.3,1708,13818.06,203550
2019-02-15,2019-02-28,FUTIDX,NIFTYIT,0.0,FUT,15876.0,15950.0,15680.0,15878.0,15878.0,513,4055.52,31150
2019-02-15,2019-03-28,FUTIDX,NIFTYIT,0.0,FUT,15980.0,15980.0,15776.0,15886.0,15948.0,7,55.46,950
2019-02-15,2019-04-25,FUTIDX,NIFTYIT,0.0,FUT,0.0,0.0,0.0,15773.0,16039.0,0,0.0,0
2019-02-15,2019-02-28,FUTSTK,ACC,0.0,FUT,1368.9,1379.95,1350.3,1358.25,1358.25,2618,14271.39,2263600
2019-02-15,2019-03-28,FUTSTK,ACC,0.0,FUT,1364.75,1368.5,1345.0,1349.35,1349.35,67,363.1,72800
2019-02-15,2019-04-25,FUTSTK,ACC,0.0,FUT,1355.0,1355.0,1355.0,1355.0,1371.55,1,5.42,2400
2019-02-15,2019-02-28,FUTSTK,ADANIENT,0.0,FUT,119.3,122.1,117.55,121.0,121.0,740,3546.03,20116000
2019-02-15,2019-03-28,FUTSTK,ADANIENT,0.0,FUT,118.55,125.65,118.5,123.7,123.7,5,24.32,21400000
2019-02-15,2019-04-25,FUTSTK,ADANIENT,0.0,FUT,0.0,0.0,0.0,118.0,121.5,0,0.0,8000
2019-02-15,2019-02-28,FUTSTK,ADANIPORTS,0.0,FUT,349.6,353.7,348.1,351.1,351.1,3606,31642.33,21845000
2019-02-15,2019-03-28,FUTSTK,ADANIPORTS,0.0,FUT,351.7,353.55,349.9,352.65,352.65,54,474.31,205000
2019-02-15,2019-04-25,FUTSTK,ADANIPORTS,0.0,FUT,0.0,0.0,0.0,351.0,355.1,0,0.0,5000
2019-02-15,2019-02-28,FUTSTK,ADANIPOWER,0.0,FUT,36.75,40.45,36.45,39.55,39.55,1395,10861.32,160120000
2019-02-15,2019-03-28,FUTSTK,ADANIPOWER,0.0,FUT,36.85,40.5,36.85,39.75,39.75,54,419.44,2720000
2019-02-15,2019-04-25,FUTSTK,ADANIPOWER,0.0,FUT,0.0,0.0,0.0,46.3,39.95,0,0.0,0
2019-02-15,2019-02-28,FUTSTK,AJANTPHARM,0.0,FUT,988.0,988.0,951.05,954.8,954.8,1156,5567.57,1017000
2019-02-15,2019-03-28,FUTSTK,AJANTPHARM,0.0,FUT,964.45,972.0,946.05,948.2,948.2,49,233.93,54000
2019-02-15,2019-04-25,FUTSTK,AJANTPHARM,0.0,FUT,0.0,0.0,0.0,971.55,988.0,0,0.0,7000
2019-02-15,2019-02-28,FUTSTK,ALBK,0.0,FUT,39.4,39.4,36.75,37.4,37.4,766,3757.64,22893000
2019-02-15,2019-03-28,FUTSTK,ALBK,0.0,FUT,36.55,36.95,35.2,35.75,35.75,132,619.08,5772000
2019-02-15,2019-04-25,FUTSTK,ALBK,0.0,FUT,0.0,0.0,0.0,41.9,42.6,0,0.0,52000
2019-02-15,2019-02-28,FUTSTK,AMARAJABAT,0.0,FUT,736.95,742.8,734.05,739.5,739.5,678,3501.23,1066800
2019-02-15,2019-03-28,FUTSTK,AMARAJABAT,0.0,FUT,733.0,735.0,732.7,733.0,746.65,26,133.5,19600
2019-02-15,2019-04-25,FUTSTK,AMARAJABAT,0.0,FUT,0.0,0.0,0.0,758.1,750.9,0,0.0,0
2019-02-15,2019-02-28,FUTSTK,AMBUJACEM,0.0,FUT,204.1,206.2,201.0,204.55,204.55,1787,9110.15,11357500
2019-02-15,2019-03-28,FUTSTK,AMBUJACEM,0.0,FUT,205.95,206.25,201.5,204.9,204.9,159,812.33,437500
2019-02-15,2019-04-25,FUTSTK,AMBUJACEM,0.0,FUT,0.0,0.0,0.0,204.45,207.7,0,0.0,5000
2019-02-15,2019-02-28,FUTSTK,APOLLOHOSP,0.0,FUT,1139.45,1156.45,1134.55,1146.95,1146.95,1275,7310.57,1090000
2019-02-15,2019-03-28,FUTSTK,APOLLOHOSP,0.0,FUT,1156.95,1157.0,1142.6,1150.4,1150.4,20,114.97,18000
2019-02-15,2019-04-25,FUTSTK,APOLLOHOSP,0.0,FUT,0.0,0.0,0.0,1135.0,1158.95,0,0.0,1500
2019-02-15,2019-02-28,FUTSTK,APOLLOTYRE,0.0,FUT,203.5,204.05,197.0,201.15,201.15,2513,15064.02,9333000
2019-02-15,2019-03-28,FUTSTK,APOLLOTYRE,0.0,FUT,203.0,203.0,198.0,201.6,201.6,32,192.21,180000
2019-02-15,2019-04-25,FUTSTK,APOLLOTYRE,0.0,FUT,0.0,0.0,0.0,208.0,203.25,0,0.0,0
2019-02-15,2019-02-28,FUTSTK,ARVIND,0.0,FUT,81.45,81.45,77.05,77.9,77.9,2561,4022.62,6352000
2019-02-15,2019-03-28,FUTSTK,ARVIND,0.0,FUT,81.0,81.0,77.4,78.2,78.2,92,144.45,292000
2019-02-15,2019-04-25,FUTSTK,ARVIND,0.0,FUT,0.0,0.0,0.0,81.4,78.75,0,0.0,8000
2019-02-15,2019-02-28,FUTSTK,ASHOKLEY,0.0,FUT,82.4,82.7,77.8,80.3,80.3,17739,56795.08,73004000
2019-02-15,2019-03-28,FUTSTK,ASHOKLEY,0.0,FUT,82.3,82.75,78.3,80.65,80.65,1156,3713.59,6264000
2019-02-15,2019-04-25,FUTSTK,ASHOKLEY,0.0,FUT,81.75,82.25,79.0,81.05,81.05,59,189.5,416000
2019-02-15,2019-02-28,FUTSTK,ASIANPAINT,0.0,FUT,1403.55,1407.55,1378.75,1401.5,1401.5,3011,25136.61,6144000
2019-02-15,2019-03-28,FUTSTK,ASIANPAINT,0.0,FUT,1408.0,1412.3,1385.1,1406.55,1406.55,68,569.82,142800
2019-02-15,2019-04-25,FUTSTK,ASIANPAINT,0.0,FUT,1402.7,1403.7,1402.7,1403.7,1413.3,2,16.83,7200
2019-02-15,2019-02-28,FUTSTK,AUROPHARMA,0.0,FUT,748.7,748.7,720.0,725.95,725.95,7562,55081.41,18602000
2019-02-15,2019-03-28,FUTSTK,AUROPHARMA,0.0,FUT,748.2,748.2,724.0,729.15,729.15,338,2471.32,463000
