Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2014-09-24,2014-09-25,FUTIDX,BANKNIFTY,0.0,FUT,15915.95,15966.25,15640.15,15765.55,15765.55,140827,556538.76,1312450
2014-09-24,2014-10-30,FUTIDX,BANKNIFTY,0.0,FUT,16144.85,16144.9,15743.4,15874.6,15874.6,51560,205089.2,959900
2014-09-24,2014-11-27,FUTIDX,BANKNIFTY,0.0,FUT,16100.0,16174.95,15823.0,15966.1,15966.1,862,3448.59,18625
2014-09-24,2014-09-25,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,3369.1,3059.0,0,0.0,0
2014-09-24,2014-10-30,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,3234.25,3085.15,0,0.0,0
2014-09-24,2014-11-27,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,3181.1,3106.25,0,0.0,0
2014-09-24,2014-09-25,FUTIDX,CNXIT,0.0,FUT,11129.95,11140.05,11050.0,11090.0,11090.0,426,1181.82,8300
2014-09-24,2014-10-30,FUTIDX,CNXIT,0.0,FUT,11140.0,11171.15,11062.05,11098.9,11098.9,261,725.38,7950
2014-09-24,2014-11-27,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,11571.95,11248.0,0,0.0,125
2014-09-24,2014-09-25,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,3778.4,3537.2,0,0.0,0
2014-09-24,2014-10-30,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,3615.2,3567.5,0,0.0,0
2014-09-24,2014-11-27,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,3713.35,3591.85,0,0.0,0
2014-09-24,2014-10-17,FUTIDX,DJIA,0.0,FUT,17012.5,17025.0,17000.0,17015.0,17015.0,142,604.03,24950
2014-09-24,2014-11-21,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,17050.0,17300.0,0,0.0,0
2014-09-24,2014-12-19,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,17717.5,17417.5,0,0.0,0
2014-09-24,2015-03-20,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,18052.5,17807.5,0,0.0,0
2014-09-24,2015-06-19,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,18472.5,18205.0,0,0.0,0
2014-09-24,2015-09-18,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,18855.0,18612.5,0,0.0,0
2014-09-24,2014-10-17,FUTIDX,FTSE100,0.0,FUT,6660.0,6660.0,6650.0,6650.0,6713.0,18,59.89,1500
2014-09-24,2014-11-21,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6797.0,6771.0,0,0.0,0
2014-09-24,2014-12-19,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7241.0,6818.0,0,0.0,0
2014-09-24,2015-03-20,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7232.0,6970.0,0,0.0,0
2014-09-24,2015-06-19,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7417.0,7126.0,0,0.0,0
2014-09-24,2015-09-18,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7413.0,7286.0,0,0.0,0
2014-09-24,2014-09-25,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,3192.0,3153.1,0,0.0,0
2014-09-24,2014-10-30,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,3220.9,3180.1,0,0.0,0
2014-09-24,2014-11-27,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,3199.4,3201.85,0,0.0,0
