Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2022-07-08,2022-07-28,FUTIDX,BANKNIFTY,0.0,FUT,35150.0,35300.0,35016.0,35173.7,35173.7,116806,1026408.44,2329825
2022-07-08,2022-08-25,FUTIDX,BANKNIFTY,0.0,FUT,35210.5,35321.85,35056.05,35208.3,35208.3,7202,63358.87,305475
2022-07-08,2022-09-29,FUTIDX,BANKNIFTY,0.0,FUT,35333.0,35426.9,35151.95,35299.85,35299.85,1448,12771.1,42175
2022-07-08,2022-07-26,FUTIDX,FINNIFTY,0.0,FUT,16245.15,16290.85,16210.0,16264.85,16264.85,79,513.5,2840
2022-07-08,2022-08-30,FUTIDX,FINNIFTY,0.0,FUT,16208.3,16305.6,16208.3,16265.35,16265.35,19,123.64,1080
2022-07-08,2022-09-27,FUTIDX,FINNIFTY,0.0,FUT,16289.55,16289.55,16197.2,16197.2,16197.2,2,12.99,120
2022-07-08,2022-07-12,FUTIDX,MIDCPNIFTY,0.0,FUT,0.0,0.0,0.0,6651.35,6617.4,0,0.0,0
2022-07-08,2022-07-19,FUTIDX,MIDCPNIFTY,0.0,FUT,0.0,0.0,0.0,6685.0,6623.8,0,0.0,0
2022-07-08,2022-07-26,FUTIDX,MIDCPNIFTY,0.0,FUT,6599.95,6600.0,6599.95,6600.0,6600.0,2,9.89,750
2022-07-08,2022-08-02,FUTIDX,MIDCPNIFTY,0.0,FUT,0.0,0.0,0.0,7090.0,6636.65,0,0.0,0
2022-07-08,2022-08-08,FUTIDX,MIDCPNIFTY,0.0,FUT,0.0,0.0,0.0,6722.95,6643.0,0,0.0,0
2022-07-08,2022-08-16,FUTIDX,MIDCPNIFTY,0.0,FUT,0.0,0.0,0.0,6467.0,6650.55,0,0.0,0
2022-07-08,2022-08-23,FUTIDX,MIDCPNIFTY,0.0,FUT,0.0,0.0,0.0,6349.0,6657.2,0,0.0,0
2022-07-08,2022-08-30,FUTIDX,MIDCPNIFTY,0.0,FUT,0.0,0.0,0.0,6475.4,6663.85,0,0.0,75
2022-07-08,2022-09-06,FUTIDX,MIDCPNIFTY,0.0,FUT,0.0,0.0,0.0,6451.1,6670.5,0,0.0,0
2022-07-08,2022-09-27,FUTIDX,MIDCPNIFTY,0.0,FUT,0.0,0.0,0.0,6537.6,6690.5,0,0.0,0
2022-07-08,2022-07-28,FUTIDX,NIFTY,0.0,FUT,16248.0,16250.0,16160.0,16225.2,16225.2,184755,1497041.62,10836300
2022-07-08,2022-08-25,FUTIDX,NIFTY,0.0,FUT,16260.0,16268.65,16183.35,16244.5,16244.5,11626,94330.62,1572950
2022-07-08,2022-09-29,FUTIDX,NIFTY,0.0,FUT,16324.9,16324.9,16227.55,16281.9,16281.9,7556,61474.2,308150
2022-07-08,2022-07-28,FUTSTK,AARTIIND,0.0,FUT,710.05,727.0,709.35,725.0,725.0,1855,11341.69,3185800
2022-07-08,2022-08-25,FUTSTK,AARTIIND,0.0,FUT,722.05,728.2,709.9,725.85,725.85,107,655.36,164900
2022-07-08,2022-09-29,FUTSTK,AARTIIND,0.0,FUT,721.0,729.55,713.5,725.5,725.5,18,110.5,13600
2022-07-08,2022-07-28,FUTSTK,ABB,0.0,FUT,2550.0,2590.85,2540.05,2564.15,2564.15,1789,11479.14,794000
2022-07-08,2022-08-25,FUTSTK,ABB,0.0,FUT,2574.4,2575.75,2538.25,2550.85,2550.85,37,236.5,10250
2022-07-08,2022-09-29,FUTSTK,ABB,0.0,FUT,0.0,0.0,0.0,2485.0,2619.95,0,0.0,250
2022-07-08,2022-07-28,FUTSTK,ABBOTINDIA,0.0,FUT,19299.95,19646.0,19219.4,19486.0,19486.0,434,3379.78,42440
2022-07-08,2022-08-25,FUTSTK,ABBOTINDIA,0.0,FUT,19036.3,19362.45,19036.3,19287.7,19287.7,14,107.71,2320
2022-07-08,2022-09-29,FUTSTK,ABBOTINDIA,0.0,FUT,0.0,0.0,0.0,19063.65,19706.45,0,0.0,280
2022-07-08,2022-07-28,FUTSTK,ABCAPITAL,0.0,FUT,93.7,94.05,91.9,92.6,92.6,402,2011.91,17814600
2022-07-08,2022-08-25,FUTSTK,ABCAPITAL,0.0,FUT,93.95,93.95,92.3,93.0,93.0,11,55.24,642600
2022-07-08,2022-09-29,FUTSTK,ABCAPITAL,0.0,FUT,93.0,93.3,92.55,93.15,93.15,7,35.11,64800
2022-07-08,2022-07-28,FUTSTK,ABFRL,0.0,FUT,253.7,254.95,248.6,253.85,253.85,1256,8220.46,10595000
2022-07-08,2022-08-25,FUTSTK,ABFRL,0.0,FUT,252.5,255.55,249.6,254.45,254.45,95,624.02,257400
2022-07-08,2022-09-29,FUTSTK,ABFRL,0.0,FUT,252.25,253.25,252.25,253.25,256.45,2,13.14,15600
2022-07-08,2022-07-28,FUTSTK,ACC,0.0,FUT,2179.65,2204.1,2169.1,2175.75,2175.75,2058,11229.41,2617250
2022-07-08,2022-08-25,FUTSTK,ACC,0.0,FUT,2165.35,2186.6,2154.5,2163.0,2163.0,363,1965.98,185250
2022-07-08,2022-09-29,FUTSTK,ACC,0.0,FUT,2120.0,2129.15,2119.55,2119.55,2195.15,4,21.23,5750
2022-07-08,2022-07-28,FUTSTK,ADANIENT,0.0,FUT,2284.1,2310.0,2269.0,2298.9,2298.9,6356,72738.44,22071500
2022-07-08,2022-08-25,FUTSTK,ADANIENT,0.0,FUT,2294.25,2315.0,2278.0,2304.2,2304.2,310,3554.82,224500
2022-07-08,2022-09-29,FUTSTK,ADANIENT,0.0,FUT,2303.0,2320.5,2285.0,2311.95,2311.95,23,264.77,47500
2022-07-08,2022-07-28,FUTSTK,ADANIPORTS,0.0,FUT,707.2,713.5,702.4,711.55,711.55,5110,45235.71,27371250
2022-07-08,2022-08-25,FUTSTK,ADANIPORTS,0.0,FUT,707.85,715.5,704.4,713.55,713.55,236,2093.38,51577500
