Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2024-09-30,2024-12-26,FUTSTK,BANKBARODA,,,254.0,256.55,251.9,252.35,252.35,162,120148031.25,447525
2024-09-30,2024-10-31,OPTSTK,BANKBARODA,265.0,CE,2.7,3.35,2.3,2.45,2.45,842,659548305.0,1213875
2024-09-30,2024-12-26,OPTSTK,BANKBARODA,280.0,PE,0.0,0.0,0.0,40.05,37.95,0,0.0,0
2024-09-30,2024-12-26,OPTSTK,BANKBARODA,220.0,PE,0.0,0.0,0.0,8.35,7.35,0,0.0,0
2024-09-30,2024-12-26,OPTSTK,BANKBARODA,225.0,PE,0.0,0.0,0.0,9.95,8.85,0,0.0,0
2024-09-30,2024-11-28,OPTSTK,BANKBARODA,250.0,PE,9.4,10.6,9.4,10.6,10.6,11,8368717.5,32175
2024-09-30,2024-11-28,OPTSTK,BANKBARODA,237.5,PE,0.0,0.0,0.0,12.15,10.7,0,0.0,0
2024-09-30,2024-11-28,OPTSTK,BANKBARODA,247.5,CE,0.0,0.0,0.0,17.65,18.4,0,0.0,0
2024-09-30,2024-12-26,OPTSTK,BANKBARODA,230.0,PE,0.0,0.0,0.0,11.8,10.55,0,0.0,0
2024-09-30,2024-10-31,OPTSTK,BANKBARODA,267.5,PE,19.75,21.1,17.95,20.7,20.7,38,32008567.5,81900
2024-09-30,2024-10-31,OPTSTK,BANKBARODA,257.5,CE,4.65,5.8,4.05,4.25,4.25,225,172676058.75,207675
2024-09-30,2024-11-28,OPTSTK,BANKBARODA,240.0,PE,6.5,7.0,5.6,6.4,11.75,19,13689000.0,160875
2024-09-30,2024-11-28,FUTSTK,BANKBARODA,,,251.65,254.85,249.55,250.45,250.45,482,355335727.5,3457350
2024-09-30,2024-10-31,OPTSTK,BANKBARODA,215.0,CE,34.15,34.35,34.0,34.2,34.2,13,9475683.75,20475
2024-09-30,2024-10-31,OPTSTK,BANKBARODA,267.5,CE,2.3,2.7,1.9,2.0,2.0,58,45745098.75,131625
2024-09-30,2024-10-31,OPTSTK,BANKBARODA,262.5,PE,15.8,16.5,13.2,16.1,16.1,30,24409271.25,46800
2024-09-30,2024-11-28,OPTSTK,BANKBARODA,230.0,PE,0.0,0.0,0.0,10.95,7.95,0,0.0,0
2024-09-30,2024-11-28,OPTSTK,BANKBARODA,237.5,CE,0.0,0.0,0.0,22.8,23.75,0,0.0,0
2024-09-30,2024-12-26,OPTSTK,BANKBARODA,275.0,PE,0.0,0.0,0.0,36.5,34.45,0,0.0,0
2024-09-30,2024-11-28,OPTSTK,BANKBARODA,255.0,PE,13.4,13.4,13.4,13.4,13.4,1,785070.0,2925
2024-09-30,2024-10-31,OPTSTK,BANKBARODA,247.5,CE,8.95,10.9,8.1,8.6,8.6,359,269592570.0,365625
2024-09-30,2024-10-31,OPTSTK,BANKBARODA,280.0,PE,31.0,32.1,27.55,31.55,31.55,17,15477345.0,257400
2024-09-30,2024-10-31,OPTSTK,BANKBARODA,285.0,CE,0.65,0.8,0.55,0.6,0.6,76,63501896.25,172575
2024-09-30,2024-12-26,OPTSTK,BANKBARODA,250.0,CE,16.0,16.0,16.0,16.0,21.45,1,778050.0,2925
2024-09-30,2024-11-28,OPTSTK,BANKBARODA,262.5,PE,0.0,0.0,0.0,25.7,23.7,0,0.0,0
2024-09-30,2024-10-31,OPTSTK,BANKBARODA,262.5,CE,3.4,4.0,2.8,2.95,2.95,67,52089277.5,169650
2024-09-30,2024-11-28,OPTSTK,BANKBARODA,220.0,PE,0.0,0.0,0.0,7.75,5.05,0,0.0,0
2024-09-30,2024-11-28,OPTSTK,BANKBARODA,230.0,CE,0.0,0.0,0.0,34.85,28.45,0,0.0,0
2024-09-30,2024-10-31,OPTSTK,BANKBARODA,242.5,CE,12.7,13.7,11.1,11.5,11.5,71,52865426.25,108225
2024-09-30,2024-11-28,OPTSTK,BANKBARODA,275.0,CE,0.0,0.0,0.0,8.0,8.2,0,0.0,0
2024-09-30,2024-11-28,OPTSTK,BANKBARODA,220.0,CE,0.0,0.0,0.0,41.5,35.45,0,0.0,0
2024-09-30,2024-10-31,OPTSTK,BANKBARODA,232.5,PE,1.75,2.45,1.75,2.35,2.35,49,33636330.0,146250
2024-09-30,2024-10-31,OPTSTK,BANKBARODA,220.0,CE,31.3,34.2,29.65,29.8,29.8,14,10282398.75,228150
2024-09-30,2024-10-31,OPTSTK,BANKBARODA,220.0,PE,0.8,1.0,0.7,0.95,0.95,421,271958456.25,2392650
2024-09-30,2024-11-28,OPTSTK,BANKBARODA,267.5,PE,0.0,0.0,0.0,29.05,26.95,0,0.0,0
2024-09-30,2024-12-26,OPTSTK,BANKBARODA,210.0,PE,0.0,0.0,0.0,5.65,4.85,0,0.0,0
2024-09-30,2024-11-28,OPTSTK,BANKBARODA,240.0,CE,18.5,20.35,17.95,18.95,22.35,13,9852570.0,134550
2024-09-30,2024-10-31,OPTSTK,BANKBARODA,250.0,CE,7.9,9.45,6.85,7.25,7.25,4961,3744465075.0,8008650
2024-09-30,2024-11-28,OPTSTK,BANKBARODA,270.0,PE,0.0,0.0,0.0,30.95,28.65,0,0.0,0
2024-09-30,2024-12-26,OPTSTK,BANKBARODA,275.0,CE,0.0,0.0,0.0,11.6,12.0,0,0.0,0
2024-09-30,2024-12-26,OPTSTK,BANKBARODA,250.0,PE,0.0,0.0,0.0,21.0,19.35,0,0.0,0
2024-09-30,2024-10-31,OPTSTK,BANKBARODA,242.5,PE,3.95,5.1,3.6,4.8,4.8,121,87384813.75,234000
2024-09-30,2024-11-28,OPTSTK,BANKBARODA,280.0,CE,0.0,0.0,0.0,12.45,7.0,0,0.0,0
2024-09-30,2024-11-28,OPTSTK,BANKBARODA,247.5,PE,0.0,0.0,0.0,16.9,15.2,0,0.0,0
2024-09-30,2024-10-31,OPTSTK,BANKBARODA,227.5,PE,1.35,1.65,1.2,1.6,1.6,65,43519173.75,140400
2024-09-30,2024-10-31,OPTSTK,BANKBARODA,247.5,PE,6.0,7.15,5.15,6.75,6.75,282,209337423.75,266175
2024-09-30,2024-10-31,FUTSTK,BANKBARODA,,,249.4,253.3,247.7,249.05,249.05,12547,9191638462.5,172806075
2024-09-30,2024-11-28,OPTSTK,BANKBARODA,260.0,CE,8.4,9.3,7.95,7.95,13.0,8,6283192.5,26325
2024-09-30,2024-11-28,OPTSTK,BANKBARODA,272.5,CE,0.0,0.0,0.0,8.65,8.9,0,0.0,0
2024-09-30,2024-10-31,OPTSTK,BANKBARODA,227.5,CE,22.6,23.25,22.45,22.8,22.8,16,11713893.75,26325
2024-09-30,2024-10-31,OPTSTK,BANKBARODA,225.0,CE,26.3,26.3,24.65,25.0,25.0,9,6592072.5,58500
2024-09-30,2024-10-31,OPTSTK,BANKBARODA,285.0,PE,36.6,36.7,35.95,36.35,36.35,13,12218748.75,20475
2024-09-30,2024-12-26,OPTSTK,BANKBARODA,220.0,CE,0.0,0.0,0.0,37.45,38.95,0,0.0,0
2024-09-30,2024-10-31,OPTSTK,BANKBARODA,275.0,CE,1.2,1.6,1.1,1.15,1.15,361,291785715.0,757575
2024-09-30,2024-10-31,OPTSTK,BANKBARODA,240.0,PE,3.5,4.3,2.9,4.0,4.0,1737,1237317705.0,4293900
2024-09-30,2024-11-28,OPTSTK,BANKBARODA,257.5,PE,0.0,0.0,0.0,22.6,20.65,0,0.0,0
2024-09-30,2024-12-26,OPTSTK,BANKBARODA,270.0,CE,0.0,0.0,0.0,13.1,13.55,0,0.0,0
2024-09-30,2024-11-28,OPTSTK,BANKBARODA,215.0,CE,0.0,0.0,0.0,37.6,39.25,0,0.0,0
2024-09-30,2024-11-28,OPTSTK,BANKBARODA,255.0,CE,0.0,0.0,0.0,14.4,15.0,0,0.0,0
2024-09-30,2024-11-28,OPTSTK,BANKBARODA,235.0,PE,0.0,0.0,0.0,11.1,9.7,0,0.0,0
2024-09-30,2024-12-26,OPTSTK,BANKBARODA,265.0,PE,0.0,0.0,0.0,29.8,27.9,0,0.0,0
2024-09-30,2024-11-28,OPTSTK,BANKBARODA,272.5,PE,0.0,0.0,0.0,32.6,30.4,0,0.0,0
2024-09-30,2024-11-28,OPTSTK,BANKBARODA,225.0,CE,0.0,0.0,0.0,30.45,31.85,0,0.0,0
2024-09-30,2024-11-28,OPTSTK,BANKBARODA,250.0,CE,13.1,13.95,11.6,11.8,11.8,18,13832763.75,70200
2024-09-30,2024-10-31,OPTSTK,BANKBARODA,230.0,PE,1.55,2.05,1.35,1.9,1.9,886,600321735.0,2886975
2024-09-30,2024-10-31,OPTSTK,BANKBARODA,275.0,PE,23.75,27.1,23.75,26.75,26.75,10,8816973.75,111150
2024-09-30,2024-11-28,OPTSTK,BANKBARODA,265.0,CE,0.0,0.0,0.0,10.85,11.2,0,0.0,0
2024-09-30,2024-10-31,OPTSTK,BANKBARODA,270.0,CE,1.85,2.35,1.55,1.7,1.7,1119,890136731.25,2413125
2024-09-30,2024-12-26,OPTSTK,BANKBARODA,245.0,PE,0.0,0.0,0.0,18.4,16.85,0,0.0,0
2024-09-30,2024-10-31,OPTSTK,BANKBARODA,250.0,PE,7.15,8.45,6.05,7.95,7.95,2686,2020745610.0,5282550
2024-09-30,2024-10-31,OPTSTK,BANKBARODA,255.0,CE,5.15,6.9,4.8,5.1,5.1,2293,1748944372.5,3366675
2024-09-30,2024-10-31,OPTSTK,BANKBARODA,235.0,PE,2.15,2.95,1.95,2.8,2.8,933,647806038.75,1339650
2024-09-30,2024-12-26,OPTSTK,BANKBARODA,230.0,CE,0.0,0.0,0.0,31.1,32.35,0,0.0,0
2024-09-30,2024-10-31,OPTSTK,BANKBARODA,240.0,CE,13.7,16.25,12.7,13.2,13.2,736,547267353.75,2614950
2024-09-30,2024-11-28,OPTSTK,BANKBARODA,285.0,CE,5.8,5.8,5.8,5.8,5.9,1,850590.0,2925
2024-09-30,2024-10-31,OPTSTK,BANKBARODA,272.5,PE,22.6,24.6,22.05,24.4,24.4,12,10398960.0,23400
2024-09-30,2024-10-31,OPTSTK,BANKBARODA,252.5,PE,8.3,9.8,7.25,9.3,9.3,194,148080465.0,239850
2024-09-30,2024-12-26,OPTSTK,BANKBARODA,210.0,CE,0.0,0.0,0.0,44.6,46.3,0,0.0,0
2024-09-30,2024-11-28,OPTSTK,BANKBARODA,260.0,PE,14.75,15.4,14.5,15.4,22.15,4,3215745.0,14625
2024-09-30,2024-11-28,OPTSTK,BANKBARODA,245.0,PE,0.0,0.0,0.0,15.65,14.0,0,0.0,0
2024-09-30,2024-11-28,OPTSTK,BANKBARODA,242.5,PE,0.0,0.0,0.0,14.4,12.8,0,0.0,0
2024-09-30,2024-11-28,OPTSTK,BANKBARODA,252.5,PE,0.0,0.0,0.0,19.65,17.8,0,0.0,0
2024-09-30,2024-11-28,OPTSTK,BANKBARODA,215.0,PE,0.0,0.0,0.0,4.75,3.95,0,0.0,0
2024-09-30,2024-12-26,OPTSTK,BANKBARODA,260.0,CE,0.0,0.0,0.0,16.55,17.15,0,0.0,0
2024-09-30,2024-11-28,OPTSTK,BANKBARODA,252.5,CE,0.0,0.0,0.0,15.45,16.05,0,0.0,0
2024-09-30,2024-12-26,OPTSTK,BANKBARODA,260.0,PE,0.0,0.0,0.0,26.7,24.85,0,0.0,0
2024-09-30,2024-12-26,OPTSTK,BANKBARODA,290.0,PE,0.0,0.0,0.0,47.6,45.4,0,0.0,0
2024-09-30,2024-11-28,OPTSTK,BANKBARODA,257.5,CE,0.0,0.0,0.0,13.45,13.95,0,0.0,0
2024-09-30,2024-10-31,OPTSTK,BANKBARODA,270.0,PE,20.95,22.4,19.0,22.25,22.25,30,25513166.25,561600
2024-09-30,2024-10-31,OPTSTK,BANKBARODA,237.5,CE,15.15,16.75,14.1,14.75,14.75,38,28060841.25,32175
2024-09-30,2024-11-28,OPTSTK,BANKBARODA,280.0,PE,0.0,0.0,0.0,37.65,35.9,0,0.0,0
2024-09-30,2024-10-31,OPTSTK,BANKBARODA,265.0,PE,17.1,18.7,15.1,18.2,18.2,42,34714631.25,251550
2024-09-30,2024-11-28,OPTSTK,BANKBARODA,225.0,PE,0.0,0.0,0.0,7.5,6.4,0,0.0,0
2024-09-30,2024-11-28,OPTSTK,BANKBARODA,242.5,CE,0.0,0.0,0.0,20.1,20.95,0,0.0,0
2024-09-30,2024-10-31,OPTSTK,BANKBARODA,200.0,PE,0.25,0.35,0.25,0.3,0.3,50,29292412.5,500175
2024-09-30,2024-12-26,OPTSTK,BANKBARODA,270.0,PE,0.0,0.0,0.0,33.1,31.1,0,0.0,0
2024-09-30,2024-11-28,OPTSTK,BANKBARODA,267.5,CE,0.0,0.0,0.0,10.05,10.35,0,0.0,0
2024-09-30,2024-10-31,OPTSTK,BANKBARODA,215.0,PE,0.6,0.7,0.55,0.7,0.7,105,66213956.25,289575
2024-09-30,2024-10-31,OPTSTK,BANKBARODA,235.0,CE,17.0,19.95,16.25,16.9,16.9,79,58378466.25,459225
2024-09-30,2024-10-31,OPTSTK,BANKBARODA,280.0,CE,0.9,1.1,0.75,0.85,0.85,532,437175180.0,1339650
2024-09-30,2024-10-31,OPTSTK,BANKBARODA,255.0,PE,9.95,11.75,8.4,10.9,10.9,360,279202511.25,979875
2024-09-30,2024-12-26,OPTSTK,BANKBARODA,225.0,CE,0.0,0.0,0.0,34.2,35.55,0,0.0,0
2024-09-30,2024-10-31,OPTSTK,BANKBARODA,222.5,PE,0.95,1.15,0.9,1.15,1.15,10,6537375.0,78975
2024-09-30,2024-10-31,OPTSTK,BANKBARODA,252.5,CE,6.35,8.1,5.8,6.15,6.15,437,331703775.0,435825
