Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2015-08-03,2015-08-27,FUTIDX,BANKNIFTY,0.0,FUT,18835.0,19070.0,18835.0,18959.45,18959.45,94199,447312.2,1985100
2015-08-03,2015-09-24,FUTIDX,BANKNIFTY,0.0,FUT,18977.9,19161.0,18957.45,19055.95,19055.95,2107,10051.76,65775
2015-08-03,2015-10-29,FUTIDX,BANKNIFTY,0.0,FUT,19062.4,19260.0,19062.4,19158.8,19158.8,110,527.51,4625
2015-08-03,2015-08-27,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,3235.7,3315.35,0,0.0,0
2015-08-03,2015-09-24,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,3362.5,3335.8,0,0.0,0
2015-08-03,2015-10-29,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,3349.5,3361.05,0,0.0,0
2015-08-03,2015-08-27,FUTIDX,CNXIT,0.0,FUT,11574.9,11619.0,11470.0,11502.25,11502.25,301,868.86,9925
2015-08-03,2015-09-24,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,11662.5,11595.55,0,0.0,175
2015-08-03,2015-10-29,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,11620.95,11683.25,0,0.0,0
2015-08-03,2015-08-27,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,3584.0,3533.25,0,0.0,0
2015-08-03,2015-09-24,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,3617.4,3555.1,0,0.0,0
2015-08-03,2015-10-29,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,3585.15,3582.0,0,0.0,0
2015-08-03,2015-08-21,FUTIDX,DJIA,0.0,FUT,17650.0,17665.0,17610.0,17647.5,17647.5,127,560.14,7375
2015-08-03,2015-09-18,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,17650.0,17867.5,0,0.0,1075
2015-08-03,2015-10-16,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,18477.5,17975.0,0,0.0,0
2015-08-03,2015-12-18,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,19362.5,18220.0,0,0.0,0
2015-08-03,2016-03-18,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,19560.0,18582.5,0,0.0,0
2015-08-03,2016-06-17,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,19635.0,18950.0,0,0.0,0
2015-08-03,2015-08-21,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6600.0,6722.0,0,0.0,400
2015-08-03,2015-09-18,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7413.0,6763.0,0,0.0,0
2015-08-03,2015-10-16,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6891.0,6804.0,0,0.0,0
2015-08-03,2015-12-18,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7042.0,6897.0,0,0.0,0
2015-08-03,2016-03-18,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7571.0,7034.0,0,0.0,0
2015-08-03,2016-06-17,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7242.0,7173.0,0,0.0,0
2015-08-03,2015-08-27,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,3490.0,3498.25,0,0.0,75000
2015-08-03,2015-09-24,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,3316.15,3519.85,0,0.0,0
2015-08-03,2015-10-29,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,3484.7,3546.5,0,0.0,0
2015-08-03,2015-08-27,FUTIDX,NIFTY,0.0,FUT,8558.0,8590.0,8550.0,8561.7,8561.7,210651,451382.7,16853800
2015-08-03,2015-09-24,FUTIDX,NIFTY,0.0,FUT,8596.95,8625.0,8582.35,8598.45,8598.45,4506,9697.12,603675
2015-08-03,2015-10-29,FUTIDX,NIFTY,0.0,FUT,8678.95,8678.95,8630.2,8643.75,8643.75,1417,3064.87,46775
2015-08-03,2015-08-21,FUTIDX,S&P500,0.0,FUT,2098.5,2103.25,2096.0,2099.5,2099.5,217,1138.44,291250
2015-08-03,2015-09-18,FUTIDX,S&P500,0.0,FUT,0.0,0.0,0.0,2196.5,2125.0,0,0.0,0
2015-08-03,2015-10-16,FUTIDX,S&P500,0.0,FUT,0.0,0.0,0.0,2166.0,2137.75,0,0.0,0
2015-08-03,2015-12-18,FUTIDX,S&P500,0.0,FUT,0.0,0.0,0.0,2244.75,2167.0,0,0.0,0
2015-08-03,2016-03-18,FUTIDX,S&P500,0.0,FUT,0.0,0.0,0.0,2275.75,2209.75,0,0.0,0
2015-08-03,2016-06-17,FUTIDX,S&P500,0.0,FUT,0.0,0.0,0.0,2299.0,2253.5,0,0.0,0
2015-08-03,2015-08-04,FUTIVX,INDIAVIX,0.0,FUT,0.0,0.0,0.0,1610.5,1540.75,0,0.0,0
2015-08-03,2015-08-11,FUTIVX,INDIAVIX,0.0,FUT,0.0,0.0,0.0,1533.5,1558.5,0,0.0,0
2015-08-03,2015-08-18,FUTIVX,INDIAVIX,0.0,FUT,0.0,0.0,0.0,1602.5,1558.0,0,0.0,0
2015-08-03,2015-08-27,FUTSTK,ABIRLANUVO,0.0,FUT,2209.15,2274.8,2209.0,2248.35,2248.35,1744,4907.22,635250
2015-08-03,2015-09-24,FUTSTK,ABIRLANUVO,0.0,FUT,2258.35,2277.0,2250.7,2250.7,2269.5,8,22.65,3625
2015-08-03,2015-10-29,FUTSTK,ABIRLANUVO,0.0,FUT,2270.05,2270.05,2270.05,2270.05,2286.65,1,2.83,250
2015-08-03,2015-08-27,FUTSTK,ACC,0.0,FUT,1383.05,1409.7,1382.95,1393.7,1393.7,4862,8497.49,1331125
2015-08-03,2015-09-24,FUTSTK,ACC,0.0,FUT,1401.15,1415.4,1396.3,1396.7,1396.7,36,63.21,4750
2015-08-03,2015-10-29,FUTSTK,ACC,0.0,FUT,0.0,0.0,0.0,1398.4,1417.95,0,0.0,0
2015-08-03,2015-08-27,FUTSTK,ADANIENT,0.0,FUT,87.75,87.75,84.3,85.1,85.1,6466,2775.1,10513000
2015-08-03,2015-09-24,FUTSTK,ADANIENT,0.0,FUT,87.6,87.7,84.9,85.35,85.35,218,93.89,299000
2015-08-03,2015-10-29,FUTSTK,ADANIENT,0.0,FUT,0.0,0.0,0.0,88.0,86.4,0,0.0,500
2015-08-03,2015-08-27,FUTSTK,ADANIPORTS,0.0,FUT,326.7,333.0,325.15,331.65,331.65,4651,15381.96,14268000
2015-08-03,2015-09-24,FUTSTK,ADANIPORTS,0.0,FUT,328.25,333.6,327.1,332.8,332.8,21,69.55,25000
2015-08-03,2015-10-29,FUTSTK,ADANIPORTS,0.0,FUT,0.0,0.0,0.0,324.7,336.95,0,0.0,0
2015-08-03,2015-08-27,FUTSTK,ADANIPOWER,0.0,FUT,28.0,28.5,27.5,28.0,28.0,2256,2520.9,87172000
2015-08-03,2015-09-24,FUTSTK,ADANIPOWER,0.0,FUT,27.75,28.2,27.75,28.2,28.2,35,39.27,1012000
2015-08-03,2015-10-29,FUTSTK,ADANIPOWER,0.0,FUT,0.0,0.0,0.0,27.6,28.5,0,0.0,0
2015-08-03,2015-08-27,FUTSTK,AJANTPHARM,0.0,FUT,1577.65,1598.5,1554.15,1561.75,1561.75,1477,5843.36,850500
2015-08-03,2015-09-24,FUTSTK,AJANTPHARM,0.0,FUT,1598.55,1604.35,1565.0,1569.0,1569.0,5,19.86,2750
2015-08-03,2015-10-29,FUTSTK,AJANTPHARM,0.0,FUT,0.0,0.0,0.0,1579.9,1580.85,0,0.0,0
2015-08-03,2015-08-27,FUTSTK,ALBK,0.0,FUT,92.6,96.4,91.7,93.85,93.85,3546,6707.22,8318000
2015-08-03,2015-09-24,FUTSTK,ALBK,0.0,FUT,93.35,96.35,92.5,94.1,94.1,44,83.34,120000
2015-08-03,2015-10-29,FUTSTK,ALBK,0.0,FUT,0.0,0.0,0.0,93.1,95.25,0,0.0,2000
2015-08-03,2015-08-27,FUTSTK,AMARAJABAT,0.0,FUT,885.8,962.5,875.0,952.1,952.1,5398,12610.68,529000
2015-08-03,2015-09-24,FUTSTK,AMARAJABAT,0.0,FUT,945.85,948.65,943.75,948.65,948.65,7,16.54,1000
2015-08-03,2015-10-29,FUTSTK,AMARAJABAT,0.0,FUT,897.3,950.0,897.3,950.0,967.25,2,4.61,0
2015-08-03,2015-08-27,FUTSTK,AMBUJACEM,0.0,FUT,233.3,234.15,229.1,230.35,230.35,1903,4395.64,6137000
2015-08-03,2015-09-24,FUTSTK,AMBUJACEM,0.0,FUT,233.85,233.85,230.95,231.8,231.8,28,65.03,30000
2015-08-03,2015-10-29,FUTSTK,AMBUJACEM,0.0,FUT,233.0,233.0,233.0,233.0,233.0,2,4.66,2000
2015-08-03,2015-08-27,FUTSTK,AMTEKAUTO,0.0,FUT,171.45,177.1,169.6,171.6,171.6,796,2749.36,19914000
2015-08-03,2015-09-24,FUTSTK,AMTEKAUTO,0.0,FUT,0.0,0.0,0.0,171.55,173.05,0,0.0,32000
