Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2007-12-11,2007-12-27,FUTIDX,BANKNIFTY,0.0,FUT,9935.0,10162.0,9935.0,10129.25,10129.25,4438,22360.99,95350
2007-12-11,2008-01-31,FUTIDX,BANKNIFTY,0.0,FUT,10050.0,10151.95,10050.0,10095.0,10214.15,4,20.19,500
2007-12-11,2008-02-28,FUTIDX,BANKNIFTY,0.0,FUT,0.0,0.0,0.0,9850.0,10282.55,0,0.0,50
2007-12-11,2007-12-27,FUTIDX,CNX100,0.0,FUT,5871.0,6088.0,5871.0,6010.5,6010.5,6,18.0,300
2007-12-11,2008-01-31,FUTIDX,CNX100,0.0,FUT,0.0,0.0,0.0,5999.0,6055.0,0,0.0,0
2007-12-11,2008-02-28,FUTIDX,CNX100,0.0,FUT,0.0,0.0,0.0,5638.2,6095.55,0,0.0,0
2007-12-11,2007-12-27,FUTIDX,CNXIT,0.0,FUT,4701.0,4702.0,4665.05,4681.9,4681.9,443,1037.97,140800
2007-12-11,2008-01-31,FUTIDX,CNXIT,0.0,FUT,4740.0,4740.0,4722.0,4731.0,4747.45,5,11.82,700
2007-12-11,2008-02-28,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,4375.75,4779.2,0,0.0,0
2007-12-11,2007-12-27,FUTIDX,JUNIOR,0.0,FUT,12050.0,12204.95,12050.0,12113.75,12113.75,251,763.0,130100
2007-12-11,2008-01-31,FUTIDX,JUNIOR,0.0,FUT,0.0,0.0,0.0,11625.0,12206.95,0,0.0,50
2007-12-11,2008-02-28,FUTIDX,JUNIOR,0.0,FUT,0.0,0.0,0.0,11276.7,12288.7,0,0.0,0
2007-12-11,2007-12-27,FUTIDX,NFTYMCAP50,0.0,FUT,3615.0,3681.95,3615.0,3660.9,3660.9,31,85.05,3975
2007-12-11,2008-01-31,FUTIDX,NFTYMCAP50,0.0,FUT,3570.0,3570.0,3570.0,3570.0,3672.6,1,2.67,225
2007-12-11,2008-02-28,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,3280.5,3697.2,0,0.0,0
2007-12-11,2007-12-27,FUTIDX,NIFTY,0.0,FUT,6024.0,6124.0,5985.0,6107.3,6107.3,423256,1286017.43,28351700
2007-12-11,2008-01-31,FUTIDX,NIFTY,0.0,FUT,5995.0,6115.0,5980.0,6097.8,6097.8,9550,28978.87,1013700
2007-12-11,2008-02-28,FUTIDX,NIFTY,0.0,FUT,5990.0,6109.75,5970.05,6095.85,6095.85,815,2471.32,33350
2007-12-11,2007-12-27,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,91.19,86.81,0,0.0,0
2007-12-11,2008-01-31,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,87.03,86.88,0,0.0,0
2007-12-11,2008-02-28,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,85.96,86.92,0,0.0,0
2007-12-11,2008-03-27,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,88.7,86.97,0,0.0,0
2007-12-11,2008-06-26,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,86.56,87.09,0,0.0,0
2007-12-11,2008-09-25,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,86.88,87.23,0,0.0,0
2007-12-11,2007-12-27,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,48.51,45.63,0,0.0,0
2007-12-11,2008-01-31,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,45.82,45.66,0,0.0,0
2007-12-11,2008-02-28,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,44.71,45.67,0,0.0,0
2007-12-11,2008-03-27,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,46.71,45.69,0,0.0,0
2007-12-11,2008-06-26,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,45.61,45.73,0,0.0,0
2007-12-11,2008-09-25,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,45.6,45.77,0,0.0,0
2007-12-11,2007-12-27,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,102.29,92.96,0,0.0,0
2007-12-11,2008-01-31,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,94.42,93.76,0,0.0,0
2007-12-11,2008-02-28,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,93.37,94.38,0,0.0,0
2007-12-11,2008-03-27,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,102.6,95.01,0,0.0,0
2007-12-11,2008-06-26,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,100.78,97.07,0,0.0,0
2007-12-11,2008-09-25,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,100.21,99.18,0,0.0,0
2007-12-11,2007-12-27,FUTSTK,3IINFOTECH,0.0,FUT,146.4,146.95,143.7,144.35,144.35,688,1352.22,5182650
2007-12-11,2008-01-31,FUTSTK,3IINFOTECH,0.0,FUT,148.2,148.25,145.55,145.55,145.55,34,67.47,155250
2007-12-11,2008-02-28,FUTSTK,3IINFOTECH,0.0,FUT,0.0,0.0,0.0,134.05,146.9,0,0.0,0
2007-12-11,2007-12-27,FUTSTK,ABAN,0.0,FUT,5145.9,5165.0,5060.0,5072.6,5072.6,910,9311.64,1046400
2007-12-11,2008-01-31,FUTSTK,ABAN,0.0,FUT,5162.85,5162.85,5100.0,5100.0,5121.0,5,51.24,5000
2007-12-11,2008-02-28,FUTSTK,ABAN,0.0,FUT,0.0,0.0,0.0,4622.8,5155.3,0,0.0,0
2007-12-11,2007-12-27,FUTSTK,ABB,0.0,FUT,1611.15,1640.0,1610.0,1629.45,1629.45,1332,10840.17,889500
2007-12-11,2008-01-31,FUTSTK,ABB,0.0,FUT,1622.0,1622.0,1622.0,1622.0,1641.25,1,8.11,6000
2007-12-11,2008-02-28,FUTSTK,ABB,0.0,FUT,0.0,0.0,0.0,1586.25,1652.25,0,0.0,0
2007-12-11,2007-12-27,FUTSTK,ABIRLANUVO,0.0,FUT,1700.0,1723.0,1675.05,1692.35,1692.35,430,1462.71,388400
2007-12-11,2008-01-31,FUTSTK,ABIRLANUVO,0.0,FUT,0.0,0.0,0.0,1744.0,1721.05,0,0.0,800
2007-12-11,2008-02-28,FUTSTK,ABIRLANUVO,0.0,FUT,0.0,0.0,0.0,1587.2,1732.6,0,0.0,0
2007-12-11,2007-12-27,FUTSTK,ACC,0.0,FUT,1075.0,1097.1,1075.0,1081.0,1081.0,1823,7427.98,1482750
2007-12-11,2008-01-31,FUTSTK,ACC,0.0,FUT,1098.5,1100.1,1082.0,1089.9,1088.3,38,156.03,8625
