Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2002-10-21,2002-10-31,FUTIDX,NIFTY,0,FUT,972.6,974.45,967.25,968.15,968.15,4196,8144.15,1960000
2002-10-21,2002-11-28,FUTIDX,NIFTY,0,FUT,976,977.9,969.55,970.6,970.6,475,924.05,212600
2002-10-21,2002-12-26,FUTIDX,NIFTY,0,FUT,981.4,982.9,974,974,983.65,33,64.45,17200
2002-10-21,2002-10-31,FUTSTK,ACC,0,FUT,146,147,144.7,145,145,348,760.71,1342500
2002-10-21,2002-11-28,FUTSTK,ACC,0,FUT,147.6,147.6,145.65,145.85,145.85,41,90.18,133500
2002-10-21,2002-12-26,FUTSTK,ACC,0,FUT,0,0,0,141.35,147,0,0,0
2002-10-21,2002-10-31,FUTSTK,BAJAJAUTO,0,FUT,406.6,410.5,404.15,405.6,405.6,79,257.64,188800
2002-10-21,2002-11-28,FUTSTK,BAJAJAUTO,0,FUT,411,411.5,410,410.2,408.35,4,13.14,20000
2002-10-21,2002-12-26,FUTSTK,BAJAJAUTO,0,FUT,405.1,406,405.1,406,411.25,2,6.48,10400
2002-10-21,2002-10-31,FUTSTK,BHEL,0,FUT,159.55,159.8,159,159.6,159.6,87,166.43,770400
2002-10-21,2002-11-28,FUTSTK,BHEL,0,FUT,160.55,160.8,160.15,160.55,160.55,17,32.72,69600
2002-10-21,2002-12-26,FUTSTK,BHEL,0,FUT,0,0,0,165.4,161.8,0,0,0
2002-10-21,2002-10-31,FUTSTK,BPCL,0,FUT,195,195,191.4,192.8,192.8,865,1834.98,2773100
2002-10-21,2002-11-28,FUTSTK,BPCL,0,FUT,194.5,196,192.65,194.05,194.05,131,279.65,339900
2002-10-21,2002-12-26,FUTSTK,BPCL,0,FUT,194.1,194.1,194.1,194.1,195.4,1,2.13,12100
2002-10-21,2002-10-31,FUTSTK,BSES,0,FUT,206,207.25,206,207.25,206.65,2,4.54,50600
2002-10-21,2002-11-28,FUTSTK,BSES,0,FUT,0,0,0,209,208.15,0,0,2200
2002-10-21,2002-12-26,FUTSTK,BSES,0,FUT,0,0,0,229.4,209.65,0,0,0
2002-10-21,2002-10-31,FUTSTK,CIPLA,0,FUT,876.45,889,872.25,879.35,879.35,169,298.58,56200
2002-10-21,2002-11-28,FUTSTK,CIPLA,0,FUT,889.4,895,880,883.1,883.1,13,23.07,6600
