Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2006-06-25,2006-06-29,FUTIDX,BANKNIFTY,0.0,FUT,3800.5,3800.5,3773.5,3781.25,3781.25,27.0,102.2,83100.0
2006-06-25,2006-07-27,FUTIDX,BANKNIFTY,0.0,FUT,0.0,0.0,0.0,3795.0,3813.6,0.0,0.0,2500.0
2006-06-25,2006-08-31,FUTIDX,BANKNIFTY,0.0,FUT,0.0,0.0,0.0,4351.15,3839.2,0.0,0.0,0.0
2006-06-25,2006-06-29,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,3793.5,3817.8,0.0,0.0,8300.0
2006-06-25,2006-07-27,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,3745.0,3838.45,0.0,0.0,300.0
2006-06-25,2006-08-31,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,4026.3,3864.2,0.0,0.0,0.0
2006-06-25,2006-06-29,FUTIDX,NIFTY,0.0,FUT,3066.0,3070.0,3035.2,3043.9,3043.9,35137.0,107125.91,21203400.0
2006-06-25,2006-07-27,FUTIDX,NIFTY,0.0,FUT,3051.25,3051.25,3011.6,3023.4,3023.4,2730.0,8264.71,4877000.0
2006-06-25,2006-08-31,FUTIDX,NIFTY,0.0,FUT,3099.95,3099.95,3000.0,3006.8,3006.8,59.0,177.87,60200.0
2006-06-25,2006-06-29,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,92.16,85.23,0.0,0.0,0.0
2006-06-25,2006-07-27,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,89.78,85.11,0.0,0.0,0.0
2006-06-25,2006-08-31,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,88.31,84.98,0.0,0.0,0.0
2006-06-25,2006-09-28,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,90.41,84.87,0.0,0.0,0.0
2006-06-25,2006-12-28,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,90.86,84.48,0.0,0.0,0.0
2006-06-25,2007-03-29,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,90.42,84.07,0.0,0.0,0.0
2006-06-25,2006-06-29,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,49.14,44.25,0.0,0.0,0.0
2006-06-25,2006-07-27,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,47.56,44.18,0.0,0.0,0.0
2006-06-25,2006-08-31,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,46.38,44.08,0.0,0.0,0.0
2006-06-25,2006-09-28,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,47.97,43.99,0.0,0.0,0.0
2006-06-25,2006-12-28,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,48.35,43.73,0.0,0.0,0.0
