Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2006-07-14,2006-07-27,FUTIDX,BANKNIFTY,0.0,FUT,3400.0,3629.0,3400.0,3615.4,3615.4,205.0,737.46,58500.0
2006-07-14,2006-08-31,FUTIDX,BANKNIFTY,0.0,FUT,0.0,0.0,0.0,3680.0,3664.6,0.0,0.0,100.0
2006-07-14,2006-09-28,FUTIDX,BANKNIFTY,0.0,FUT,0.0,0.0,0.0,3660.35,3684.85,0.0,0.0,0.0
2006-07-14,2006-07-27,FUTIDX,CNXIT,0.0,FUT,4085.0,4110.0,4010.0,4095.15,4095.15,159.0,647.69,5900.0
2006-07-14,2006-08-31,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,4026.3,4150.1,0.0,0.0,0.0
2006-07-14,2006-09-28,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,3900.8,4173.05,0.0,0.0,0.0
2006-07-14,2006-07-27,FUTIDX,NIFTY,0.0,FUT,3099.0,3109.8,3056.6,3091.4,3091.4,323561.0,998365.01,26747600.0
2006-07-14,2006-08-31,FUTIDX,NIFTY,0.0,FUT,3061.25,3085.85,3035.0,3069.35,3069.35,3881.0,11889.95,492700.0
2006-07-14,2006-09-28,FUTIDX,NIFTY,0.0,FUT,3054.5,3069.95,3022.25,3056.25,3056.25,178.0,541.96,32300.0
2006-07-14,2006-07-27,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,89.78,83.52,0.0,0.0,0.0
2006-07-14,2006-08-31,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,88.31,83.4,0.0,0.0,0.0
2006-07-14,2006-09-28,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,90.41,83.29,0.0,0.0,0.0
2006-07-14,2006-12-28,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,90.86,82.91,0.0,0.0,0.0
2006-07-14,2007-03-29,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,90.42,82.52,0.0,0.0,0.0
2006-07-14,2007-06-28,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,84.26,82.13,0.0,0.0,0.0
2006-07-14,2006-07-27,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,47.56,42.92,0.0,0.0,0.0
2006-07-14,2006-08-31,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,46.38,42.83,0.0,0.0,0.0
2006-07-14,2006-09-28,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,47.97,42.76,0.0,0.0,0.0
2006-07-14,2006-12-28,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,48.35,42.51,0.0,0.0,0.0
2006-07-14,2007-03-29,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,47.71,42.24,0.0,0.0,0.0
2006-07-14,2007-06-28,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,43.77,41.99,0.0,0.0,0.0
2006-07-14,2006-07-27,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,96.08,93.43,0.0,0.0,0.0
2006-07-14,2006-08-31,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,95.31,94.07,0.0,0.0,0.0
2006-07-14,2006-09-28,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,99.61,94.57,0.0,0.0,0.0
2006-07-14,2006-12-28,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,100.23,96.2,0.0,0.0,0.0
2006-07-14,2007-03-29,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,102.18,97.87,0.0,0.0,0.0
2006-07-14,2007-06-28,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,99.84,99.56,0.0,0.0,0.0
2006-07-14,2006-07-27,FUTSTK,ABB,0.0,FUT,2520.0,2544.0,2502.5,2533.9,2533.9,422.0,2128.44,253000.0
2006-07-14,2006-08-31,FUTSTK,ABB,0.0,FUT,2525.0,2550.0,2525.0,2535.0,2535.0,6.0,30.43,2600.0
2006-07-14,2006-09-28,FUTSTK,ABB,0.0,FUT,0.0,0.0,0.0,2493.8,2613.4,0.0,0.0,0.0
2006-07-14,2006-07-27,FUTSTK,ACC,0.0,FUT,831.25,840.4,818.4,836.35,836.35,6702.0,41771.42,2830500.0
2006-07-14,2006-08-31,FUTSTK,ACC,0.0,FUT,835.0,844.6,825.0,838.85,838.85,22.0,137.62,27750.0
2006-07-14,2006-09-28,FUTSTK,ACC,0.0,FUT,0.0,0.0,0.0,753.3,847.6,0.0,0.0,0.0
2006-07-14,2006-07-27,FUTSTK,ALBK,0.0,FUT,55.5,56.5,55.5,56.15,56.15,269.0,368.54,5096000.0
2006-07-14,2006-08-31,FUTSTK,ALBK,0.0,FUT,56.75,57.05,55.9,56.6,56.6,35.0,48.3,149450.0
2006-07-14,2006-09-28,FUTSTK,ALBK,0.0,FUT,57.0,57.0,57.0,57.0,56.7,1.0,1.39,2450.0
2006-07-14,2006-07-27,FUTSTK,ALOKTEXT,0.0,FUT,56.25,56.5,55.35,56.05,56.05,163.0,305.2,4046800.0
2006-07-14,2006-08-31,FUTSTK,ALOKTEXT,0.0,FUT,56.2,56.6,55.6,56.6,56.5,5.0,9.4,33500.0
2006-07-14,2006-09-28,FUTSTK,ALOKTEXT,0.0,FUT,0.0,0.0,0.0,57.75,56.8,0.0,0.0,0.0
2006-07-14,2006-07-27,FUTSTK,ANDHRABANK,0.0,FUT,59.0,60.5,59.0,59.7,59.7,135.0,185.74,2672600.0
2006-07-14,2006-08-31,FUTSTK,ANDHRABANK,0.0,FUT,60.3,60.95,60.1,60.95,60.15,5.0,6.94,13800.0
2006-07-14,2006-09-28,FUTSTK,ANDHRABANK,0.0,FUT,0.0,0.0,0.0,61.8,60.45,0.0,0.0,0.0
2006-07-14,2006-07-27,FUTSTK,ARVINDMILL,0.0,FUT,58.05,62.2,58.0,61.55,61.55,369.0,480.95,4650450.0
2006-07-14,2006-08-31,FUTSTK,ARVINDMILL,0.0,FUT,60.95,62.5,60.4,62.05,62.05,9.0,11.88,116100.0
2006-07-14,2006-09-28,FUTSTK,ARVINDMILL,0.0,FUT,0.0,0.0,0.0,57.2,62.25,0.0,0.0,0.0
2006-07-14,2006-07-27,FUTSTK,ASHOKLEY,0.0,FUT,34.15,34.6,33.9,34.25,34.25,1025.0,3351.11,24371600.0
2006-07-14,2006-08-31,FUTSTK,ASHOKLEY,0.0,FUT,34.65,34.7,34.2,34.6,34.6,32.0,105.28,773550.0
2006-07-14,2006-09-28,FUTSTK,ASHOKLEY,0.0,FUT,0.0,0.0,0.0,33.9,34.6,0.0,0.0,19100.0
2006-07-14,2006-07-27,FUTSTK,AUROPHARMA,0.0,FUT,603.45,603.45,587.65,590.85,590.85,152.0,630.39,380800.0
2006-07-14,2006-08-31,FUTSTK,AUROPHARMA,0.0,FUT,591.5,593.5,591.5,593.5,593.5,2.0,8.29,21000.0
2006-07-14,2006-09-28,FUTSTK,AUROPHARMA,0.0,FUT,0.0,0.0,0.0,555.15,598.8,0.0,0.0,0.0
2006-07-14,2006-07-27,FUTSTK,BAJAJAUTO,0.0,FUT,2601.5,2664.0,2595.25,2640.9,2640.9,1748.0,9213.32,477800.0
2006-07-14,2006-08-31,FUTSTK,BAJAJAUTO,0.0,FUT,2646.8,2650.0,2640.0,2640.0,2640.0,4.0,21.15,8800.0
2006-07-14,2006-09-28,FUTSTK,BAJAJAUTO,0.0,FUT,0.0,0.0,0.0,2676.05,2682.7,0.0,0.0,0.0
