Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2007-10-18,2007-10-25,FUTIDX,BANKNIFTY,0.0,FUT,8150.05,8219.0,7465.0,7583.8,7583.8,5246,20919.84,149850
2007-10-18,2007-11-29,FUTIDX,BANKNIFTY,0.0,FUT,8111.0,8210.0,7550.0,7590.7,7590.7,739,2925.44,32500
2007-10-18,2007-12-27,FUTIDX,BANKNIFTY,0.0,FUT,0.0,0.0,0.0,8000.0,7723.6,0,0.0,50
2007-10-18,2007-10-25,FUTIDX,CNX100,0.0,FUT,5600.0,5600.0,5200.0,5254.8,5254.8,10,26.78,250
2007-10-18,2007-11-29,FUTIDX,CNX100,0.0,FUT,0.0,0.0,0.0,4400.15,5224.2,0,0.0,0
2007-10-18,2007-12-27,FUTIDX,CNX100,0.0,FUT,0.0,0.0,0.0,4988.2,5255.6,0,0.0,0
2007-10-18,2007-10-25,FUTIDX,CNXIT,0.0,FUT,4885.0,5007.5,4780.05,4843.3,4843.3,1882,4637.08,148850
2007-10-18,2007-11-29,FUTIDX,CNXIT,0.0,FUT,4980.0,4990.0,4875.0,4945.0,4945.0,15,37.13,800
2007-10-18,2007-12-27,FUTIDX,CNXIT,0.0,FUT,5273.5,5273.5,5273.5,5273.5,4978.35,1,2.63,50
2007-10-18,2007-10-25,FUTIDX,JUNIOR,0.0,FUT,10198.0,10225.0,9400.0,9525.1,9525.1,318,786.29,169000
2007-10-18,2007-11-29,FUTIDX,JUNIOR,0.0,FUT,10200.0,10200.0,9510.0,9510.0,9510.0,10,24.94,425
2007-10-18,2007-12-27,FUTIDX,JUNIOR,0.0,FUT,0.0,0.0,0.0,9804.05,9676.65,0,0.0,0
2007-10-18,2007-10-25,FUTIDX,NFTYMCAP50,0.0,FUT,2986.0,3100.0,2765.0,2886.1,2886.1,217,492.34,52650
2007-10-18,2007-11-29,FUTIDX,NFTYMCAP50,0.0,FUT,3175.0,3175.0,2810.0,2857.5,2857.5,8,18.33,825
2007-10-18,2007-12-27,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2981.2,2930.05,0,0.0,0
2007-10-18,2007-10-25,FUTIDX,NIFTY,0.0,FUT,5561.2,5747.0,5191.0,5318.95,5318.95,1112581,3091293.08,27311150
2007-10-18,2007-11-29,FUTIDX,NIFTY,0.0,FUT,5562.35,5738.0,5150.0,5306.05,5306.05,118743,330336.79,7211000
2007-10-18,2007-12-27,FUTIDX,NIFTY,0.0,FUT,5630.0,5723.75,5200.0,5310.45,5310.45,2441,6795.81,195500
2007-10-18,2007-10-25,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,87.14,86.24,0,0.0,0
2007-10-18,2007-11-29,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,86.65,86.2,0,0.0,0
2007-10-18,2007-12-27,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,91.19,86.15,0,0.0,0
2007-10-18,2008-03-27,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,88.7,86.0,0,0.0,0
2007-10-18,2008-06-26,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,86.56,85.84,0,0.0,0
2007-10-18,2008-09-25,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,86.88,85.66,0,0.0,0
2007-10-18,2007-10-25,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,45.63,45.18,0,0.0,0
2007-10-18,2007-11-29,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,45.5,45.13,0,0.0,0
2007-10-18,2007-12-27,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,48.51,45.09,0,0.0,0
2007-10-18,2008-03-27,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,46.71,44.95,0,0.0,0
2007-10-18,2008-06-26,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,45.61,44.8,0,0.0,0
2007-10-18,2008-09-25,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,45.6,44.63,0,0.0,0
2007-10-18,2007-10-25,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,95.09,92.22,0,0.0,0
2007-10-18,2007-11-29,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,94.52,92.93,0,0.0,0
2007-10-18,2007-12-27,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,102.29,93.5,0,0.0,0
2007-10-18,2008-03-27,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,102.6,95.37,0,0.0,0
2007-10-18,2008-06-26,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,100.78,97.28,0,0.0,0
2007-10-18,2008-09-25,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,100.21,99.22,0,0.0,0
2007-10-18,2007-10-25,FUTSTK,3IINFOTECH,0.0,FUT,145.0,151.4,139.2,142.0,142.0,1478,2943.14,4860000
2007-10-18,2007-11-29,FUTSTK,3IINFOTECH,0.0,FUT,145.9,152.0,141.5,143.25,143.25,221,440.77,363150
2007-10-18,2007-12-27,FUTSTK,3IINFOTECH,0.0,FUT,0.0,0.0,0.0,144.7,143.75,0,0.0,0
2007-10-18,2007-10-25,FUTSTK,ABAN,0.0,FUT,3980.0,4322.0,3880.0,3960.3,3960.3,4183,34877.5,645200
2007-10-18,2007-11-29,FUTSTK,ABAN,0.0,FUT,4050.0,4301.0,3900.0,3953.75,3953.75,1082,8961.46,434800
2007-10-18,2007-12-27,FUTSTK,ABAN,0.0,FUT,0.0,0.0,0.0,3425.05,4067.4,0,0.0,0
2007-10-18,2007-10-25,FUTSTK,ABB,0.0,FUT,1499.0,1618.7,1444.0,1501.35,1501.35,5830,45169.64,960500
