Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2016-08-05,2016-08-25,FUTIDX,BANKNIFTY,0.0,FUT,18775.0,19040.0,18355.0,19011.35,19011.35,68631,520471.93,1843040
2016-08-05,2016-09-29,FUTIDX,BANKNIFTY,0.0,FUT,18903.5,19144.95,18903.5,19112.6,19112.6,1605,12236.39,78360
2016-08-05,2016-10-27,FUTIDX,BANKNIFTY,0.0,FUT,18999.0,19222.0,18999.0,19199.5,19199.5,119,911.31,7760
2016-08-05,2016-08-19,FUTIDX,DJIA,0.0,FUT,18330.0,18355.0,18320.0,18340.0,18340.0,203,1116.24,13200
2016-08-05,2016-09-16,FUTIDX,DJIA,0.0,FUT,18292.5,18320.0,18292.5,18302.5,18500.0,19,104.3,1080
2016-08-05,2016-10-21,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,18850.0,18622.5,0,0.0,0
2016-08-05,2016-12-16,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,18835.0,18822.5,0,0.0,0
2016-08-05,2017-03-17,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,18965.0,19150.0,0,0.0,0
2016-08-05,2017-06-16,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,19047.5,19482.5,0,0.0,0
2016-08-05,2016-08-19,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6450.0,6758.0,0,0.0,200
2016-08-05,2016-09-16,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6637.0,6794.0,0,0.0,0
2016-08-05,2016-10-21,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6798.0,6840.0,0,0.0,0
2016-08-05,2016-12-16,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6570.0,6913.0,0,0.0,0
2016-08-05,2017-03-17,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6728.0,7033.0,0,0.0,0
2016-08-05,2017-06-16,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6411.0,7155.0,0,0.0,0
2016-08-05,2016-08-25,FUTIDX,NIFTY,0.0,FUT,8632.65,8717.0,8631.6,8708.2,8708.2,144047,937863.87,23965350
2016-08-05,2016-09-29,FUTIDX,NIFTY,0.0,FUT,8673.5,8764.8,8673.5,8756.0,8756.0,7989,52290.72,2544375
2016-08-05,2016-10-27,FUTIDX,NIFTY,0.0,FUT,8711.0,8800.0,8711.0,8792.55,8792.55,1069,7027.75,158250
2016-08-05,2016-08-25,FUTIDX,NIFTYINFRA,0.0,FUT,0.0,0.0,0.0,2798.05,2939.75,0,0.0,0
2016-08-05,2016-09-29,FUTIDX,NIFTYINFRA,0.0,FUT,0.0,0.0,0.0,2896.9,2959.5,0,0.0,0
2016-08-05,2016-10-27,FUTIDX,NIFTYINFRA,0.0,FUT,0.0,0.0,0.0,3031.6,2975.25,0,0.0,0
2016-08-05,2016-08-25,FUTIDX,NIFTYIT,0.0,FUT,11192.0,11250.0,11130.0,11159.0,11159.0,128,715.33,17550
2016-08-05,2016-09-29,FUTIDX,NIFTYIT,0.0,FUT,0.0,0.0,0.0,11321.0,11254.0,0,0.0,0
2016-08-05,2016-10-27,FUTIDX,NIFTYIT,0.0,FUT,0.0,0.0,0.0,11127.0,11314.0,0,0.0,0
2016-08-05,2016-08-25,FUTIDX,NIFTYMID50,0.0,FUT,0.0,0.0,0.0,3393.3,3712.7,0,0.0,0
2016-08-05,2016-09-29,FUTIDX,NIFTYMID50,0.0,FUT,0.0,0.0,0.0,3555.75,3737.65,0,0.0,0
2016-08-05,2016-10-27,FUTIDX,NIFTYMID50,0.0,FUT,0.0,0.0,0.0,3703.5,3757.55,0,0.0,0
2016-08-05,2016-08-25,FUTIDX,NIFTYPSE,0.0,FUT,0.0,0.0,0.0,2987.85,3466.05,0,0.0,0
2016-08-05,2016-09-29,FUTIDX,NIFTYPSE,0.0,FUT,0.0,0.0,0.0,3225.75,3489.35,0,0.0,0
2016-08-05,2016-10-27,FUTIDX,NIFTYPSE,0.0,FUT,0.0,0.0,0.0,3479.3,3507.95,0,0.0,0
