Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2002-12-16,2002-12-26,FUTIDX,NIFTY,0.0,FUT,1090.0,1095.0,1071.7,1074.25,1074.25,15283.0,33048.37,2735200.0
2002-12-16,2003-01-30,FUTIDX,NIFTY,0.0,FUT,1088.0,1094.0,1073.35,1075.6,1075.6,711.0,1537.31,195200.0
2002-12-16,2003-02-27,FUTIDX,NIFTY,0.0,FUT,1091.0,1091.0,1078.5,1078.5,1097.0,27.0,58.69,12400.0
2002-12-16,2002-12-26,FUTSTK,ACC,0.0,FUT,160.9,161.8,159.1,159.8,159.8,602.0,1447.41,1488000.0
2002-12-16,2003-01-30,FUTSTK,ACC,0.0,FUT,161.6,162.55,160.55,161.0,161.0,55.0,133.29,103500.0
2002-12-16,2003-02-27,FUTSTK,ACC,0.0,FUT,0.0,0.0,0.0,165.15,161.8,0.0,0.0,0.0
2002-12-16,2002-12-26,FUTSTK,BAJAJAUTO,0.0,FUT,480.5,487.0,477.0,480.75,480.75,372.0,1436.79,276800.0
2002-12-16,2003-01-30,FUTSTK,BAJAJAUTO,0.0,FUT,500.0,500.0,482.5,484.3,485.45,28.0,108.96,21600.0
2002-12-16,2003-02-27,FUTSTK,BAJAJAUTO,0.0,FUT,0.0,0.0,0.0,478.5,488.6,0.0,0.0,0.0
2002-12-16,2002-12-26,FUTSTK,BHEL,0.0,FUT,168.75,169.0,165.8,168.15,168.15,177.0,356.41,478800.0
2002-12-16,2003-01-30,FUTSTK,BHEL,0.0,FUT,170.9,171.0,167.3,169.4,169.4,10.0,20.3,33600.0
2002-12-16,2003-02-27,FUTSTK,BHEL,0.0,FUT,0.0,0.0,0.0,170.0,170.4,0.0,0.0,1200.0
2002-12-16,2002-12-26,FUTSTK,BPCL,0.0,FUT,222.9,227.0,213.0,214.6,214.6,3690.0,8937.67,3604700.0
2002-12-16,2003-01-30,FUTSTK,BPCL,0.0,FUT,223.0,226.95,215.1,216.6,216.6,175.0,424.64,268400.0
2002-12-16,2003-02-27,FUTSTK,BPCL,0.0,FUT,220.0,220.0,220.0,220.0,216.95,1.0,2.42,4400.0
2002-12-16,2002-12-26,FUTSTK,BSES,0.0,FUT,225.0,225.0,218.55,221.6,221.6,176.0,428.66,366300.0
