Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2007-02-07,2007-02-22,FUTIDX,BANKNIFTY,0.0,FUT,6118.0,6195.0,6096.0,6179.85,6179.85,1046.0,6443.64,108100.0
2007-02-07,2007-03-29,FUTIDX,BANKNIFTY,0.0,FUT,6130.2,6190.0,6130.2,6190.0,6237.5,4.0,24.66,700.0
2007-02-07,2007-04-26,FUTIDX,BANKNIFTY,0.0,FUT,0.0,0.0,0.0,5673.5,6282.9,0.0,0.0,0.0
2007-02-07,2007-02-22,FUTIDX,CNXIT,0.0,FUT,5635.0,5741.0,5635.0,5732.05,5732.05,72.0,205.32,8650.0
2007-02-07,2007-03-29,FUTIDX,CNXIT,0.0,FUT,5755.0,5755.0,5655.0,5749.0,5749.0,21.0,59.92,50.0
2007-02-07,2007-04-26,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,5793.8,5858.1,0.0,0.0,0.0
2007-02-07,2007-02-22,FUTIDX,NIFTY,0.0,FUT,4177.1,4224.0,4177.1,4219.1,4219.1,150569.0,633520.25,30339600.0
2007-02-07,2007-03-29,FUTIDX,NIFTY,0.0,FUT,4195.0,4226.95,4183.0,4221.45,4221.45,5518.0,23232.59,3325600.0
2007-02-07,2007-04-26,FUTIDX,NIFTY,0.0,FUT,4193.15,4229.95,4192.25,4224.85,4224.85,172.0,725.2,273900.0
2007-02-07,2007-02-22,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,90.08,87.85,0.0,0.0,0.0
2007-02-07,2007-03-29,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,90.42,88.0,0.0,0.0,0.0
2007-02-07,2007-04-26,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,87.46,88.11,0.0,0.0,0.0
2007-02-07,2007-06-28,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,84.26,88.37,0.0,0.0,0.0
2007-02-07,2007-09-27,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,87.79,88.74,0.0,0.0,0.0
2007-02-07,2007-12-27,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,91.19,89.09,0.0,0.0,0.0
2007-02-07,2007-02-22,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,48.0,46.55,0.0,0.0,0.0
2007-02-07,2007-03-29,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,47.71,46.63,0.0,0.0,0.0
2007-02-07,2007-04-26,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,46.14,46.68,0.0,0.0,0.0
2007-02-07,2007-06-28,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,43.77,46.8,0.0,0.0,0.0
2007-02-07,2007-09-27,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,46.23,46.97,0.0,0.0,0.0
2007-02-07,2007-12-27,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,48.51,47.15,0.0,0.0,0.0
2007-02-07,2007-02-22,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,94.71,92.48,0.0,0.0,0.0
2007-02-07,2007-03-29,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,102.18,93.36,0.0,0.0,0.0
2007-02-07,2007-04-26,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,94.55,94.05,0.0,0.0,0.0
2007-02-07,2007-06-28,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,99.84,95.62,0.0,0.0,0.0
2007-02-07,2007-09-27,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,99.9,97.92,0.0,0.0,0.0
2007-02-07,2007-12-27,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,102.29,100.28,0.0,0.0,0.0
2007-02-07,2007-02-22,FUTSTK,ABAN,0.0,FUT,1868.0,1868.0,1777.4,1786.1,1786.1,2348.0,8598.24,517200.0
2007-02-07,2007-03-29,FUTSTK,ABAN,0.0,FUT,1810.0,1884.0,1800.25,1800.25,1797.4,68.0,251.74,1600.0
2007-02-07,2007-04-26,FUTSTK,ABAN,0.0,FUT,0.0,0.0,0.0,1703.85,1810.5,0.0,0.0,0.0
2007-02-07,2007-02-22,FUTSTK,ABB,0.0,FUT,3828.0,3851.9,3810.0,3827.35,3827.35,2229.0,8542.0,374100.0
2007-02-07,2007-03-29,FUTSTK,ABB,0.0,FUT,3800.0,3873.9,3800.0,3825.1,3825.1,14.0,53.79,4500.0
2007-02-07,2007-04-26,FUTSTK,ABB,0.0,FUT,0.0,0.0,0.0,3825.0,3882.9,0.0,0.0,100.0
2007-02-07,2007-02-22,FUTSTK,ACC,0.0,FUT,1049.4,1071.95,1046.5,1063.35,1063.35,6598.0,26282.34,3321375.0
2007-02-07,2007-03-29,FUTSTK,ACC,0.0,FUT,1044.0,1066.9,1043.0,1057.85,1057.85,104.0,412.49,75000.0
2007-02-07,2007-04-26,FUTSTK,ACC,0.0,FUT,0.0,0.0,0.0,1064.15,1084.0,0.0,0.0,0.0
2007-02-07,2007-02-22,FUTSTK,ALBK,0.0,FUT,89.0,90.5,89.0,89.5,89.5,151.0,664.67,4459000.0
2007-02-07,2007-03-29,FUTSTK,ALBK,0.0,FUT,89.0,90.85,89.0,90.5,90.15,10.0,44.26,93100.0
2007-02-07,2007-04-26,FUTSTK,ALBK,0.0,FUT,0.0,0.0,0.0,92.1,90.8,0.0,0.0,0.0
2007-02-07,2007-02-22,FUTSTK,ALOKTEXT,0.0,FUT,71.8,73.0,71.55,71.7,71.7,414.0,2008.01,8475500.0
2007-02-07,2007-03-29,FUTSTK,ALOKTEXT,0.0,FUT,73.85,73.85,72.05,72.05,72.05,9.0,43.8,80400.0
2007-02-07,2007-04-26,FUTSTK,ALOKTEXT,0.0,FUT,0.0,0.0,0.0,72.5,72.95,0.0,0.0,0.0
2007-02-07,2007-02-22,FUTSTK,AMTEKAUTO,0.0,FUT,414.0,434.95,396.6,402.5,402.5,2264.0,5668.82,914400.0
2007-02-07,2007-03-29,FUTSTK,AMTEKAUTO,0.0,FUT,427.9,427.95,410.5,410.65,410.5,33.0,83.44,22200.0
2007-02-07,2007-04-26,FUTSTK,AMTEKAUTO,0.0,FUT,480.0,480.0,418.45,418.45,413.5,3.0,7.91,600.0
2007-02-07,2007-02-22,FUTSTK,ANDHRABANK,0.0,FUT,89.55,90.8,88.5,88.75,88.75,182.0,750.54,3532800.0
