Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2007-03-06,2007-03-29,FUTIDX,BANKNIFTY,0.0,FUT,5095.0,5160.0,4970.0,5101.2,5101.2,1696.0,4320.7,129600.0
2007-03-06,2007-04-26,FUTIDX,BANKNIFTY,0.0,FUT,5188.0,5188.0,5131.0,5131.0,5131.0,4.0,10.3,1150.0
2007-03-06,2007-05-31,FUTIDX,BANKNIFTY,0.0,FUT,0.0,0.0,0.0,5804.3,5234.7,0.0,0.0,0.0
2007-03-06,2007-03-29,FUTIDX,CNXIT,0.0,FUT,5050.0,5205.0,5000.0,5181.1,5181.1,197.0,503.16,10600.0
2007-03-06,2007-04-26,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,4930.0,5263.8,0.0,0.0,250.0
2007-03-06,2007-05-31,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,5817.65,5315.65,0.0,0.0,0.0
2007-03-06,2007-03-29,FUTIDX,NIFTY,0.0,FUT,3589.8,3664.0,3548.2,3638.1,3638.1,842963.0,1523990.51,35675450.0
2007-03-06,2007-04-26,FUTIDX,NIFTY,0.0,FUT,3680.0,3680.0,3552.0,3639.15,3639.15,18035.0,32591.81,1366450.0
2007-03-06,2007-05-31,FUTIDX,NIFTY,0.0,FUT,3607.0,3665.95,3560.0,3642.95,3642.95,831.0,1505.49,45400.0
2007-03-06,2007-03-29,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,90.42,82.8,0.0,0.0,0.0
2007-03-06,2007-04-26,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,87.46,82.86,0.0,0.0,0.0
2007-03-06,2007-05-31,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,86.7,82.89,0.0,0.0,0.0
2007-03-06,2007-06-28,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,84.26,82.91,0.0,0.0,0.0
2007-03-06,2007-09-27,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,87.79,82.97,0.0,0.0,0.0
2007-03-06,2007-12-27,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,91.19,82.99,0.0,0.0,0.0
2007-03-06,2007-03-29,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,47.71,42.02,0.0,0.0,0.0
2007-03-06,2007-04-26,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,46.14,42.02,0.0,0.0,0.0
2007-03-06,2007-05-31,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,45.48,41.97,0.0,0.0,0.0
2007-03-06,2007-06-28,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,43.77,41.94,0.0,0.0,0.0
2007-03-06,2007-09-27,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,46.23,41.82,0.0,0.0,0.0
2007-03-06,2007-12-27,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,48.51,41.69,0.0,0.0,0.0
2007-03-06,2007-03-29,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,102.18,93.24,0.0,0.0,0.0
2007-03-06,2007-04-26,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,94.55,94.03,0.0,0.0,0.0
2007-03-06,2007-05-31,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,95.17,94.97,0.0,0.0,0.0
2007-03-06,2007-06-28,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,99.84,95.72,0.0,0.0,0.0
2007-03-06,2007-09-27,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,99.9,98.21,0.0,0.0,0.0
2007-03-06,2007-12-27,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,102.29,100.75,0.0,0.0,0.0
2007-03-06,2007-03-29,FUTSTK,ABAN,0.0,FUT,1850.0,1859.7,1725.0,1818.95,1818.95,1321.0,4764.23,389400.0
2007-03-06,2007-04-26,FUTSTK,ABAN,0.0,FUT,2000.0,2000.0,1724.0,1760.0,1835.45,106.0,380.4,1400.0
2007-03-06,2007-05-31,FUTSTK,ABAN,0.0,FUT,0.0,0.0,0.0,1990.0,1853.5,0.0,0.0,0.0
2007-03-06,2007-03-29,FUTSTK,ABB,0.0,FUT,3390.0,3445.0,3276.0,3321.7,3321.7,1606.0,5377.33,245300.0
2007-03-06,2007-04-26,FUTSTK,ABB,0.0,FUT,3880.0,3932.0,3336.95,3340.0,3340.0,8.0,28.15,2300.0
2007-03-06,2007-05-31,FUTSTK,ABB,0.0,FUT,0.0,0.0,0.0,3884.95,3440.8,0.0,0.0,0.0
2007-03-06,2007-03-29,FUTSTK,ACC,0.0,FUT,818.0,844.25,790.15,835.8,835.8,7086.0,21732.78,3085875.0
2007-03-06,2007-04-26,FUTSTK,ACC,0.0,FUT,828.0,850.0,799.0,842.55,842.55,74.0,227.88,21750.0
2007-03-06,2007-05-31,FUTSTK,ACC,0.0,FUT,821.1,866.0,778.0,866.0,873.3,3.0,9.24,1125.0
2007-03-06,2007-03-29,FUTSTK,ALBK,0.0,FUT,75.35,75.8,72.3,75.15,75.15,153.0,277.59,2756250.0
2007-03-06,2007-04-26,FUTSTK,ALBK,0.0,FUT,75.0,75.0,73.5,73.5,76.1,4.0,7.23,24500.0
2007-03-06,2007-05-31,FUTSTK,ALBK,0.0,FUT,0.0,0.0,0.0,79.2,76.85,0.0,0.0,0.0
2007-03-06,2007-03-29,FUTSTK,ALOKTEXT,0.0,FUT,54.7,57.65,51.75,56.75,56.75,361.0,668.31,6823950.0
2007-03-06,2007-04-26,FUTSTK,ALOKTEXT,0.0,FUT,51.5,57.5,51.5,57.25,57.25,13.0,23.89,83750.0
2007-03-06,2007-05-31,FUTSTK,ALOKTEXT,0.0,FUT,0.0,0.0,0.0,64.5,58.25,0.0,0.0,0.0
2007-03-06,2007-03-29,FUTSTK,AMTEKAUTO,0.0,FUT,350.0,361.0,345.0,349.15,349.15,133.0,279.62,1177800.0
2007-03-06,2007-04-26,FUTSTK,AMTEKAUTO,0.0,FUT,348.0,349.0,348.0,349.0,360.55,3.0,6.27,6000.0
2007-03-06,2007-05-31,FUTSTK,AMTEKAUTO,0.0,FUT,0.0,0.0,0.0,355.0,364.1,0.0,0.0,0.0
2007-03-06,2007-03-29,FUTSTK,ANDHRABANK,0.0,FUT,74.0,75.95,72.1,75.2,75.2,93.0,158.9,2486300.0
2007-03-06,2007-04-26,FUTSTK,ANDHRABANK,0.0,FUT,0.0,0.0,0.0,75.0,76.4,0.0,0.0,11500.0
2007-03-06,2007-05-31,FUTSTK,ANDHRABANK,0.0,FUT,0.0,0.0,0.0,80.35,77.15,0.0,0.0,0.0
2007-03-06,2007-03-29,FUTSTK,ARVINDMILL,0.0,FUT,46.9,47.55,43.55,46.05,46.05,1030.0,2024.32,17591300.0
2007-03-06,2007-04-26,FUTSTK,ARVINDMILL,0.0,FUT,47.8,47.8,44.4,46.6,46.6,43.0,85.51,399900.0
