Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2018-04-26,2018-04-26,FUTIDX,BANKNIFTY,0.0,FUT,24801.05,25021.05,24753.25,24990.3,25010.9,88716,882145.0,443880
2018-04-26,2018-05-31,FUTIDX,BANKNIFTY,0.0,FUT,24805.15,25053.0,24805.15,25021.75,25021.75,62264,620380.25,2077600
2018-04-26,2018-06-28,FUTIDX,BANKNIFTY,0.0,FUT,24830.05,25055.95,24830.05,25036.45,25036.45,544,5428.93,28600
2018-04-26,2018-05-18,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7364.0,7409.0,0,0.0,0
2018-04-26,2018-06-15,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7982.0,7450.0,0,0.0,0
2018-04-26,2018-07-20,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7445.0,7500.0,0,0.0,0
2018-04-26,2018-09-21,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7867.0,7590.0,0,0.0,0
2018-04-26,2018-12-21,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7947.0,7723.0,0,0.0,0
2018-04-26,2019-03-15,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7674.0,7847.0,0,0.0,0
2018-04-26,2018-04-26,FUTIDX,NIFTY,0.0,FUT,10564.65,10621.85,10556.15,10612.2,10617.8,171470,1361005.99,8823900
2018-04-26,2018-05-31,FUTIDX,NIFTY,0.0,FUT,10583.6,10644.3,10577.05,10632.5,10632.5,174773,1390398.72,22426275
2018-04-26,2018-06-28,FUTIDX,NIFTY,0.0,FUT,10600.0,10651.6,10591.45,10639.65,10639.65,2688,21403.9,628500
2018-04-26,2018-04-26,FUTIDX,NIFTYCPSE,0.0,FUT,0.0,0.0,0.0,2827.05,2398.1,0,0.0,0
2018-04-26,2018-05-31,FUTIDX,NIFTYCPSE,0.0,FUT,0.0,0.0,0.0,2627.4,2414.15,0,0.0,0
2018-04-26,2018-06-28,FUTIDX,NIFTYCPSE,0.0,FUT,0.0,0.0,0.0,2463.55,2427.0,0,0.0,0
2018-04-26,2018-04-26,FUTIDX,NIFTYINFRA,0.0,FUT,0.0,0.0,0.0,3716.6,3440.7,0,0.0,0
2018-04-26,2018-05-31,FUTIDX,NIFTYINFRA,0.0,FUT,0.0,0.0,0.0,3441.1,3463.7,0,0.0,0
2018-04-26,2018-06-28,FUTIDX,NIFTYINFRA,0.0,FUT,0.0,0.0,0.0,3389.3,3482.2,0,0.0,0
2018-04-26,2018-04-26,FUTIDX,NIFTYIT,0.0,FUT,13826.0,14045.0,13826.0,14028.0,14026.65,881,6149.4,6150
