Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2025-07-04,2025-07-31,OPTSTK,ABCAPITAL,272.5,PE,6.55,7.85,6.15,6.8,6.8,70,60621895.0,251100
2025-07-04,2025-08-28,OPTSTK,ABCAPITAL,320.0,PE,0.0,0.0,0.0,64.2,46.85,0,0.0,0
2025-07-04,2025-08-28,OPTSTK,ABCAPITAL,300.0,PE,0.0,0.0,0.0,59.55,31.4,0,0.0,0
2025-07-04,2025-08-28,OPTSTK,ABCAPITAL,275.0,PE,0.0,0.0,0.0,44.1,16.15,0,0.0,0
2025-07-04,2025-08-28,OPTSTK,ABCAPITAL,240.0,PE,1.7,1.7,1.7,1.7,4.0,1,749270.0,52700
2025-07-04,2025-09-30,FUTSTK,ABCAPITAL,,,278.25,280.5,278.0,278.5,278.5,21,18192505.0,108500
2025-07-04,2025-07-31,OPTSTK,ABCAPITAL,320.0,CE,0.5,0.75,0.5,0.65,0.65,144,143111345.0,1196600
2025-07-04,2025-09-30,OPTSTK,ABCAPITAL,320.0,CE,0.0,0.0,0.0,10.3,8.8,0,0.0,0
2025-07-04,2025-07-31,OPTSTK,ABCAPITAL,300.0,PE,24.2,25.95,24.1,25.95,27.95,3,3020175.0,71300
2025-07-04,2025-07-31,OPTSTK,ABCAPITAL,245.0,CE,32.25,33.55,30.7,30.7,33.25,13,11165115.0,89900
2025-07-04,2025-07-31,OPTSTK,ABCAPITAL,227.5,CE,0.0,0.0,0.0,40.0,49.05,0,0.0,3100
2025-07-04,2025-08-28,OPTSTK,ABCAPITAL,255.0,PE,0.0,0.0,0.0,37.85,7.9,0,0.0,0
2025-07-04,2025-07-31,OPTSTK,ABCAPITAL,282.5,PE,11.3,13.35,11.3,12.3,15.75,26,23779635.0,89900
2025-07-04,2025-07-31,OPTSTK,ABCAPITAL,252.5,PE,1.6,1.6,1.4,1.4,3.5,6,4723160.0,46500
2025-07-04,2025-07-31,OPTSTK,ABCAPITAL,230.0,PE,0.3,0.3,0.25,0.3,0.6,10,7138990.0,871100
2025-07-04,2025-07-31,OPTSTK,ABCAPITAL,215.0,PE,0.0,0.0,0.0,0.3,0.15,0,0.0,83700
2025-07-04,2025-08-28,OPTSTK,ABCAPITAL,250.0,CE,0.0,0.0,0.0,9.55,33.75,0,0.0,0
2025-07-04,2025-07-31,OPTSTK,ABCAPITAL,295.0,CE,2.6,3.4,2.6,2.85,2.85,53,48949930.0,616900
2025-07-04,2025-07-31,OPTSTK,ABCAPITAL,277.5,CE,7.35,9.5,7.25,8.25,8.25,172,152550225.0,654100
2025-07-04,2025-07-31,OPTSTK,ABCAPITAL,295.0,PE,0.0,0.0,0.0,19.95,24.1,0,0.0,34100
2025-07-04,2025-07-31,OPTSTK,ABCAPITAL,225.0,PE,0.0,0.0,0.0,0.25,0.4,0,0.0,58900
2025-07-04,2025-07-31,OPTSTK,ABCAPITAL,300.0,CE,1.7,2.55,1.7,2.1,2.1,356,333536440.0,1109800
2025-07-04,2025-07-31,OPTSTK,ABCAPITAL,287.5,CE,4.25,5.3,4.15,4.65,7.7,28,25368540.0,127100
2025-07-04,2025-07-31,OPTSTK,ABCAPITAL,265.0,CE,15.8,16.8,14.45,15.5,15.5,19,16527960.0,446400
2025-07-04,2025-07-31,OPTSTK,ABCAPITAL,250.0,CE,29.2,29.65,26.3,27.9,29.15,137,117403510.0,858700
2025-07-04,2025-07-31,OPTSTK,ABCAPITAL,310.0,PE,0.0,0.0,0.0,29.0,36.15,0,0.0,12400
2025-07-04,2025-08-28,OPTSTK,ABCAPITAL,290.0,CE,0.0,0.0,0.0,8.55,12.4,0,0.0,9300
2025-07-04,2025-09-30,OPTSTK,ABCAPITAL,290.0,CE,0.0,0.0,0.0,19.6,17.55,0,0.0,0
2025-07-04,2025-07-31,OPTSTK,ABCAPITAL,305.0,PE,31.35,31.35,31.35,31.35,31.95,1,1042685.0,3100
2025-07-04,2025-07-31,OPTSTK,ABCAPITAL,285.0,PE,15.15,15.15,13.85,14.2,14.2,7,6495275.0,89900
2025-07-04,2025-07-31,OPTSTK,ABCAPITAL,280.0,PE,11.55,11.85,9.75,11.1,11.1,103,92820355.0,716100
2025-07-04,2025-07-31,OPTSTK,ABCAPITAL,262.5,PE,3.1,3.95,3.1,3.95,6.35,16,13202590.0,117800
2025-07-04,2025-07-31,OPTSTK,ABCAPITAL,240.0,PE,0.55,0.65,0.5,0.6,0.6,38,28335550.0,957900
2025-07-04,2025-07-31,OPTSTK,ABCAPITAL,210.0,PE,0.0,0.0,0.0,0.25,0.1,0,0.0,74400
2025-07-04,2025-08-28,OPTSTK,ABCAPITAL,285.0,CE,0.0,0.0,0.0,6.0,14.3,0,0.0,0
2025-07-04,2025-08-28,OPTSTK,ABCAPITAL,275.0,CE,0.0,0.0,0.0,6.25,18.7,0,0.0,0
2025-07-04,2025-07-31,OPTSTK,ABCAPITAL,262.5,CE,17.85,17.85,17.1,17.2,17.2,7,6074605.0,77500
2025-07-04,2025-07-31,OPTSTK,ABCAPITAL,225.0,CE,0.0,0.0,0.0,49.75,51.4,0,0.0,12400
2025-07-04,2025-09-30,OPTSTK,ABCAPITAL,320.0,PE,0.0,0.0,0.0,48.4,49.1,0,0.0,0
2025-07-04,2025-09-30,OPTSTK,ABCAPITAL,270.0,PE,0.0,0.0,0.0,17.65,17.5,0,0.0,0
2025-07-04,2025-08-28,OPTSTK,ABCAPITAL,310.0,PE,0.0,0.0,0.0,63.1,38.85,0,0.0,0
2025-07-04,2025-07-31,OPTSTK,ABCAPITAL,260.0,PE,3.15,3.25,2.45,2.95,2.95,188,153143255.0,1739100
2025-07-04,2025-07-31,OPTSTK,ABCAPITAL,267.5,PE,4.9,5.65,4.5,5.1,5.1,34,28742890.0,158100
2025-07-04,2025-07-31,OPTSTK,ABCAPITAL,260.0,CE,19.0,20.45,17.75,19.7,21.7,24,20762870.0,725400
2025-07-04,2025-07-31,OPTSTK,ABCAPITAL,270.0,CE,10.85,13.8,10.85,12.35,12.35,265,231877210.0,1441500
2025-07-04,2025-09-30,OPTSTK,ABCAPITAL,260.0,CE,0.0,0.0,0.0,34.4,32.05,0,0.0,0
2025-07-04,2025-07-31,OPTSTK,ABCAPITAL,272.5,CE,10.0,12.3,9.9,10.8,10.8,57,50086855.0,182900
2025-07-04,2025-09-30,OPTSTK,ABCAPITAL,280.0,CE,0.0,0.0,0.0,23.85,21.7,0,0.0,0
2025-07-04,2025-09-30,OPTSTK,ABCAPITAL,300.0,CE,0.0,0.0,0.0,15.95,14.05,0,0.0,0
2025-07-04,2025-07-31,OPTSTK,ABCAPITAL,205.0,PE,0.0,0.0,0.0,0.1,0.05,0,0.0,55800
2025-07-04,2025-09-30,OPTSTK,ABCAPITAL,300.0,PE,0.0,0.0,0.0,34.35,34.65,0,0.0,0
2025-07-04,2025-07-31,FUTSTK,ABCAPITAL,,,274.2,278.8,274.0,276.15,276.15,2223,1904613030.0,52740300
2025-07-04,2025-07-31,OPTSTK,ABCAPITAL,240.0,CE,37.0,38.8,35.2,36.6,36.6,21,18009605.0,1351600
2025-07-04,2025-09-30,OPTSTK,ABCAPITAL,220.0,PE,0.0,0.0,0.0,3.15,2.9,0,0.0,0
2025-07-04,2025-08-28,OPTSTK,ABCAPITAL,260.0,PE,0.0,0.0,0.0,7.9,9.6,0,0.0,15500
2025-07-04,2025-08-28,OPTSTK,ABCAPITAL,230.0,CE,0.0,0.0,0.0,16.25,49.5,0,0.0,0
2025-07-04,2025-08-28,OPTSTK,ABCAPITAL,240.0,CE,0.0,0.0,0.0,12.5,41.25,0,0.0,0
2025-07-04,2025-08-28,OPTSTK,ABCAPITAL,305.0,CE,0.0,0.0,0.0,5.65,7.85,0,0.0,0
2025-07-04,2025-08-28,OPTSTK,ABCAPITAL,250.0,PE,2.8,3.35,2.75,3.3,6.4,7,5490875.0,142600
2025-07-04,2025-07-31,OPTSTK,ABCAPITAL,217.5,PE,0.0,0.0,0.0,0.2,0.2,0,0.0,31000
2025-07-04,2025-08-28,OPTSTK,ABCAPITAL,310.0,CE,0.0,0.0,0.0,3.4,6.7,0,0.0,0
2025-07-04,2025-07-31,OPTSTK,ABCAPITAL,275.0,PE,9.0,9.1,7.2,8.25,8.25,220,193168285.0,802900
2025-07-04,2025-09-30,OPTSTK,ABCAPITAL,310.0,PE,0.0,0.0,0.0,41.1,41.6,0,0.0,0
2025-07-04,2025-07-31,OPTSTK,ABCAPITAL,257.5,PE,2.7,2.7,2.1,2.45,2.45,10,8052250.0,139500
2025-07-04,2025-07-31,OPTSTK,ABCAPITAL,250.0,PE,1.55,1.55,1.1,1.4,1.4,181,141017605.0,2073900
2025-07-04,2025-09-30,OPTSTK,ABCAPITAL,240.0,CE,0.0,0.0,0.0,47.7,45.3,0,0.0,0
2025-07-04,2025-07-31,OPTSTK,ABCAPITAL,255.0,CE,0.0,0.0,0.0,21.5,25.3,0,0.0,139500
2025-07-04,2025-08-28,OPTSTK,ABCAPITAL,300.0,CE,6.25,6.25,6.25,6.25,9.2,1,949375.0,6200
2025-07-04,2025-09-30,OPTSTK,ABCAPITAL,270.0,CE,0.0,0.0,0.0,28.8,26.5,0,0.0,0
2025-07-04,2025-07-31,OPTSTK,ABCAPITAL,255.0,PE,2.2,2.25,1.6,2.0,4.1,79,62921320.0,455700
2025-07-04,2025-07-31,OPTSTK,ABCAPITAL,265.0,PE,4.15,4.7,3.65,4.2,4.2,94,78434030.0,626200
2025-07-04,2025-08-28,OPTSTK,ABCAPITAL,245.0,PE,0.0,0.0,0.0,30.65,5.1,0,0.0,0
2025-07-04,2025-09-30,OPTSTK,ABCAPITAL,280.0,PE,0.0,0.0,0.0,22.6,22.55,0,0.0,0
2025-07-04,2025-07-31,OPTSTK,ABCAPITAL,235.0,CE,0.0,0.0,0.0,39.85,42.05,0,0.0,120900
2025-07-04,2025-07-31,OPTSTK,ABCAPITAL,310.0,CE,1.0,1.35,0.95,1.15,1.15,80,77167680.0,616900
2025-07-04,2025-08-28,OPTSTK,ABCAPITAL,245.0,CE,0.0,0.0,0.0,10.95,37.4,0,0.0,0
2025-07-04,2025-08-28,OPTSTK,ABCAPITAL,265.0,CE,0.0,0.0,0.0,6.2,24.05,0,0.0,0
2025-07-04,2025-07-31,OPTSTK,ABCAPITAL,277.5,PE,10.1,10.45,8.45,9.5,9.5,42,37358875.0,189100
2025-07-04,2025-09-30,OPTSTK,ABCAPITAL,250.0,CE,0.0,0.0,0.0,40.7,38.3,0,0.0,0
2025-07-04,2025-07-31,OPTSTK,ABCAPITAL,207.5,PE,0.0,0.0,0.0,0.15,0.05,0,0.0,9300
2025-07-04,2025-08-28,OPTSTK,ABCAPITAL,260.0,CE,0.0,0.0,0.0,26.0,27.05,0,0.0,6200
2025-07-04,2025-07-31,OPTSTK,ABCAPITAL,290.0,CE,3.45,4.7,3.4,3.95,3.95,455,414797515.0,2461400
2025-07-04,2025-07-31,OPTSTK,ABCAPITAL,252.5,CE,0.0,0.0,0.0,21.45,27.15,0,0.0,12400
2025-07-04,2025-07-31,OPTSTK,ABCAPITAL,220.0,CE,0.0,0.0,0.0,51.5,56.25,0,0.0,117800
2025-07-04,2025-08-28,FUTSTK,ABCAPITAL,,,276.5,280.0,276.0,277.75,277.75,85,73246645.0,1354700
2025-07-04,2025-09-30,OPTSTK,ABCAPITAL,240.0,PE,0.0,0.0,0.0,7.05,6.75,0,0.0,0
2025-07-04,2025-08-28,OPTSTK,ABCAPITAL,290.0,PE,0.0,0.0,0.0,63.4,24.7,0,0.0,0
2025-07-04,2025-08-28,OPTSTK,ABCAPITAL,230.0,PE,0.0,0.0,0.0,21.2,2.35,0,0.0,0
2025-07-04,2025-08-28,OPTSTK,ABCAPITAL,320.0,CE,0.0,0.0,0.0,3.2,4.8,0,0.0,0
2025-07-04,2025-07-31,OPTSTK,ABCAPITAL,270.0,PE,6.8,6.8,5.1,6.15,6.15,404,345616055.0,1574800
2025-07-04,2025-07-31,OPTSTK,ABCAPITAL,320.0,PE,0.0,0.0,0.0,75.35,45.0,0,0.0,0
2025-07-04,2025-08-28,OPTSTK,ABCAPITAL,285.0,PE,0.0,0.0,0.0,46.95,21.6,0,0.0,0
2025-07-04,2025-08-28,OPTSTK,ABCAPITAL,295.0,PE,0.0,0.0,0.0,48.1,27.95,0,0.0,0
