Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2006-01-06,2006-01-25,FUTIDX,BANKNIFTY,0.0,FUT,4764.4,4790.0,4683.05,4748.45,4748.45,2272.0,10775.42,155100.0
2006-01-06,2006-02-23,FUTIDX,BANKNIFTY,0.0,FUT,4707.0,4747.0,4675.0,4747.0,4797.75,11.0,52.1,1100.0
2006-01-06,2006-03-30,FUTIDX,BANKNIFTY,0.0,FUT,0.0,0.0,0.0,4518.05,4828.75,0.0,0.0,0.0
2006-01-06,2006-01-25,FUTIDX,CNXIT,0.0,FUT,3999.95,4000.0,3925.15,3973.9,3973.9,405.0,1606.44,65800.0
2006-01-06,2006-02-23,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,3606.65,4012.1,0.0,0.0,0.0
2006-01-06,2006-03-30,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,3959.55,4038.0,0.0,0.0,0.0
2006-01-06,2006-01-25,FUTIDX,NIFTY,0.0,FUT,2894.9,2908.5,2858.6,2895.65,2895.65,371055.0,1070755.51,25264700.0
2006-01-06,2006-02-23,FUTIDX,NIFTY,0.0,FUT,2877.8,2899.9,2850.0,2886.85,2886.85,3479.0,10012.15,753600.0
2006-01-06,2006-03-30,FUTIDX,NIFTY,0.0,FUT,2866.2,2890.0,2844.0,2877.2,2877.2,342.0,981.6,64600.0
2006-01-06,2006-01-25,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,91.71,91.97,0.0,0.0,0.0
2006-01-06,2006-02-23,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,91.75,91.93,0.0,0.0,0.0
2006-01-06,2006-03-30,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,93.16,91.84,0.0,0.0,0.0
2006-01-06,2006-06-29,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,92.16,91.69,0.0,0.0,0.0
2006-01-06,2006-09-28,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,90.41,91.52,0.0,0.0,0.0
2006-01-06,2006-12-28,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,90.86,91.34,0.0,0.0,0.0
2006-01-06,2006-01-25,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,48.87,49.14,0.0,0.0,0.0
2006-01-06,2006-02-23,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,48.96,49.11,0.0,0.0,0.0
2006-01-06,2006-03-30,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,50.02,49.05,0.0,0.0,0.0
2006-01-06,2006-06-29,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,49.14,48.93,0.0,0.0,0.0
2006-01-06,2006-09-28,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,47.97,48.8,0.0,0.0,0.0
