Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2025-04-08,2025-05-29,OPTSTK,ABCAPITAL,160.0,CE,0.0,0.0,0.0,33.65,27.85,0,0.0,18900
2025-04-08,2025-04-24,OPTSTK,ABCAPITAL,135.0,PE,0.25,0.25,0.1,0.1,0.0,3,1095120.0,113400
2025-04-08,2025-04-24,OPTSTK,ABCAPITAL,155.0,PE,0.7,0.8,0.55,0.55,0.15,15,6304770.0,126900
2025-04-08,2025-04-24,OPTSTK,ABCAPITAL,167.5,PE,2.2,2.2,1.35,1.7,1.7,61,27881955.0,275400
2025-04-08,2025-04-24,OPTSTK,ABCAPITAL,185.0,PE,7.75,8.85,5.25,6.75,6.75,314,162614655.0,953100
2025-04-08,2025-05-29,OPTSTK,ABCAPITAL,170.0,PE,5.25,5.25,3.95,4.7,4.7,38,17874810.0,132300
2025-04-08,2025-06-26,OPTSTK,ABCAPITAL,180.0,PE,0.0,0.0,0.0,10.7,10.55,0,0.0,0
2025-04-08,2025-04-24,OPTSTK,ABCAPITAL,142.5,CE,0.0,0.0,0.0,20.05,41.95,0,0.0,0
2025-04-08,2025-05-29,FUTSTK,ABCAPITAL,,,185.9,189.0,182.36,186.04,186.04,173,86857353.0,1838700
2025-04-08,2025-04-24,OPTSTK,ABCAPITAL,157.5,CE,0.0,0.0,0.0,10.85,27.2,0,0.0,0
2025-04-08,2025-05-29,OPTSTK,ABCAPITAL,197.5,CE,0.0,0.0,0.0,8.4,6.65,0,0.0,0
2025-04-08,2025-04-24,OPTSTK,ABCAPITAL,195.0,CE,3.35,3.6,2.25,2.7,2.7,392,209440755.0,1044900
2025-04-08,2025-04-24,OPTSTK,ABCAPITAL,197.5,CE,2.85,2.85,1.9,2.1,2.1,87,46946925.0,345600
2025-04-08,2025-04-24,OPTSTK,ABCAPITAL,215.0,CE,0.35,0.4,0.35,0.35,0.35,41,23840730.0,310500
2025-04-08,2025-05-29,OPTSTK,ABCAPITAL,165.0,CE,0.0,0.0,0.0,10.75,23.95,0,0.0,0
2025-04-08,2025-05-29,OPTSTK,ABCAPITAL,210.0,CE,0.0,0.0,0.0,1.55,3.6,0,0.0,0
2025-04-08,2025-05-29,OPTSTK,ABCAPITAL,202.5,CE,0.0,0.0,0.0,6.8,5.25,0,0.0,0
2025-04-08,2025-04-24,OPTSTK,ABCAPITAL,172.5,CE,15.15,15.15,14.45,14.8,14.8,9,4552200.0,51300
2025-04-08,2025-04-24,OPTSTK,ABCAPITAL,150.0,CE,0.0,0.0,0.0,29.85,34.5,0,0.0,2700
2025-04-08,2025-06-26,OPTSTK,ABCAPITAL,205.0,PE,0.0,0.0,0.0,24.85,25.25,0,0.0,0
2025-04-08,2025-05-29,OPTSTK,ABCAPITAL,207.5,PE,0.0,0.0,0.0,25.2,25.55,0,0.0,0
2025-04-08,2025-05-29,OPTSTK,ABCAPITAL,192.5,CE,0.0,0.0,0.0,10.25,8.4,0,0.0,0
2025-04-08,2025-06-26,OPTSTK,ABCAPITAL,175.0,PE,0.0,0.0,0.0,8.65,8.45,0,0.0,0
2025-04-08,2025-05-29,OPTSTK,ABCAPITAL,172.5,CE,0.0,0.0,0.0,20.75,18.65,0,0.0,0
2025-04-08,2025-05-29,OPTSTK,ABCAPITAL,147.5,CE,0.0,0.0,0.0,40.5,38.7,0,0.0,0
2025-04-08,2025-05-29,OPTSTK,ABCAPITAL,200.0,PE,0.0,0.0,0.0,14.5,19.95,0,0.0,18900
2025-04-08,2025-05-29,OPTSTK,ABCAPITAL,160.0,PE,0.0,0.0,0.0,12.4,2.25,0,0.0,0
2025-04-08,2025-05-29,OPTSTK,ABCAPITAL,152.5,PE,0.0,0.0,0.0,1.5,1.2,0,0.0,0
2025-04-08,2025-04-24,OPTSTK,ABCAPITAL,172.5,PE,3.35,3.4,2.0,2.5,2.5,43,20351385.0,229500
2025-04-08,2025-04-24,OPTSTK,ABCAPITAL,170.0,PE,2.5,2.85,1.6,2.05,2.05,154,71619930.0,1007100
2025-04-08,2025-04-24,OPTSTK,ABCAPITAL,142.5,PE,0.0,0.0,0.0,3.35,0.0,0,0.0,0
2025-04-08,2025-04-24,OPTSTK,ABCAPITAL,145.0,CE,0.0,0.0,0.0,36.65,39.5,0,0.0,0
2025-04-08,2025-06-26,OPTSTK,ABCAPITAL,165.0,PE,0.0,0.0,0.0,5.3,5.05,0,0.0,0
2025-04-08,2025-05-29,OPTSTK,ABCAPITAL,177.5,PE,0.0,0.0,0.0,7.75,7.3,0,0.0,0
2025-04-08,2025-05-29,OPTSTK,ABCAPITAL,175.0,PE,0.0,0.0,0.0,21.55,6.35,0,0.0,0
2025-04-08,2025-05-29,OPTSTK,ABCAPITAL,172.5,PE,0.0,0.0,0.0,5.9,5.45,0,0.0,0
2025-04-08,2025-05-29,OPTSTK,ABCAPITAL,145.0,PE,0.0,0.0,0.0,5.95,0.55,0,0.0,0
2025-04-08,2025-04-24,OPTSTK,ABCAPITAL,202.5,PE,19.3,19.35,16.85,19.1,19.1,10,5977530.0,56700
2025-04-08,2025-04-24,OPTSTK,ABCAPITAL,150.0,PE,0.5,0.55,0.35,0.35,0.35,23,9343080.0,207900
2025-04-08,2025-06-26,OPTSTK,ABCAPITAL,180.0,CE,0.0,0.0,0.0,19.15,17.3,0,0.0,0
2025-04-08,2025-05-29,OPTSTK,ABCAPITAL,220.0,CE,1.25,1.25,1.25,1.25,2.1,4,2389500.0,10800
2025-04-08,2025-05-29,OPTSTK,ABCAPITAL,175.0,CE,0.0,0.0,0.0,7.3,17.05,0,0.0,0
2025-04-08,2025-04-24,OPTSTK,ABCAPITAL,187.5,CE,5.9,6.85,4.3,5.15,5.15,223,116249580.0,494100
2025-04-08,2025-06-26,OPTSTK,ABCAPITAL,160.0,PE,0.0,0.0,0.0,1.75,3.8,0,0.0,2700
2025-04-08,2025-05-29,OPTSTK,ABCAPITAL,162.5,PE,0.0,0.0,0.0,3.15,2.75,0,0.0,0
2025-04-08,2025-05-29,OPTSTK,ABCAPITAL,157.5,PE,0.0,0.0,0.0,2.2,1.85,0,0.0,0
2025-04-08,2025-04-24,OPTSTK,ABCAPITAL,180.0,PE,5.05,6.35,3.55,4.65,4.65,600,299463075.0,1285200
2025-04-08,2025-04-24,OPTSTK,ABCAPITAL,157.5,PE,0.8,0.8,0.7,0.7,0.2,10,4271940.0,64800
2025-04-08,2025-04-24,OPTSTK,ABCAPITAL,147.5,PE,0.0,0.0,0.0,4.8,0.05,0,0.0,0
2025-04-08,2025-06-26,OPTSTK,ABCAPITAL,185.0,CE,0.0,0.0,0.0,16.55,14.75,0,0.0,0
2025-04-08,2025-05-29,OPTSTK,ABCAPITAL,177.5,CE,0.0,0.0,0.0,17.65,15.55,0,0.0,0
2025-04-08,2025-04-24,OPTSTK,ABCAPITAL,220.0,CE,0.25,0.3,0.15,0.3,0.15,57,33899445.0,156600
2025-04-08,2025-05-29,OPTSTK,ABCAPITAL,210.0,PE,0.0,0.0,0.0,27.5,27.55,0,0.0,2700
2025-04-08,2025-04-24,OPTSTK,ABCAPITAL,210.0,CE,0.8,0.8,0.5,0.6,0.6,347,197355420.0,1188000
2025-04-08,2025-04-24,OPTSTK,ABCAPITAL,207.5,CE,1.05,1.05,0.7,0.8,0.8,28,15748695.0,248400
2025-04-08,2025-04-24,OPTSTK,ABCAPITAL,200.0,CE,2.15,2.25,1.35,1.65,1.65,682,371605995.0,2521800
2025-04-08,2025-04-24,OPTSTK,ABCAPITAL,192.5,CE,4.1,4.45,2.75,3.25,3.25,143,75753765.0,332100
2025-04-08,2025-04-24,OPTSTK,ABCAPITAL,170.0,CE,16.7,18.5,14.9,16.75,16.75,59,29764260.0,283500
2025-04-08,2025-04-24,OPTSTK,ABCAPITAL,147.5,CE,0.0,0.0,0.0,16.6,37.0,0,0.0,0
