Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2008-09-17,2008-09-25,FUTIDX,BANKNIFTY,0.0,FUT,6189.0,6200.0,5780.25,5909.6,5909.6,58952,87921.61,579675
2008-09-17,2008-10-29,FUTIDX,BANKNIFTY,0.0,FUT,6101.0,6127.9,5800.0,5922.1,5922.1,811,1209.45,10850
2008-09-17,2008-11-27,FUTIDX,BANKNIFTY,0.0,FUT,0.0,0.0,0.0,5882.75,6048.6,0,0.0,0
2008-09-17,2008-09-25,FUTIDX,CNX100,0.0,FUT,0.0,0.0,0.0,3710.0,3816.2,0,0.0,0
2008-09-17,2008-10-29,FUTIDX,CNX100,0.0,FUT,0.0,0.0,0.0,4141.0,3858.25,0,0.0,50
2008-09-17,2008-11-27,FUTIDX,CNX100,0.0,FUT,0.0,0.0,0.0,4135.5,3894.3,0,0.0,0
2008-09-17,2008-09-25,FUTIDX,CNXIT,0.0,FUT,3588.0,3654.0,3510.05,3527.95,3527.95,277,495.62,33000
2008-09-17,2008-10-29,FUTIDX,CNXIT,0.0,FUT,3705.0,3705.0,3705.0,3705.0,3559.45,1,1.85,250
2008-09-17,2008-11-27,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,3914.45,3592.7,0,0.0,0
2008-09-17,2008-09-25,FUTIDX,JUNIOR,0.0,FUT,6581.65,6584.0,6330.0,6330.0,6330.0,30,49.0,2100
2008-09-17,2008-10-29,FUTIDX,JUNIOR,0.0,FUT,0.0,0.0,0.0,6525.0,6405.25,0,0.0,25
2008-09-17,2008-11-27,FUTIDX,JUNIOR,0.0,FUT,0.0,0.0,0.0,7076.1,6465.05,0,0.0,0
2008-09-17,2008-09-25,FUTIDX,MINIFTY,0.0,FUT,4120.0,4125.0,3981.0,4009.8,4009.8,67865,54783.51,815300
2008-09-17,2008-10-29,FUTIDX,MINIFTY,0.0,FUT,4121.0,4121.0,3984.0,4009.25,4009.25,8637,6970.69,180580
2008-09-17,2008-11-27,FUTIDX,MINIFTY,0.0,FUT,4100.0,4100.0,3984.0,4007.0,4007.0,475,383.3,18120
2008-09-17,2008-09-25,FUTIDX,NFTYMCAP50,0.0,FUT,1921.75,1938.0,1921.75,1938.0,1929.75,2,2.89,225
