Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2016-07-27,2016-07-28,FUTIDX,BANKNIFTY,0.0,FUT,18880.0,19129.6,18866.05,19025.3,19025.3,92496,703138.47,1305000
2016-07-27,2016-08-25,FUTIDX,BANKNIFTY,0.0,FUT,19000.0,19230.0,18950.0,19128.75,19128.75,31104,237821.83,1195240
2016-07-27,2016-09-29,FUTIDX,BANKNIFTY,0.0,FUT,19110.0,19310.0,19084.05,19214.0,19214.0,422,3241.04,27560
2016-07-27,2016-08-19,FUTIDX,DJIA,0.0,FUT,18450.0,18470.0,18440.0,18465.0,18465.0,119,659.14,14400
2016-07-27,2016-09-16,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,18395.0,18395.0,1,5.51,660
2016-07-27,2016-10-21,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,18850.0,18780.0,0,0.0,0
2016-07-27,2016-12-16,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,18835.0,18982.5,0,0.0,0
2016-07-27,2017-03-17,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,18965.0,19315.0,0,0.0,0
2016-07-27,2017-06-16,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,19047.5,19652.5,0,0.0,0
2016-07-27,2016-08-19,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6450.0,6753.0,0,0.0,200
2016-07-27,2016-09-16,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6637.0,6790.0,0,0.0,0
2016-07-27,2016-10-21,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6798.0,6836.0,0,0.0,0
2016-07-27,2016-12-16,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6570.0,6909.0,0,0.0,0
2016-07-27,2017-03-17,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6728.0,7030.0,0,0.0,0
2016-07-27,2017-06-16,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6411.0,7153.0,0,0.0,0
2016-07-27,2016-07-28,FUTIDX,NIFTY,0.0,FUT,8602.1,8667.5,8566.05,8614.75,8614.75,207432,1340130.05,17661225
2016-07-27,2016-08-25,FUTIDX,NIFTY,0.0,FUT,8639.95,8711.6,8613.05,8660.6,8660.6,112153,728535.38,17736975
2016-07-27,2016-09-29,FUTIDX,NIFTY,0.0,FUT,8688.3,8756.05,8661.0,8704.8,8704.8,4997,32633.32,1107900
2016-07-27,2016-07-28,FUTIDX,NIFTYINFRA,0.0,FUT,0.0,0.0,0.0,2693.1,2983.65,0,0.0,0
