Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2007-03-15,2007-03-29,FUTIDX,BANKNIFTY,0.0,FUT,5099.0,5120.0,4925.0,4940.55,4940.55,4009,10084.15,219250
2007-03-15,2007-04-26,FUTIDX,BANKNIFTY,0.0,FUT,5130.0,5147.65,4950.05,4950.55,4950.55,33,83.34,3000
2007-03-15,2007-05-31,FUTIDX,BANKNIFTY,0.0,FUT,0.0,0.0,0.0,5804.3,5075.25,0,0.0,0
2007-03-15,2007-03-29,FUTIDX,CNXIT,0.0,FUT,5153.05,5213.0,5121.05,5140.25,5140.25,251,649.01,19250
2007-03-15,2007-04-26,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,5281.0,5246.75,0,0.0,350
2007-03-15,2007-05-31,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,5817.65,5299.4,0,0.0,0
2007-03-15,2007-03-29,FUTIDX,NIFTY,0.0,FUT,3651.0,3688.35,3607.0,3618.8,3618.8,589906,1076640.35,36992650
2007-03-15,2007-04-26,FUTIDX,NIFTY,0.0,FUT,3684.0,3686.2,3605.0,3618.0,3618.0,20470,37355.39,2557350
2007-03-15,2007-05-31,FUTIDX,NIFTY,0.0,FUT,3639.8,3687.8,3613.0,3622.35,3622.35,1153,2108.87,99550
2007-03-15,2007-03-29,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,90.42,86.59,0,0.0,0
2007-03-15,2007-04-26,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,87.46,86.78,0,0.0,0
2007-03-15,2007-05-31,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,86.7,87.0,0,0.0,0
2007-03-15,2007-06-28,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,84.26,87.18,0,0.0,0
2007-03-15,2007-09-27,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,87.79,87.76,0,0.0,0
2007-03-15,2007-12-27,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,91.19,88.33,0,0.0,0
2007-03-15,2007-03-29,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,47.71,45.81,0,0.0,0
