Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2018-04-24,2018-04-26,FUTIDX,BANKNIFTY,0.0,FUT,24963.0,25085.95,24904.6,25013.85,25013.85,68392,684148.28,1569320
2018-04-24,2018-05-31,FUTIDX,BANKNIFTY,0.0,FUT,25011.5,25148.0,24966.3,25070.6,25070.6,19900,199506.68,681680
2018-04-24,2018-06-28,FUTIDX,BANKNIFTY,0.0,FUT,25061.45,25150.1,25000.0,25090.25,25090.25,190,1905.86,16360
2018-04-24,2018-05-18,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7364.0,7431.0,0,0.0,0
2018-04-24,2018-06-15,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7982.0,7473.0,0,0.0,0
2018-04-24,2018-07-20,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7445.0,7522.0,0,0.0,0
2018-04-24,2018-09-21,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7867.0,7612.0,0,0.0,0
2018-04-24,2018-12-21,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7947.0,7745.0,0,0.0,0
2018-04-24,2019-03-15,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7674.0,7869.0,0,0.0,0
2018-04-24,2018-04-26,FUTIDX,NIFTY,0.0,FUT,10582.2,10635.0,10568.1,10617.9,10617.9,131555,1045809.07,21177525
2018-04-24,2018-05-31,FUTIDX,NIFTY,0.0,FUT,10604.35,10658.9,10594.0,10642.15,10642.15,64466,513593.52,7652850
2018-04-24,2018-06-28,FUTIDX,NIFTY,0.0,FUT,10635.05,10670.9,10609.8,10654.35,10654.35,1636,13054.42,474825
2018-04-24,2018-04-26,FUTIDX,NIFTYCPSE,0.0,FUT,0.0,0.0,0.0,2827.05,2437.5,0,0.0,0
2018-04-24,2018-05-31,FUTIDX,NIFTYCPSE,0.0,FUT,0.0,0.0,0.0,2627.4,2453.75,0,0.0,0
2018-04-24,2018-06-28,FUTIDX,NIFTYCPSE,0.0,FUT,0.0,0.0,0.0,2463.55,2466.8,0,0.0,0
2018-04-24,2018-04-26,FUTIDX,NIFTYINFRA,0.0,FUT,0.0,0.0,0.0,3716.6,3482.85,0,0.0,0
2018-04-24,2018-05-31,FUTIDX,NIFTYINFRA,0.0,FUT,0.0,0.0,0.0,3441.1,3506.1,0,0.0,0
2018-04-24,2018-06-28,FUTIDX,NIFTYINFRA,0.0,FUT,0.0,0.0,0.0,3389.3,3524.75,0,0.0,0
2018-04-24,2018-04-26,FUTIDX,NIFTYIT,0.0,FUT,14012.0,14050.0,13703.0,13744.0,13744.0,796,5505.13,33850
2018-04-24,2018-05-31,FUTIDX,NIFTYIT,0.0,FUT,14016.0,14016.0,13755.0,13790.0,13790.0,264,1830.07,16400
2018-04-24,2018-06-28,FUTIDX,NIFTYIT,0.0,FUT,0.0,0.0,0.0,12740.0,13905.0,0,0.0,0
2018-04-24,2018-04-26,FUTIDX,NIFTYMID50,0.0,FUT,0.0,0.0,0.0,5429.9,5376.25,1478,15929.73,296000
2018-04-24,2018-05-31,FUTIDX,NIFTYMID50,0.0,FUT,0.0,0.0,0.0,5152.0,5412.1,1478,15955.15,295600
2018-04-24,2018-06-28,FUTIDX,NIFTYMID50,0.0,FUT,0.0,0.0,0.0,5065.85,5440.85,0,0.0,0
2018-04-24,2018-04-26,FUTIDX,NIFTYPSE,0.0,FUT,0.0,0.0,0.0,4380.6,3869.45,0,0.0,0
2018-04-24,2018-05-31,FUTIDX,NIFTYPSE,0.0,FUT,0.0,0.0,0.0,4077.45,3895.25,0,0.0,0
2018-04-24,2018-06-28,FUTIDX,NIFTYPSE,0.0,FUT,0.0,0.0,0.0,3915.3,3915.95,0,0.0,0
2018-04-24,2018-04-24,FUTIVX,INDIAVIX,0.0,FUT,0.0,0.0,0.0,1518.5,1189.5,0,0.0,0
2018-04-24,2018-04-30,FUTIVX,INDIAVIX,0.0,FUT,0.0,0.0,0.0,1449.75,1193.25,0,0.0,0
2018-04-24,2018-05-08,FUTIVX,INDIAVIX,0.0,FUT,0.0,0.0,0.0,1404.5,1193.25,0,0.0,0
2018-04-24,2018-04-26,FUTSTK,ACC,0.0,FUT,1568.25,1579.0,1560.3,1564.95,1564.95,3050,19138.21,876800
2018-04-24,2018-05-31,FUTSTK,ACC,0.0,FUT,1565.6,1572.9,1553.05,1556.6,1556.6,2304,14389.5,711600
2018-04-24,2018-06-28,FUTSTK,ACC,0.0,FUT,1566.55,1566.55,1566.55,1566.55,1581.35,1,6.26,800
2018-04-24,2018-04-26,FUTSTK,ADANIENT,0.0,FUT,140.0,141.2,137.05,138.2,138.2,3527,19590.75,9452000
