Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2026-02-17,2026-04-28,OPTSTK,ABCAPITAL,300.00,CE,0.00,0.00,0.00,59.60,54.60,0,0.00,0
2026-02-17,2026-03-30,OPTSTK,ABCAPITAL,325.00,PE,0.00,0.00,0.00,6.70,4.65,0,0.00,6200
2026-02-17,2026-03-30,OPTSTK,ABCAPITAL,390.00,PE,0.00,0.00,0.00,40.55,41.80,0,0.00,6200
2026-02-17,2026-03-30,OPTSTK,ABCAPITAL,400.00,PE,0.00,0.00,0.00,48.90,50.55,0,0.00,15500
2026-02-17,2026-04-28,OPTSTK,ABCAPITAL,340.00,PE,0.00,0.00,0.00,18.95,13.00,0,0.00,0
2026-02-17,2026-04-28,OPTSTK,ABCAPITAL,370.00,PE,0.00,0.00,0.00,34.90,29.20,0,0.00,0
2026-02-17,2026-03-30,OPTSTK,ABCAPITAL,345.00,PE,13.70,14.10,10.50,10.70,10.70,37,40898145.00,77500
2026-02-17,2026-02-24,OPTSTK,ABCAPITAL,280.00,CE,0.00,0.00,0.00,67.25,69.25,0,0.00,6200
2026-02-17,2026-02-24,OPTSTK,ABCAPITAL,310.00,CE,37.00,38.80,37.00,38.80,39.30,2,2156980.00,89900
2026-02-17,2026-02-24,OPTSTK,ABCAPITAL,400.00,CE,0.25,0.25,0.15,0.20,0.20,64,79398130.00,1019900
2026-02-17,2026-03-30,OPTSTK,ABCAPITAL,320.00,CE,31.40,31.40,31.40,31.40,34.45,1,1089340.00,40300
2026-02-17,2026-04-28,OPTSTK,ABCAPITAL,370.00,CE,0.00,0.00,0.00,19.50,12.00,0,0.00,0
2026-02-17,2026-02-24,OPTSTK,ABCAPITAL,365.00,PE,0.00,0.00,0.00,22.20,16.90,0,0.00,133300
2026-02-17,2026-02-24,OPTSTK,ABCAPITAL,300.00,CE,0.00,0.00,0.00,38.10,49.25,0,0.00,793600
2026-02-17,2026-03-30,OPTSTK,ABCAPITAL,385.00,PE,0.00,0.00,0.00,41.95,37.60,0,0.00,0
2026-02-17,2026-03-30,OPTSTK,ABCAPITAL,290.00,PE,0.00,0.00,0.00,4.45,0.45,0,0.00,0
2026-02-17,2026-02-24,OPTSTK,ABCAPITAL,310.00,PE,0.40,0.40,0.25,0.30,0.30,57,54841015.00,936200
2026-02-17,2026-02-24,OPTSTK,ABCAPITAL,295.00,PE,0.00,0.00,0.00,0.20,0.05,0,0.00,108500
2026-02-17,2026-03-30,OPTSTK,ABCAPITAL,360.00,CE,8.50,9.75,7.60,9.05,9.05,95,108606175.00,344100
2026-02-17,2026-03-30,OPTSTK,ABCAPITAL,330.00,CE,24.40,26.30,24.40,26.30,27.00,3,3303360.00,37200
2026-02-17,2026-02-24,OPTSTK,ABCAPITAL,340.00,CE,9.90,12.25,7.80,11.50,11.50,728,789405700.00,768800
2026-02-17,2026-03-30,OPTSTK,ABCAPITAL,345.00,CE,13.95,16.50,13.50,16.20,16.20,46,51348555.00,86800
2026-02-17,2026-03-30,OPTSTK,ABCAPITAL,355.00,CE,11.20,11.20,11.20,11.20,11.20,2,2270440.00,127100
2026-02-17,2026-03-30,OPTSTK,ABCAPITAL,370.00,CE,5.20,6.55,5.10,6.10,6.10,29,33780545.00,148800
2026-02-17,2026-03-30,OPTSTK,ABCAPITAL,400.00,CE,1.60,1.85,1.45,1.80,1.80,25,31127255.00,102300
2026-02-17,2026-04-28,OPTSTK,ABCAPITAL,280.00,CE,0.00,0.00,0.00,76.05,72.65,0,0.00,0
2026-02-17,2026-04-28,OPTSTK,ABCAPITAL,330.00,CE,0.00,0.00,0.00,38.80,31.70,0,0.00,0
2026-02-17,2026-02-24,OPTSTK,ABCAPITAL,355.00,PE,14.95,15.15,9.75,10.30,10.30,161,183066315.00,468100
2026-02-17,2026-02-24,OPTSTK,ABCAPITAL,360.00,PE,18.00,18.95,13.20,14.00,14.00,106,123255225.00,461900
2026-02-17,2026-02-24,OPTSTK,ABCAPITAL,370.00,PE,0.00,0.00,0.00,26.55,21.30,0,0.00,412300
2026-02-17,2026-02-24,OPTSTK,ABCAPITAL,410.00,PE,0.00,0.00,0.00,64.50,60.60,0,0.00,21700
2026-02-17,2026-03-30,OPTSTK,ABCAPITAL,365.00,PE,0.00,0.00,0.00,25.00,22.70,0,0.00,6200
2026-02-17,2026-04-28,OPTSTK,ABCAPITAL,260.00,PE,0.00,0.00,0.00,1.15,0.20,0,0.00,0
2026-02-17,2026-04-28,OPTSTK,ABCAPITAL,390.00,PE,0.00,0.00,0.00,48.30,43.65,0,0.00,0
2026-02-17,2026-04-28,OPTSTK,ABCAPITAL,400.00,PE,0.00,0.00,0.00,55.70,51.70,0,0.00,0
2026-02-17,2026-03-30,OPTSTK,ABCAPITAL,300.00,CE,0.00,0.00,0.00,44.50,51.75,0,0.00,40300
2026-02-17,2026-02-24,OPTSTK,ABCAPITAL,380.00,CE,0.60,0.60,0.45,0.50,0.50,246,290161085.00,1044700
2026-02-17,2026-02-24,OPTSTK,ABCAPITAL,325.00,CE,18.85,24.40,18.85,24.40,24.55,41,44169575.00,151900
2026-02-17,2026-02-24,OPTSTK,ABCAPITAL,320.00,CE,28.95,29.40,28.50,29.40,29.40,3,3245235.00,207700
2026-02-17,2026-02-24,OPTSTK,ABCAPITAL,290.00,CE,0.00,0.00,0.00,65.35,59.25,0,0.00,0
2026-02-17,2026-03-30,OPTSTK,ABCAPITAL,350.00,PE,13.20,14.00,12.55,12.75,12.75,11,12386825.00,248000
2026-02-17,2026-03-30,OPTSTK,ABCAPITAL,305.00,PE,1.50,1.50,1.50,1.50,1.50,1,950150.00,3100
2026-02-17,2026-02-24,OPTSTK,ABCAPITAL,335.00,PE,3.45,3.60,1.60,1.75,1.75,1136,1188045395.00,1314400
2026-02-17,2026-03-30,OPTSTK,ABCAPITAL,325.00,CE,0.00,0.00,0.00,37.05,30.60,0,0.00,0
2026-02-17,2026-02-24,OPTSTK,ABCAPITAL,405.00,CE,0.00,0.00,0.00,5.35,0.05,0,0.00,0
2026-02-17,2026-03-30,OPTSTK,ABCAPITAL,405.00,PE,0.00,0.00,0.00,57.65,55.10,0,0.00,0
2026-02-17,2026-02-24,OPTSTK,ABCAPITAL,390.00,CE,0.30,0.30,0.25,0.25,0.25,48,58074315.00,657200
2026-02-17,2026-02-24,OPTSTK,ABCAPITAL,370.00,CE,1.10,1.20,0.80,1.10,1.10,642,738357845.00,2061500
2026-02-17,2026-02-24,FUTSTK,ABCAPITAL,,,344.70,349.90,341.95,348.55,348.55,2495,2681064915.00,78653200
2026-02-17,2026-04-28,OPTSTK,ABCAPITAL,400.00,CE,0.00,0.00,0.00,10.75,4.85,0,0.00,0
2026-02-17,2026-02-24,OPTSTK,ABCAPITAL,300.00,PE,0.20,0.25,0.15,0.20,0.20,27,25126585.00,554900
2026-02-17,2026-02-24,OPTSTK,ABCAPITAL,340.00,PE,4.75,5.65,2.60,2.85,2.85,1221,1301574215.00,1162500
