Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2020-01-27,2020-01-30,FUTIDX,BANKNIFTY,0.0,FUT,31050.1,31239.9,30850.0,30879.05,30879.05,169102,1049523.49,1327880
2020-01-27,2020-02-27,FUTIDX,BANKNIFTY,0.0,FUT,31255.2,31359.85,30965.35,30994.9,30994.9,21932,136589.28,407600
2020-01-27,2020-03-26,FUTIDX,BANKNIFTY,0.0,FUT,31240.1,31465.25,31084.4,31115.75,31115.75,661,4132.87,16400
2020-01-27,2020-01-30,FUTIDX,NIFTY,0.0,FUT,12168.85,12209.6,12117.5,12125.7,12125.7,129790,1184152.42,12369675
2020-01-27,2020-02-27,FUTIDX,NIFTY,0.0,FUT,12221.15,12249.2,12158.5,12166.3,12166.3,27506,251816.78,2459100
2020-01-27,2020-03-26,FUTIDX,NIFTY,0.0,FUT,12270.6,12285.0,12195.0,12202.4,12202.4,3192,29318.67,500550
2020-01-27,2020-01-30,FUTIDX,NIFTYIT,0.0,FUT,16412.0,16412.0,16335.0,16346.0,16346.0,59,482.6,6300
2020-01-27,2020-02-27,FUTIDX,NIFTYIT,0.0,FUT,16360.0,16375.0,16340.0,16350.0,16350.0,26,212.95,1000
2020-01-27,2020-03-26,FUTIDX,NIFTYIT,0.0,FUT,0.0,0.0,0.0,15933.0,16547.0,0,0.0,0
2020-01-27,2020-01-30,FUTSTK,ACC,0.0,FUT,1556.0,1582.5,1548.0,1551.85,1551.85,5135,32191.61,3190800
2020-01-27,2020-02-27,FUTSTK,ACC,0.0,FUT,1562.2,1589.0,1555.05,1559.3,1559.3,2547,16042.8,1005600
2020-01-27,2020-03-26,FUTSTK,ACC,0.0,FUT,1559.2,1559.2,1554.05,1556.9,1556.9,9,56.04,3600
2020-01-27,2020-01-30,FUTSTK,ADANIENT,0.0,FUT,226.0,236.45,226.0,230.75,230.75,5840,54413.35,11536000
2020-01-27,2020-02-27,FUTSTK,ADANIENT,0.0,FUT,227.55,237.5,227.55,232.0,232.0,3317,31052.27,23260000
2020-01-27,2020-03-26,FUTSTK,ADANIENT,0.0,FUT,230.35,236.65,230.35,234.6,232.75,7,65.36,108000
2020-01-27,2020-01-30,FUTSTK,ADANIPORTS,0.0,FUT,382.2,386.45,380.05,381.3,381.3,3524,33748.54,24172500
2020-01-27,2020-02-27,FUTSTK,ADANIPORTS,0.0,FUT,384.95,388.1,381.55,383.15,383.15,2391,22997.72,5190000
2020-01-27,2020-03-26,FUTSTK,ADANIPORTS,0.0,FUT,385.0,386.45,384.0,384.5,384.85,4,38.49,27500
2020-01-27,2020-01-30,FUTSTK,ADANIPOWER,0.0,FUT,63.25,65.15,62.7,64.6,64.6,3718,23794.54,54910000
2020-01-27,2020-02-27,FUTSTK,ADANIPOWER,0.0,FUT,63.7,65.5,63.1,65.05,65.05,2619,16853.27,33940000
