Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2002-10-11,2002-10-31,FUTIDX,NIFTY,0.0,FUT,960.1,971.0,960.1,969.65,969.65,6089.0,11774.6,1830000.0
2002-10-11,2002-11-28,FUTIDX,NIFTY,0.0,FUT,965.4,972.5,965.4,970.9,970.9,268.0,519.13,150400.0
2002-10-11,2002-12-26,FUTIDX,NIFTY,0.0,FUT,967.95,970.0,967.95,970.0,990.1,12.0,23.26,9000.0
2002-10-11,2002-10-31,FUTSTK,ACC,0.0,FUT,142.0,142.8,141.2,141.7,141.7,249.0,529.87,1099500.0
2002-10-11,2002-11-28,FUTSTK,ACC,0.0,FUT,142.5,142.9,142.0,142.0,142.0,6.0,12.81,43500.0
2002-10-11,2002-12-26,FUTSTK,ACC,0.0,FUT,0.0,0.0,0.0,141.35,143.8,0.0,0.0,0.0
2002-10-11,2002-10-31,FUTSTK,BAJAJAUTO,0.0,FUT,404.0,405.5,397.55,400.85,400.85,105.0,336.96,183200.0
2002-10-11,2002-11-28,FUTSTK,BAJAJAUTO,0.0,FUT,403.05,405.05,401.05,403.95,403.95,7.0,22.55,19200.0
2002-10-11,2002-12-26,FUTSTK,BAJAJAUTO,0.0,FUT,0.0,0.0,0.0,405.25,407.8,0.0,0.0,8800.0
2002-10-11,2002-10-31,FUTSTK,BHEL,0.0,FUT,159.5,160.45,158.0,159.95,159.95,202.0,385.98,756000.0
2002-10-11,2002-11-28,FUTSTK,BHEL,0.0,FUT,159.25,159.25,159.0,159.0,161.45,3.0,5.73,24000.0
2002-10-11,2002-12-26,FUTSTK,BHEL,0.0,FUT,0.0,0.0,0.0,165.4,162.6,0.0,0.0,0.0
2002-10-11,2002-10-31,FUTSTK,BPCL,0.0,FUT,209.0,210.55,204.5,205.6,205.6,1936.0,4427.69,2897400.0
2002-10-11,2002-11-28,FUTSTK,BPCL,0.0,FUT,208.0,211.0,206.0,206.6,206.6,51.0,116.98,141900.0
2002-10-11,2002-12-26,FUTSTK,BPCL,0.0,FUT,211.5,211.5,209.8,209.8,208.85,3.0,6.94,5500.0
2002-10-11,2002-10-31,FUTSTK,BSES,0.0,FUT,217.4,217.4,209.5,210.0,211.55,11.0,25.51,35200.0
2002-10-11,2002-11-28,FUTSTK,BSES,0.0,FUT,0.0,0.0,0.0,232.95,213.1,0.0,0.0,0.0
2002-10-11,2002-12-26,FUTSTK,BSES,0.0,FUT,0.0,0.0,0.0,229.4,214.65,0.0,0.0,0.0
2002-10-11,2002-10-31,FUTSTK,CIPLA,0.0,FUT,970.0,990.0,970.0,978.45,978.45,117.0,229.57,30600.0
2002-10-11,2002-11-28,FUTSTK,CIPLA,0.0,FUT,0.0,0.0,0.0,966.7,989.05,0.0,0.0,0.0
2002-10-11,2002-12-26,FUTSTK,CIPLA,0.0,FUT,0.0,0.0,0.0,964.3,996.15,0.0,0.0,0.0
2002-10-11,2002-10-31,FUTSTK,DIGITALEQP,0.0,FUT,560.0,569.0,558.3,566.95,566.95,2577.0,5815.97,613200.0
2002-10-11,2002-11-28,FUTSTK,DIGITALEQP,0.0,FUT,565.0,567.0,560.0,567.0,574.2,9.0,20.29,3600.0
2002-10-11,2002-12-26,FUTSTK,DIGITALEQP,0.0,FUT,0.0,0.0,0.0,587.8,578.35,0.0,0.0,0.0
2002-10-11,2002-10-31,FUTSTK,DRREDDY,0.0,FUT,820.0,831.35,820.0,827.9,827.9,276.0,912.54,235600.0
2002-10-11,2002-11-28,FUTSTK,DRREDDY,0.0,FUT,825.0,834.0,825.0,831.8,831.8,3.0,9.96,2800.0
2002-10-11,2002-12-26,FUTSTK,DRREDDY,0.0,FUT,0.0,0.0,0.0,861.6,841.95,0.0,0.0,0.0
2002-10-11,2002-10-31,FUTSTK,GRASIM,0.0,FUT,310.45,311.0,309.7,309.95,309.95,13.0,28.23,238000.0
2002-10-11,2002-11-28,FUTSTK,GRASIM,0.0,FUT,0.0,0.0,0.0,319.0,311.95,0.0,0.0,2100.0
2002-10-11,2002-12-26,FUTSTK,GRASIM,0.0,FUT,0.0,0.0,0.0,315.05,314.2,0.0,0.0,0.0
2002-10-11,2002-10-31,FUTSTK,GUJAMBCEM,0.0,FUT,167.9,169.75,166.5,169.5,169.5,87.0,161.42,233200.0
