Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2025-02-12,2025-02-27,OPTSTK,ABCAPITAL,145.0,PE,0.75,2.0,0.65,0.85,0.85,436,172211535.0,504900
2025-02-12,2025-03-27,OPTSTK,ABCAPITAL,180.0,PE,0.0,0.0,0.0,11.05,21.6,0,0.0,0
2025-02-12,2025-04-24,OPTSTK,ABCAPITAL,210.0,PE,0.0,0.0,0.0,33.9,49.15,0,0.0,0
2025-02-12,2025-02-27,OPTSTK,ABCAPITAL,150.0,PE,1.4,3.4,1.3,1.5,1.5,875,359268480.0,1622700
2025-02-12,2025-03-27,OPTSTK,ABCAPITAL,162.5,PE,0.0,0.0,0.0,4.4,8.85,0,0.0,0
2025-02-12,2025-03-27,OPTSTK,ABCAPITAL,140.0,PE,0.0,0.0,0.0,1.05,1.1,0,0.0,0
2025-02-12,2025-02-27,OPTSTK,ABCAPITAL,175.0,PE,17.1,19.65,16.75,16.75,16.35,14,7301070.0,1088100
2025-02-12,2025-02-27,OPTSTK,ABCAPITAL,172.5,PE,13.7,17.0,13.7,14.1,14.1,18,9119655.0,456300
2025-02-12,2025-02-27,OPTSTK,ABCAPITAL,165.0,PE,7.4,12.35,6.85,7.7,7.7,224,105719040.0,1066500
2025-02-12,2025-03-27,OPTSTK,ABCAPITAL,165.0,PE,0.0,0.0,0.0,5.0,10.35,0,0.0,2700
2025-02-12,2025-02-27,OPTSTK,ABCAPITAL,170.0,CE,1.5,1.6,0.7,1.1,1.1,864,398962395.0,2818800
2025-02-12,2025-02-27,OPTSTK,ABCAPITAL,157.5,CE,5.95,5.95,3.35,5.3,5.3,295,129099690.0,124200
2025-02-12,2025-02-27,OPTSTK,ABCAPITAL,195.0,CE,0.1,0.25,0.1,0.25,0.25,152,80108730.0,507600
2025-02-12,2025-02-27,OPTSTK,ABCAPITAL,197.5,CE,0.0,0.0,0.0,0.4,0.05,0,0.0,189000
2025-02-12,2025-03-27,OPTSTK,ABCAPITAL,200.0,PE,0.0,0.0,0.0,31.25,40.1,0,0.0,18900
2025-02-12,2025-03-27,OPTSTK,ABCAPITAL,197.5,PE,0.0,0.0,0.0,23.0,37.65,0,0.0,0
2025-02-12,2025-03-27,OPTSTK,ABCAPITAL,190.0,PE,31.65,31.65,31.65,31.65,30.55,2,1196910.0,8100
2025-02-12,2025-03-27,OPTSTK,ABCAPITAL,160.0,PE,9.5,9.5,7.7,7.7,7.7,3,1363770.0,48600
2025-02-12,2025-02-27,OPTSTK,ABCAPITAL,185.0,PE,29.6,29.6,29.6,29.6,25.95,2,1158840.0,297000
2025-02-12,2025-02-27,OPTSTK,ABCAPITAL,177.5,PE,22.35,23.1,19.0,19.8,18.7,11,5900985.0,399600
2025-02-12,2025-02-27,OPTSTK,ABCAPITAL,162.5,PE,5.55,10.2,5.55,5.95,5.95,95,43670475.0,151200
2025-02-12,2025-04-24,OPTSTK,ABCAPITAL,185.0,CE,0.0,0.0,0.0,11.65,2.35,0,0.0,0
2025-02-12,2025-03-27,OPTSTK,ABCAPITAL,162.5,CE,6.4,6.4,6.3,6.3,6.15,2,911790.0,2700
2025-02-12,2025-02-27,OPTSTK,ABCAPITAL,210.0,CE,0.1,0.1,0.1,0.1,0.05,44,24959880.0,529200
2025-02-12,2025-02-27,OPTSTK,ABCAPITAL,140.0,CE,18.65,20.3,17.2,19.05,19.1,7,3003885.0,5400
2025-02-12,2025-02-27,OPTSTK,ABCAPITAL,145.0,CE,14.0,16.0,13.05,15.9,15.9,89,38290050.0,83700
2025-02-12,2025-02-27,OPTSTK,ABCAPITAL,190.0,PE,34.6,34.6,30.0,31.75,30.9,22,13185450.0,610200
2025-02-12,2025-02-27,OPTSTK,ABCAPITAL,187.5,PE,0.0,0.0,0.0,12.75,28.45,0,0.0,0
2025-02-12,2025-02-27,OPTSTK,ABCAPITAL,152.5,PE,1.9,4.2,1.85,2.0,2.0,142,59635170.0,143100
2025-02-12,2025-02-27,OPTSTK,ABCAPITAL,142.5,PE,0.0,0.0,0.0,0.65,0.25,0,0.0,0
2025-02-12,2025-04-24,OPTSTK,ABCAPITAL,170.0,PE,0.0,0.0,0.0,8.9,15.05,0,0.0,0
2025-02-12,2025-02-27,OPTSTK,ABCAPITAL,130.0,PE,0.0,0.0,0.0,0.3,0.05,0,0.0,0
2025-02-12,2025-04-24,OPTSTK,ABCAPITAL,210.0,CE,0.0,0.0,0.0,4.55,0.4,0,0.0,0
2025-02-12,2025-03-27,OPTSTK,ABCAPITAL,182.5,CE,0.0,0.0,0.0,3.8,1.25,0,0.0,24300
2025-02-12,2025-03-27,OPTSTK,ABCAPITAL,175.0,CE,2.2,2.3,2.2,2.3,2.4,5,2392740.0,13500
2025-02-12,2025-03-27,OPTSTK,ABCAPITAL,172.5,CE,0.0,0.0,0.0,14.6,2.95,0,0.0,0
2025-02-12,2025-03-27,OPTSTK,ABCAPITAL,150.0,CE,0.0,0.0,0.0,39.3,13.05,0,0.0,0
2025-02-12,2025-03-27,OPTSTK,ABCAPITAL,130.0,CE,0.0,0.0,0.0,57.15,29.85,0,0.0,0
2025-02-12,2025-02-27,OPTSTK,ABCAPITAL,177.5,CE,0.4,0.6,0.3,0.55,0.25,80,38418570.0,488700
2025-02-12,2025-03-27,OPTSTK,ABCAPITAL,167.5,PE,0.0,0.0,0.0,6.05,11.95,0,0.0,0
2025-02-12,2025-04-24,OPTSTK,ABCAPITAL,195.0,PE,0.0,0.0,0.0,22.75,35.15,0,0.0,0
