Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2024-08-30,2024-09-26,OPTSTK,GAIL,280.0,PE,0.0,0.0,0.0,52.5,42.45,0,0.0,4575
2024-08-30,2024-09-26,OPTSTK,GAIL,280.0,CE,0.35,0.45,0.25,0.4,0.4,475,609258926.25,2058750
2024-08-30,2024-11-28,OPTSTK,GAIL,280.0,CE,0.0,0.0,0.0,7.85,9.35,0,0.0,0
2024-08-30,2024-09-26,OPTSTK,GAIL,195.0,PE,0.0,0.0,0.0,4.3,0.6,0,0.0,0
2024-08-30,2024-11-28,FUTSTK,GAIL,,,239.5,242.38,239.0,241.26,241.26,18,19868035.5,59475
2024-08-30,2024-10-31,OPTSTK,GAIL,210.0,PE,0.0,0.0,0.0,11.7,5.9,0,0.0,0
2024-08-30,2024-11-28,OPTSTK,GAIL,210.0,PE,0.0,0.0,0.0,9.85,8.3,0,0.0,0
2024-08-30,2024-09-26,OPTSTK,GAIL,235.0,PE,6.7,7.0,5.0,5.4,5.4,1443,1589296897.5,2699250
2024-08-30,2024-10-31,OPTSTK,GAIL,235.0,PE,0.0,0.0,0.0,17.85,15.2,0,0.0,0
2024-08-30,2024-10-31,OPTSTK,GAIL,225.0,CE,0.0,0.0,0.0,22.7,26.25,0,0.0,0
2024-08-30,2024-09-26,OPTSTK,GAIL,255.0,PE,20.6,20.8,17.35,18.55,18.55,27,33777682.5,155550
2024-08-30,2024-11-28,OPTSTK,GAIL,230.0,CE,0.0,0.0,0.0,24.2,27.6,0,0.0,0
2024-08-30,2024-11-28,OPTSTK,GAIL,230.0,PE,0.0,0.0,0.0,18.2,15.8,0,0.0,0
2024-08-30,2024-11-28,OPTSTK,GAIL,210.0,CE,0.0,0.0,0.0,35.55,39.75,0,0.0,0
2024-08-30,2024-09-26,OPTSTK,GAIL,210.0,CE,26.35,29.45,26.35,28.75,28.75,14,15225142.5,91500
2024-08-30,2024-11-28,OPTSTK,GAIL,220.0,CE,0.0,0.0,0.0,29.5,33.3,0,0.0,0
2024-08-30,2024-11-28,OPTSTK,GAIL,220.0,PE,0.0,0.0,0.0,13.65,11.7,0,0.0,0
2024-08-30,2024-10-31,OPTSTK,GAIL,200.0,PE,1.1,1.2,0.7,0.7,3.65,6,5518136.25,27450
2024-08-30,2024-09-26,OPTSTK,GAIL,205.0,PE,0.6,0.6,0.4,0.4,0.4,41,38548263.75,86925
2024-08-30,2024-10-31,OPTSTK,GAIL,245.0,CE,9.0,9.0,9.0,9.0,16.15,1,1162050.0,4575
2024-08-30,2024-09-26,OPTSTK,GAIL,245.0,PE,13.1,13.1,10.15,10.95,10.95,95,111352983.75,407175
2024-08-30,2024-10-31,OPTSTK,GAIL,245.0,PE,0.0,0.0,0.0,23.6,20.45,0,0.0,0
2024-08-30,2024-10-31,OPTSTK,GAIL,280.0,CE,0.0,0.0,0.0,7.9,5.95,0,0.0,0
2024-08-30,2024-09-26,OPTSTK,GAIL,190.0,PE,0.3,0.3,0.2,0.2,0.2,54,47002177.5,333975
2024-08-30,2024-10-31,OPTSTK,GAIL,190.0,PE,0.0,0.0,0.0,0.45,2.1,0,0.0,13725
2024-08-30,2024-09-26,OPTSTK,GAIL,260.0,CE,1.25,1.7,1.0,1.5,1.5,1422,1700345643.75,2365275
