Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2018-04-11,2018-04-26,FUTIDX,BANKNIFTY,0.0,FUT,25201.2,25209.7,24933.85,25096.9,25096.9,88743,889356.23,1748920
2018-04-11,2018-05-31,FUTIDX,BANKNIFTY,0.0,FUT,25250.0,25250.0,24980.05,25146.8,25146.8,1138,11428.82,78120
2018-04-11,2018-06-28,FUTIDX,BANKNIFTY,0.0,FUT,25182.3,25199.0,25011.0,25149.5,25149.5,42,421.7,5680
2018-04-11,2018-04-20,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7832.0,7279.0,0,0.0,0
2018-04-11,2018-05-18,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7364.0,7317.0,0,0.0,0
2018-04-11,2018-06-15,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7982.0,7355.0,0,0.0,0
2018-04-11,2018-09-21,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7867.0,7490.0,0,0.0,0
2018-04-11,2018-12-21,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7947.0,7617.0,0,0.0,0
2018-04-11,2019-03-15,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7674.0,7736.0,0,0.0,0
2018-04-11,2018-04-26,FUTIDX,NIFTY,0.0,FUT,10416.35,10440.0,10363.0,10425.0,10425.0,107388,837895.62,23691150
2018-04-11,2018-05-31,FUTIDX,NIFTY,0.0,FUT,10460.85,10466.0,10395.45,10453.3,10453.3,3694,28898.69,1589775
2018-04-11,2018-06-28,FUTIDX,NIFTY,0.0,FUT,10468.05,10479.9,10411.5,10468.55,10468.55,604,4730.06,132525
2018-04-11,2018-04-26,FUTIDX,NIFTYCPSE,0.0,FUT,0.0,0.0,0.0,2827.05,2434.1,0,0.0,0
2018-04-11,2018-05-31,FUTIDX,NIFTYCPSE,0.0,FUT,0.0,0.0,0.0,2627.4,2450.15,0,0.0,0
2018-04-11,2018-06-28,FUTIDX,NIFTYCPSE,0.0,FUT,0.0,0.0,0.0,2463.55,2462.9,0,0.0,0
2018-04-11,2018-04-26,FUTIDX,NIFTYINFRA,0.0,FUT,0.0,0.0,0.0,3716.6,3440.55,0,0.0,0
