Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2001-08-14,2001-08-30,FUTIDX,NIFTY,0,FUT,1065.25,1076.45,1065.0,1075.35,1075.35,3186.0,6823.27,845000
2001-08-14,2001-09-27,FUTIDX,NIFTY,0,FUT,1067.5,1078.45,1067.0,1076.8,1076.8,583.0,1251.46,278800
2001-08-14,2001-10-25,FUTIDX,NIFTY,0,FUT,1070.0,1080.0,1069.1,1079.15,1079.15,381.0,819.28,132400
2001-08-14,2001-08-30,OPTIDX,NIFTY,1020,CE,47.3,55.5,47.3,55.5,55.5,9.0,19.26,14800
2001-08-14,2001-08-30,OPTIDX,NIFTY,1040,CE,28.9,36.5,28.9,36.05,36.05,79.0,169.55,29800
2001-08-14,2001-08-30,OPTIDX,NIFTY,1060,CE,14.0,21.9,13.85,20.1,20.1,154.0,331.56,117200
2001-08-14,2001-08-30,OPTIDX,NIFTY,1080,CE,6.5,9.8,6.1,9.5,9.5,157.0,341.53,132600
2001-08-14,2001-08-30,OPTIDX,NIFTY,1100,CE,2.75,4.5,2.75,3.9,3.9,62.0,136.83,139000
2001-08-14,2001-08-30,OPTIDX,NIFTY,1120,CE,1.25,1.85,1.25,1.85,1.85,14.0,31.39,31800
2001-08-14,2001-08-30,OPTIDX,NIFTY,1140,CE,0.0,0.0,0.0,0.5,0.45,0.0,0.0,17200
2001-08-14,2001-08-30,OPTIDX,NIFTY,1160,CE,1.0,1.0,1.0,1.0,1.0,1.0,2.32,6200
2001-08-14,2001-08-30,OPTIDX,NIFTY,1180,CE,0.0,0.0,0.0,0.9,0.05,0.0,0.0,15800
2001-08-14,2001-08-30,OPTIDX,NIFTY,1020,PE,0.5,0.8,0.3,0.8,0.8,9.0,18.36,36200
2001-08-14,2001-08-30,OPTIDX,NIFTY,1040,PE,2.1,2.95,0.75,1.05,1.05,60.0,124.97,77200
2001-08-14,2001-08-30,OPTIDX,NIFTY,1060,PE,8.1,8.5,4.5,4.6,4.6,159.0,339.02,121400
2001-08-14,2001-08-30,OPTIDX,NIFTY,1080,PE,16.85,20.8,13.5,14.05,14.05,86.0,188.64,63200
2001-08-14,2001-08-30,OPTIDX,NIFTY,1100,PE,36.0,36.0,25.1,26.9,26.9,41.0,92.66,60000
2001-08-14,2001-08-30,OPTIDX,NIFTY,1120,PE,42.25,50.0,42.25,50.0,50.0,7.0,16.34,5400
2001-08-14,2001-08-30,OPTIDX,NIFTY,1140,PE,0.0,0.0,0.0,63.0,61.0,0.0,0.0,6600
2001-08-14,2001-08-30,OPTIDX,NIFTY,1160,PE,0.0,0.0,0.0,32.0,80.55,0.0,0.0,200
2001-08-14,2001-08-30,OPTIDX,NIFTY,1180,PE,0.0,0.0,0.0,115.0,100.4,0.0,0.0,800
2001-08-14,2001-09-27,OPTIDX,NIFTY,1020,CE,0.0,0.0,0.0,105.3,68.4,0.0,0.0,0
2001-08-14,2001-09-27,OPTIDX,NIFTY,1040,CE,0.0,0.0,0.0,38.0,51.55,0.0,0.0,1200
2001-08-14,2001-09-27,OPTIDX,NIFTY,1060,CE,24.0,28.5,20.45,28.5,28.5,18.0,39.01,11000
2001-08-14,2001-09-27,OPTIDX,NIFTY,1080,CE,17.0,17.6,16.0,17.6,17.6,6.0,13.16,18600
2001-08-14,2001-09-27,OPTIDX,NIFTY,1100,CE,8.25,12.25,8.25,12.25,12.25,11.0,24.42,19400
2001-08-14,2001-09-27,OPTIDX,NIFTY,1120,CE,6.0,6.5,6.0,6.5,6.5,6.0,13.51,6200
2001-08-14,2001-09-27,OPTIDX,NIFTY,1140,CE,0.0,0.0,0.0,2.95,4.9,0.0,0.0,200
2001-08-14,2001-09-27,OPTIDX,NIFTY,1160,CE,0.0,0.0,0.0,2.0,2.5,0.0,0.0,400
2001-08-14,2001-09-27,OPTIDX,NIFTY,1020,PE,0.0,0.0,0.0,34.4,2.55,0.0,0.0,0
2001-08-14,2001-09-27,OPTIDX,NIFTY,1040,PE,6.35,6.35,5.0,5.05,5.05,9.0,18.81,7200
2001-08-14,2001-09-27,OPTIDX,NIFTY,1060,PE,14.05,14.05,12.2,12.2,12.2,16.0,34.34,9400
2001-08-14,2001-09-27,OPTIDX,NIFTY,1080,PE,25.05,25.5,21.65,21.8,21.8,7.0,15.45,9600
2001-08-14,2001-09-27,OPTIDX,NIFTY,1100,PE,0.0,0.0,0.0,51.65,28.85,0.0,0.0,15800
2001-08-14,2001-09-27,OPTIDX,NIFTY,1120,PE,0.0,0.0,0.0,23.05,42.2,0.0,0.0,400
2001-08-14,2001-09-27,OPTIDX,NIFTY,1140,PE,0.0,0.0,0.0,66.9,57.85,0.0,0.0,0
2001-08-14,2001-09-27,OPTIDX,NIFTY,1160,PE,0.0,0.0,0.0,60.95,75.2,0.0,0.0,0
2001-08-14,2001-10-25,OPTIDX,NIFTY,1020,CE,0.0,0.0,0.0,55.0,77.05,0.0,0.0,1200
2001-08-14,2001-10-25,OPTIDX,NIFTY,1040,CE,0.0,0.0,0.0,57.5,60.95,0.0,0.0,0
2001-08-14,2001-10-25,OPTIDX,NIFTY,1060,CE,29.95,30.0,29.95,30.0,30.0,2.0,4.35,4600
2001-08-14,2001-10-25,OPTIDX,NIFTY,1080,CE,0.0,0.0,0.0,22.0,34.4,0.0,0.0,3200
2001-08-14,2001-10-25,OPTIDX,NIFTY,1100,CE,14.0,14.0,14.0,14.0,14.0,10.0,22.28,4000
2001-08-14,2001-10-25,OPTIDX,NIFTY,1120,CE,11.0,11.0,8.2,10.0,10.0,3.0,6.77,800
2001-08-14,2001-10-25,OPTIDX,NIFTY,1020,PE,0.0,0.0,0.0,6.05,4.65,0.0,0.0,2800
2001-08-14,2001-10-25,OPTIDX,NIFTY,1040,PE,7.0,7.0,6.25,6.6,6.6,15.0,31.4,9000
2001-08-14,2001-10-25,OPTIDX,NIFTY,1060,PE,18.5,19.0,15.0,15.25,15.25,9.0,19.37,34000
2001-08-14,2001-10-25,OPTIDX,NIFTY,1080,PE,36.95,36.95,36.95,36.95,36.95,5.0,11.16,3200
2001-08-14,2001-10-25,OPTIDX,NIFTY,1100,PE,0.0,0.0,0.0,52.0,30.7,0.0,0.0,12800
