Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2025-11-19,2025-11-25,OPTSTK,ABCAPITAL,385.00,PE,0.00,0.00,0.00,83.10,54.00,0,0.00,0
2025-11-19,2025-12-30,OPTSTK,ABCAPITAL,345.00,PE,0.00,0.00,0.00,38.80,21.70,0,0.00,0
2025-11-19,2025-12-30,OPTSTK,ABCAPITAL,380.00,PE,0.00,0.00,0.00,85.55,49.10,0,0.00,0
2025-11-19,2026-01-27,OPTSTK,ABCAPITAL,340.00,CE,0.00,0.00,0.00,15.90,16.35,0,0.00,0
2025-11-19,2025-12-30,OPTSTK,ABCAPITAL,320.00,CE,21.00,21.00,19.05,19.50,21.55,4,4216155.00,68200
2025-11-19,2025-11-25,OPTSTK,ABCAPITAL,340.00,CE,3.00,3.35,1.30,1.45,1.45,1779,1887270390.00,2445900
2025-11-19,2026-01-27,OPTSTK,ABCAPITAL,320.00,PE,0.00,0.00,0.00,26.00,12.30,0,0.00,0
2025-11-19,2026-01-27,OPTSTK,ABCAPITAL,350.00,PE,0.00,0.00,0.00,45.05,28.10,0,0.00,0
2025-11-19,2025-12-30,OPTSTK,ABCAPITAL,340.00,PE,14.95,15.15,13.10,15.05,18.60,12,13188795.00,170500
2025-11-19,2026-01-27,OPTSTK,ABCAPITAL,280.00,CE,0.00,0.00,0.00,46.10,55.95,0,0.00,0
2025-11-19,2025-11-25,OPTSTK,ABCAPITAL,310.00,PE,0.45,0.50,0.30,0.35,0.35,172,165487765.00,1478700
2025-11-19,2025-11-25,OPTSTK,ABCAPITAL,320.00,CE,14.00,16.65,11.50,11.75,11.75,67,69209050.00,880400
2025-11-19,2025-11-25,OPTSTK,ABCAPITAL,370.00,CE,0.10,0.15,0.05,0.05,0.05,97,111287210.00,1088100
2025-11-19,2025-12-30,OPTSTK,ABCAPITAL,295.00,CE,0.00,0.00,0.00,31.85,39.95,0,0.00,0
2025-11-19,2025-12-30,OPTSTK,ABCAPITAL,365.00,CE,3.30,3.30,2.65,2.65,2.65,2,2281445.00,12400
2025-11-19,2025-12-30,OPTSTK,ABCAPITAL,385.00,CE,1.15,1.35,0.90,0.90,0.90,9,10772965.00,117800
2025-11-19,2025-11-25,OPTSTK,ABCAPITAL,300.00,PE,0.30,0.30,0.15,0.15,0.15,184,171219975.00,1695700
2025-11-19,2025-11-25,OPTSTK,ABCAPITAL,350.00,PE,18.00,19.75,15.95,18.40,19.65,26,29677075.00,182900
2025-11-19,2025-12-30,OPTSTK,ABCAPITAL,350.00,PE,21.00,21.10,21.00,21.10,25.00,6,6901840.00,55800
2025-11-19,2026-01-27,OPTSTK,ABCAPITAL,340.00,PE,0.00,0.00,0.00,38.15,22.05,0,0.00,0
2025-11-19,2026-01-27,OPTSTK,ABCAPITAL,360.00,PE,0.00,0.00,0.00,52.40,34.90,0,0.00,0
2025-11-19,2026-01-27,OPTSTK,ABCAPITAL,390.00,PE,0.00,0.00,0.00,76.80,58.80,0,0.00,0
2025-11-19,2025-11-25,FUTSTK,ABCAPITAL,,,333.05,335.80,330.05,330.70,330.70,2161,2226054510.00,75233900
2025-11-19,2025-12-30,OPTSTK,ABCAPITAL,315.00,CE,0.00,0.00,0.00,25.00,24.75,0,0.00,6200
2025-11-19,2025-11-25,OPTSTK,ABCAPITAL,300.00,CE,31.35,34.70,30.20,30.20,30.20,19,19591690.00,523900
2025-11-19,2026-01-27,FUTSTK,ABCAPITAL,,,336.00,339.60,334.70,335.10,335.10,54,56327155.00,406100
2025-11-19,2025-12-30,OPTSTK,ABCAPITAL,365.00,PE,0.00,0.00,0.00,54.35,36.30,0,0.00,0
2025-11-19,2025-12-30,OPTSTK,ABCAPITAL,335.00,PE,0.00,0.00,0.00,31.90,15.75,0,0.00,0
2025-11-19,2025-12-30,OPTSTK,ABCAPITAL,325.00,PE,7.50,8.25,7.05,7.95,7.95,17,17532825.00,37200
2025-11-19,2025-12-30,OPTSTK,ABCAPITAL,310.00,PE,2.80,3.70,2.80,3.40,3.40,15,14571395.00,201500
2025-11-19,2025-11-25,OPTSTK,ABCAPITAL,370.00,PE,0.00,0.00,0.00,38.35,39.00,0,0.00,49600
2025-11-19,2025-11-25,OPTSTK,ABCAPITAL,345.00,PE,0.00,0.00,0.00,13.05,15.25,0,0.00,170500
2025-11-19,2025-11-25,OPTSTK,ABCAPITAL,320.00,PE,0.90,1.65,0.85,1.20,1.20,387,385241030.00,1776300
2025-11-19,2025-12-30,OPTSTK,ABCAPITAL,390.00,CE,0.95,1.10,0.75,0.75,0.75,12,14542565.00,40300
2025-11-19,2025-12-30,OPTSTK,ABCAPITAL,355.00,CE,0.00,0.00,0.00,5.10,6.50,0,0.00,31000
2025-11-19,2025-11-25,OPTSTK,ABCAPITAL,380.00,PE,0.00,0.00,0.00,99.10,49.00,0,0.00,0
2025-11-19,2025-11-25,OPTSTK,ABCAPITAL,330.00,PE,4.20,4.80,2.80,4.15,4.15,608,629148255.00,1286500
2025-11-19,2025-12-30,OPTSTK,ABCAPITAL,370.00,CE,2.40,2.70,1.90,1.95,1.95,53,61173230.00,350300
2025-11-19,2025-12-30,OPTSTK,ABCAPITAL,340.00,CE,9.85,11.15,8.35,8.65,8.65,111,120241405.00,430900
2025-11-19,2025-11-25,OPTSTK,ABCAPITAL,365.00,CE,0.20,0.20,0.10,0.10,0.10,43,48671860.00,558000
2025-11-19,2025-11-25,OPTSTK,ABCAPITAL,335.00,CE,4.95,5.60,2.55,2.70,2.70,2296,2409568930.00,2275400
2025-11-19,2026-01-27,OPTSTK,ABCAPITAL,330.00,PE,0.00,0.00,0.00,31.80,16.75,0,0.00,0
2025-11-19,2025-11-25,OPTSTK,ABCAPITAL,350.00,CE,0.80,1.05,0.35,0.40,0.40,1129,1227166775.00,2762100
2025-11-19,2025-11-25,OPTSTK,ABCAPITAL,330.00,CE,6.80,8.55,4.65,4.90,4.90,721,751207345.00,1543800
2025-11-19,2026-01-27,OPTSTK,ABCAPITAL,370.00,CE,0.00,0.00,0.00,6.85,7.00,0,0.00,3100
2025-11-19,2025-12-30,OPTSTK,ABCAPITAL,260.00,PE,0.00,0.00,0.00,0.60,0.15,0,0.00,21700
2025-11-19,2025-12-30,OPTSTK,ABCAPITAL,330.00,PE,9.60,10.45,8.50,10.10,10.10,54,56844855.00,244900
2025-11-19,2025-11-25,OPTSTK,ABCAPITAL,305.00,PE,0.35,0.35,0.20,0.25,0.25,36,34065590.00,415400
2025-11-19,2026-01-27,OPTSTK,ABCAPITAL,350.00,CE,0.00,0.00,0.00,12.90,12.55,0,0.00,0
2025-11-19,2026-01-27,OPTSTK,ABCAPITAL,310.00,CE,0.00,0.00,0.00,28.15,32.65,0,0.00,0
2025-11-19,2025-12-30,OPTSTK,ABCAPITAL,335.00,CE,11.15,12.20,11.00,11.60,13.55,32,34401940.00,148800
2025-11-19,2025-12-30,OPTSTK,ABCAPITAL,270.00,CE,0.00,0.00,0.00,62.60,62.75,0,0.00,6200
2025-11-19,2025-12-30,OPTSTK,ABCAPITAL,350.00,CE,6.00,7.05,5.25,5.35,5.35,71,78352500.00,368900
2025-11-19,2025-11-25,OPTSTK,ABCAPITAL,315.00,CE,17.00,20.85,16.00,16.25,16.25,34,35095720.00,313100
2025-11-19,2026-01-27,OPTSTK,ABCAPITAL,370.00,PE,0.00,0.00,0.00,60.15,42.35,0,0.00,0
2025-11-19,2026-01-27,OPTSTK,ABCAPITAL,300.00,PE,0.00,0.00,0.00,16.35,5.85,0,0.00,0
2025-11-19,2025-11-25,OPTSTK,ABCAPITAL,355.00,PE,0.00,0.00,0.00,22.10,24.30,0,0.00,40300
2025-11-19,2025-11-25,OPTSTK,ABCAPITAL,340.00,PE,10.20,11.35,7.75,10.40,10.40,65,70429520.00,415400
2025-11-19,2026-01-27,OPTSTK,ABCAPITAL,290.00,CE,0.00,0.00,0.00,39.45,47.50,0,0.00,0
2025-11-19,2025-12-30,OPTSTK,ABCAPITAL,260.00,CE,0.00,0.00,0.00,74.00,72.45,0,0.00,12400
2025-11-19,2025-12-30,OPTSTK,ABCAPITAL,290.00,CE,0.00,0.00,0.00,47.30,44.25,0,0.00,3100
2025-11-19,2025-12-30,OPTSTK,ABCAPITAL,325.00,CE,17.10,17.80,17.10,17.80,18.60,3,3184320.00,24800
2025-11-19,2025-12-30,OPTSTK,ABCAPITAL,345.00,CE,7.85,8.60,6.85,6.90,6.90,9,9841880.00,31000
2025-11-19,2025-12-30,OPTSTK,ABCAPITAL,285.00,CE,0.00,0.00,0.00,51.30,48.70,0,0.00,6200
2025-11-19,2025-12-30,OPTSTK,ABCAPITAL,360.00,CE,3.75,4.50,3.20,3.25,3.25,97,109387685.00,533200
2025-11-19,2025-11-25,OPTSTK,ABCAPITAL,260.00,PE,0.05,0.05,0.05,0.05,0.05,1,806155.00,111600
2025-11-19,2025-11-25,OPTSTK,ABCAPITAL,335.00,PE,5.70,7.60,4.80,6.85,6.85,321,339634915.00,1050900
2025-11-19,2025-11-25,OPTSTK,ABCAPITAL,390.00,PE,0.00,0.00,0.00,94.90,59.00,0,0.00,0
2025-11-19,2025-12-30,OPTSTK,ABCAPITAL,280.00,PE,0.60,0.65,0.60,0.60,0.85,19,16527805.00,62000
2025-11-19,2025-12-30,OPTSTK,ABCAPITAL,290.00,PE,1.00,1.15,0.85,1.15,1.75,16,14434685.00,210800
2025-11-19,2025-12-30,OPTSTK,ABCAPITAL,390.00,PE,0.00,0.00,0.00,87.95,58.20,0,0.00,0
2025-11-19,2026-01-27,OPTSTK,ABCAPITAL,280.00,PE,0.00,0.00,0.00,7.10,2.25,0,0.00,62000
2025-11-19,2025-11-25,OPTSTK,ABCAPITAL,260.00,CE,0.00,0.00,0.00,74.00,70.90,0,0.00,21700
2025-11-19,2025-11-25,OPTSTK,ABCAPITAL,345.00,CE,1.60,1.90,0.65,0.75,0.75,954,1023730515.00,1333000
2025-11-19,2025-11-25,OPTSTK,ABCAPITAL,360.00,CE,0.35,0.35,0.10,0.15,0.15,279,311559300.00,660300
2025-11-19,2025-12-30,OPTSTK,ABCAPITAL,285.00,PE,0.80,0.80,0.80,0.80,1.25,1,885980.00,9300
2025-11-19,2025-11-25,OPTSTK,ABCAPITAL,295.00,PE,0.10,0.15,0.05,0.10,0.10,28,25614060.00,282100
