Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2013-09-04,2013-09-26,FUTIDX,BANKNIFTY,0.0,FUT,8501.3,8968.95,8501.3,8899.15,8899.15,150177,331872.54,2202850
2013-09-04,2013-10-31,FUTIDX,BANKNIFTY,0.0,FUT,9050.0,9050.0,8655.25,8957.6,8957.6,3145,6993.74,46700
2013-09-04,2013-11-28,FUTIDX,BANKNIFTY,0.0,FUT,8742.1,9058.1,8722.75,9014.3,9014.3,197,440.37,3025
2013-09-04,2013-09-26,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,1860.05,1954.6,0,0.0,100
2013-09-04,2013-10-31,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,2304.15,1976.8,0,0.0,0
2013-09-04,2013-11-28,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,2011.85,1994.45,0,0.0,0
2013-09-04,2013-09-26,FUTIDX,CNXIT,0.0,FUT,8220.0,8440.05,8220.0,8428.4,8428.4,502,2106.1,46950
2013-09-04,2013-10-31,FUTIDX,CNXIT,0.0,FUT,8330.0,8453.6,8330.0,8400.0,8608.55,7,29.44,250
2013-09-04,2013-11-28,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,8483.0,8685.4,0,0.0,0
2013-09-04,2013-09-26,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,2172.0,2313.55,0,0.0,0
2013-09-04,2013-10-31,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,2650.25,2339.85,0,0.0,0
2013-09-04,2013-11-28,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,2304.85,2360.75,0,0.0,0
2013-09-04,2013-09-20,FUTIDX,DJIA,0.0,FUT,14810.0,14830.0,14755.0,14797.5,14797.5,527,1949.39,34000
2013-09-04,2013-10-18,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,15917.5,15020.0,0,0.0,0
2013-09-04,2013-11-15,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,15525.0,15155.0,0,0.0,0
2013-09-04,2013-12-20,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,14530.0,15322.5,0,0.0,0
2013-09-04,2014-03-21,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,16035.0,15772.5,0,0.0,0
2013-09-04,2014-06-20,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,16055.0,16235.0,0,0.0,0
2013-09-04,2013-09-20,FUTIDX,FTSE100,0.0,FUT,6440.0,6440.0,6425.0,6429.0,6429.0,21,67.53,29300
2013-09-04,2013-10-18,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6758.0,6521.0,0,0.0,0
2013-09-04,2013-11-15,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6806.0,6579.0,0,0.0,0
2013-09-04,2013-12-20,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6436.0,6653.0,0,0.0,0
2013-09-04,2014-03-21,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7185.0,6848.0,0,0.0,0
2013-09-04,2014-06-20,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6757.0,7049.0,0,0.0,0
2013-09-04,2013-09-26,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,1847.95,1795.4,0,0.0,150
