Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2005-10-31,2005-11-24,FUTIDX,BANKNIFTY,0.0,FUT,3911.0,4009.0,3900.0,4000.2,4000.2,973.0,3835.96,159400.0
2005-10-31,2005-12-29,FUTIDX,BANKNIFTY,0.0,FUT,0.0,0.0,0.0,4668.95,4043.55,0.0,0.0,0.0
2005-10-31,2006-01-25,FUTIDX,BANKNIFTY,0.0,FUT,0.0,0.0,0.0,4004.8,4061.85,0.0,0.0,0.0
2005-10-31,2005-11-24,FUTIDX,CNXIT,0.0,FUT,3154.9,3215.0,3154.75,3207.1,3207.1,148.0,470.52,25600.0
2005-10-31,2005-12-29,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,3151.0,3243.8,0.0,0.0,100.0
2005-10-31,2006-01-25,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,3251.7,3258.45,0.0,0.0,0.0
2005-10-31,2005-11-24,FUTIDX,NIFTY,0.0,FUT,2309.0,2362.0,2309.0,2359.65,2359.65,209150.0,488842.3,23808600.0
2005-10-31,2005-12-29,FUTIDX,NIFTY,0.0,FUT,2329.95,2351.5,2304.0,2349.85,2349.85,2415.0,5633.37,274800.0
2005-10-31,2006-01-25,FUTIDX,NIFTY,0.0,FUT,2292.0,2341.0,2291.0,2341.0,2341.0,86.0,199.85,78200.0
2005-10-31,2005-11-24,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,91.03,91.61,0.0,0.0,0.0
2005-10-31,2005-12-29,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,93.87,91.5,0.0,0.0,0.0
2005-10-31,2006-01-25,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,91.71,91.39,0.0,0.0,0.0
2005-10-31,2006-03-30,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,93.16,91.13,0.0,0.0,0.0
2005-10-31,2006-06-29,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,92.16,90.76,0.0,0.0,0.0
2005-10-31,2006-09-28,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,90.41,90.4,0.0,0.0,0.0
2005-10-31,2005-11-24,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,48.36,48.78,0.0,0.0,0.0
2005-10-31,2005-12-29,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,50.64,48.71,0.0,0.0,0.0
2005-10-31,2006-01-25,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,48.87,48.63,0.0,0.0,0.0
2005-10-31,2006-03-30,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,50.02,48.45,0.0,0.0,0.0
2005-10-31,2006-06-29,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,49.14,48.2,0.0,0.0,0.0
2005-10-31,2006-09-28,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,47.97,47.96,0.0,0.0,0.0
2005-10-31,2005-11-24,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,95.91,94.32,0.0,0.0,0.0
2005-10-31,2005-12-29,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,99.64,94.89,0.0,0.0,0.0
2005-10-31,2006-01-25,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,95.37,95.3,0.0,0.0,0.0
2005-10-31,2006-03-30,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,100.04,96.29,0.0,0.0,0.0
2005-10-31,2006-06-29,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,99.57,97.73,0.0,0.0,0.0
2005-10-31,2006-09-28,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,99.61,99.18,0.0,0.0,0.0
2005-10-31,2005-11-24,FUTSTK,ABB,0.0,FUT,1640.05,1670.1,1640.05,1663.15,1663.15,130.0,430.07,120800.0
2005-10-31,2005-12-29,FUTSTK,ABB,0.0,FUT,1660.0,1660.0,1660.0,1660.0,1695.7,1.0,3.32,200.0
2005-10-31,2006-01-25,FUTSTK,ABB,0.0,FUT,0.0,0.0,0.0,1680.65,1703.4,0.0,0.0,0.0
2005-10-31,2005-11-24,FUTSTK,ACC,0.0,FUT,439.1,449.5,433.05,445.85,445.85,1365.0,4502.41,2302500.0
