Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2006-12-26,2006-12-28,FUTIDX,BANKNIFTY,0.0,FUT,5810.0,5935.0,5780.05,5913.4,5913.4,589.0,3457.97,117300.0
2006-12-26,2007-01-25,FUTIDX,BANKNIFTY,0.0,FUT,5839.0,5955.0,5839.0,5929.7,5929.7,120.0,706.38,11200.0
2006-12-26,2007-02-22,FUTIDX,BANKNIFTY,0.0,FUT,0.0,0.0,0.0,6371.1,5991.2,0.0,0.0,100.0
2006-12-26,2006-12-28,FUTIDX,CNXIT,0.0,FUT,5106.0,5345.0,5106.0,5334.45,5334.45,155.0,409.45,5400.0
2006-12-26,2007-01-25,FUTIDX,CNXIT,0.0,FUT,5245.0,5364.95,5245.0,5358.15,5358.15,103.0,273.31,3600.0
2006-12-26,2007-02-22,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,5362.05,5412.95,0.0,0.0,0.0
2006-12-26,2006-12-28,FUTIDX,NIFTY,0.0,FUT,3849.65,3945.0,3848.95,3938.95,3938.95,203794.0,796628.65,17651000.0
2006-12-26,2007-01-25,FUTIDX,NIFTY,0.0,FUT,3848.0,3945.0,3848.0,3936.4,3936.4,100638.0,393273.25,17508800.0
2006-12-26,2007-02-22,FUTIDX,NIFTY,0.0,FUT,3863.0,3944.9,3863.0,3936.35,3936.35,1476.0,5771.86,416700.0
2006-12-26,2006-12-28,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,90.86,88.88,0.0,0.0,0.0
2006-12-26,2007-01-25,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,87.95,89.01,0.0,0.0,0.0
2006-12-26,2007-02-22,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,90.08,89.15,0.0,0.0,0.0
2006-12-26,2007-03-29,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,90.42,89.3,0.0,0.0,0.0
2006-12-26,2007-06-28,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,84.26,89.74,0.0,0.0,0.0
2006-12-26,2007-09-27,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,87.79,90.19,0.0,0.0,0.0
2006-12-26,2006-12-28,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,48.35,47.67,0.0,0.0,0.0
2006-12-26,2007-01-25,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,46.52,47.75,0.0,0.0,0.0
2006-12-26,2007-02-22,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,48.0,47.82,0.0,0.0,0.0
2006-12-26,2007-03-29,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,47.71,47.92,0.0,0.0,0.0
2006-12-26,2007-06-28,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,43.77,48.18,0.0,0.0,0.0
2006-12-26,2007-09-27,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,46.23,48.42,0.0,0.0,0.0
2006-12-26,2006-12-28,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,100.23,91.61,0.0,0.0,0.0
2006-12-26,2007-01-25,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,94.35,92.28,0.0,0.0,0.0
2006-12-26,2007-02-22,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,94.71,92.94,0.0,0.0,0.0
2006-12-26,2007-03-29,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,102.18,93.79,0.0,0.0,0.0
2006-12-26,2007-06-28,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,99.84,96.01,0.0,0.0,0.0
2006-12-26,2007-09-27,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,99.9,98.28,0.0,0.0,0.0
2006-12-26,2006-12-28,FUTSTK,ABB,0.0,FUT,3573.0,3625.0,3550.0,3606.35,3606.35,1918.0,6895.79,215500.0
2006-12-26,2007-01-25,FUTSTK,ABB,0.0,FUT,3571.0,3646.0,3571.0,3628.75,3628.75,606.0,2191.41,80300.0
2006-12-26,2007-02-22,FUTSTK,ABB,0.0,FUT,0.0,0.0,0.0,3560.0,3654.45,0.0,0.0,500.0
2006-12-26,2006-12-28,FUTSTK,ACC,0.0,FUT,1049.9,1072.3,1047.1,1063.6,1063.6,5013.0,19962.78,1864875.0
2006-12-26,2007-01-25,FUTSTK,ACC,0.0,FUT,1063.0,1081.3,1056.0,1072.65,1072.65,2447.0,9822.54,1083000.0
2006-12-26,2007-02-22,FUTSTK,ACC,0.0,FUT,0.0,0.0,0.0,1065.0,1078.45,0.0,0.0,750.0
2006-12-26,2006-12-28,FUTSTK,ALBK,0.0,FUT,88.35,89.1,87.6,88.5,88.5,78.0,337.33,2298100.0
2006-12-26,2007-01-25,FUTSTK,ALBK,0.0,FUT,88.95,89.4,88.7,89.3,89.3,91.0,396.77,877100.0
2006-12-26,2007-02-22,FUTSTK,ALBK,0.0,FUT,0.0,0.0,0.0,93.25,89.6,0.0,0.0,0.0
