Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2011-01-17,2011-01-27,FUTIDX,BANKNIFTY,0.0,FUT,10400.0,10598.0,10384.0,10483.25,10483.25,59636,156510.76,1282925
2011-01-17,2011-02-24,FUTIDX,BANKNIFTY,0.0,FUT,10400.0,10628.0,10400.0,10516.65,10516.65,1914,5038.07,85300
2011-01-17,2011-03-31,FUTIDX,BANKNIFTY,0.0,FUT,10433.0,10636.5,10433.0,10525.45,10525.45,18,47.53,2400
2011-01-17,2011-01-27,FUTIDX,CNXIT,0.0,FUT,7070.0,7190.0,7067.0,7175.65,7175.65,270,964.65,23500
2011-01-17,2011-02-24,FUTIDX,CNXIT,0.0,FUT,7160.0,7195.0,7105.0,7195.0,7247.0,6,21.43,2050
2011-01-17,2011-03-31,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,7200.0,7310.95,0,0.0,0
2011-01-17,2011-01-27,FUTIDX,MINIFTY,0.0,FUT,5650.0,5704.0,5628.65,5657.15,5657.15,45481,51511.05,1167320
2011-01-17,2011-02-24,FUTIDX,MINIFTY,0.0,FUT,5685.0,5722.95,5652.0,5679.2,5679.2,4851,5514.21,223500
2011-01-17,2011-03-31,FUTIDX,MINIFTY,0.0,FUT,5690.0,5740.0,5675.3,5699.5,5699.5,807,920.83,40020
2011-01-17,2011-01-27,FUTIDX,NFTYMCAP50,0.0,FUT,2685.3,2685.3,2685.3,2685.3,2669.6,1,2.01,375
2011-01-17,2011-02-24,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2815.0,2689.15,0,0.0,0
2011-01-17,2011-03-31,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2941.85,2712.85,0,0.0,0
2011-01-17,2011-01-27,FUTIDX,NIFTY,0.0,FUT,5640.0,5704.6,5628.65,5657.15,5657.15,447410,1266605.58,22660000
2011-01-17,2011-02-24,FUTIDX,NIFTY,0.0,FUT,5640.45,5723.9,5640.45,5679.75,5679.75,29424,83649.27,1803300
2011-01-17,2011-03-31,FUTIDX,NIFTY,0.0,FUT,5650.0,5741.0,5650.0,5699.75,5699.75,3021,8611.26,315600
2011-01-17,2011-01-27,FUTSTK,3IINFOTECH,0.0,FUT,55.65,56.15,55.0,55.1,55.1,84,186.51,4956000
2011-01-17,2011-02-24,FUTSTK,3IINFOTECH,0.0,FUT,56.25,56.25,55.9,55.9,55.45,5,11.21,336000
2011-01-17,2011-03-31,FUTSTK,3IINFOTECH,0.0,FUT,0.0,0.0,0.0,56.7,55.95,0,0.0,4000
2011-01-17,2011-01-27,FUTSTK,ABAN,0.0,FUT,706.0,722.0,706.0,715.85,715.85,2054,3668.32,2132750
2011-01-17,2011-02-24,FUTSTK,ABAN,0.0,FUT,719.15,724.05,711.1,717.8,717.8,106,189.97,223250
