Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2006-10-20,2006-10-26,FUTIDX,BANKNIFTY,0.0,FUT,5394.0,5399.0,5326.1,5346.15,5346.15,524.0,2810.85,115000.0
2006-10-20,2006-11-30,FUTIDX,BANKNIFTY,0.0,FUT,5365.0,5388.85,5350.0,5354.5,5354.5,59.0,317.07,9900.0
2006-10-20,2006-12-28,FUTIDX,BANKNIFTY,0.0,FUT,0.0,0.0,0.0,5425.75,5410.15,0.0,0.0,0.0
2006-10-20,2006-10-26,FUTIDX,CNXIT,0.0,FUT,4701.0,4942.0,4701.0,4890.5,4890.5,81.0,198.99,18000.0
2006-10-20,2006-11-30,FUTIDX,CNXIT,0.0,FUT,4950.0,4955.0,4886.0,4912.5,4912.5,31.0,76.66,2500.0
2006-10-20,2006-12-28,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,4614.2,4950.75,0.0,0.0,0.0
2006-10-20,2006-10-26,FUTIDX,NIFTY,0.0,FUT,3705.65,3723.8,3671.35,3687.35,3687.35,203628.0,753996.98,15019500.0
2006-10-20,2006-11-30,FUTIDX,NIFTY,0.0,FUT,3715.15,3726.9,3675.0,3689.0,3689.0,79838.0,296284.08,9913700.0
2006-10-20,2006-12-28,FUTIDX,NIFTY,0.0,FUT,3710.15,3726.0,3673.0,3685.85,3685.85,1471.0,5459.33,356900.0
2006-10-20,2006-10-26,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,84.44,88.22,0.0,0.0,0.0
2006-10-20,2006-11-30,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,86.37,88.19,0.0,0.0,0.0
2006-10-20,2006-12-28,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,90.86,88.16,0.0,0.0,0.0
2006-10-20,2007-03-29,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,90.42,88.05,0.0,0.0,0.0
2006-10-20,2007-06-28,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,84.26,87.95,0.0,0.0,0.0
2006-10-20,2007-09-27,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,87.79,87.84,0.0,0.0,0.0
2006-10-20,2006-10-26,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,43.69,46.69,0.0,0.0,0.0
2006-10-20,2006-11-30,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,45.08,46.66,0.0,0.0,0.0
2006-10-20,2006-12-28,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,48.35,46.63,0.0,0.0,0.0
2006-10-20,2007-03-29,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,47.71,46.53,0.0,0.0,0.0
2006-10-20,2007-06-28,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,43.77,46.42,0.0,0.0,0.0
2006-10-20,2007-09-27,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,46.23,46.32,0.0,0.0,0.0
2006-10-20,2006-10-26,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,95.0,91.61,0.0,0.0,0.0
2006-10-20,2006-11-30,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,94.82,92.34,0.0,0.0,0.0
