Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2011-08-01,2011-08-25,FUTIDX,BANKNIFTY,0.0,FUT,11011.0,11075.0,10900.3,10967.8,10967.8,36774,101024.32,922025
2011-08-01,2011-09-29,FUTIDX,BANKNIFTY,0.0,FUT,11030.0,11098.45,10920.9,10985.85,10985.85,1171,3223.95,27350
2011-08-01,2011-10-25,FUTIDX,BANKNIFTY,0.0,FUT,11031.0,11069.0,11031.0,11069.0,11183.7,3,8.29,100
2011-08-01,2011-08-25,FUTIDX,CNXIT,0.0,FUT,6400.0,6430.0,6360.1,6398.75,6398.75,80,255.72,6550
2011-08-01,2011-09-29,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,6782.3,6480.9,0,0.0,0
2011-08-01,2011-10-25,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,6455.85,6524.9,0,0.0,0
2011-08-01,2011-08-25,FUTIDX,MINIFTY,0.0,FUT,5541.1,5555.55,5492.0,5533.05,5533.05,38326,42369.12,743500
2011-08-01,2011-09-29,FUTIDX,MINIFTY,0.0,FUT,5550.0,5572.0,5508.0,5549.65,5549.65,2558,2835.86,95600
2011-08-01,2011-10-25,FUTIDX,MINIFTY,0.0,FUT,5560.35,5588.95,5524.0,5563.85,5563.85,382,424.45,6120
2011-08-01,2011-08-25,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2460.4,2409.7,0,0.0,0
2011-08-01,2011-09-29,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2476.6,2432.5,0,0.0,0
2011-08-01,2011-10-25,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2498.05,2449.0,0,0.0,0
2011-08-01,2011-08-25,FUTIDX,NIFTY,0.0,FUT,5544.45,5557.1,5488.0,5532.95,5532.95,268346,741426.19,20133850
2011-08-01,2011-09-29,FUTIDX,NIFTY,0.0,FUT,5553.9,5574.0,5506.1,5549.2,5549.2,5870,16268.04,873000
2011-08-01,2011-10-25,FUTIDX,NIFTY,0.0,FUT,5575.0,5589.9,5525.0,5563.0,5563.0,330,917.12,13850
2011-08-01,2011-08-25,FUTSTK,3IINFOTECH,0.0,FUT,41.9,42.2,40.5,40.75,40.75,102,335.64,12312000
2011-08-01,2011-09-29,FUTSTK,3IINFOTECH,0.0,FUT,0.0,0.0,0.0,41.1,41.1,0,0.0,56000
2011-08-01,2011-10-25,FUTSTK,3IINFOTECH,0.0,FUT,0.0,0.0,0.0,41.75,41.35,0,0.0,0
2011-08-01,2011-08-25,FUTSTK,ABAN,0.0,FUT,498.2,499.0,475.0,481.25,481.25,2124,5122.87,2587500
2011-08-01,2011-09-29,FUTSTK,ABAN,0.0,FUT,492.4,493.6,474.0,480.1,480.1,78,187.0,76500
2011-08-01,2011-10-25,FUTSTK,ABAN,0.0,FUT,0.0,0.0,0.0,510.4,491.45,0,0.0,0
2011-08-01,2011-08-25,FUTSTK,ABB,0.0,FUT,894.0,894.0,864.0,865.85,865.85,140,610.39,505000
2011-08-01,2011-09-29,FUTSTK,ABB,0.0,FUT,0.0,0.0,0.0,852.0,875.9,0,0.0,500
2011-08-01,2011-10-25,FUTSTK,ABB,0.0,FUT,0.0,0.0,0.0,883.8,881.85,0,0.0,0
2011-08-01,2011-08-25,FUTSTK,ABGSHIP,0.0,FUT,394.0,401.35,393.9,397.85,397.85,994,3953.94,3263000
2011-08-01,2011-09-29,FUTSTK,ABGSHIP,0.0,FUT,398.0,398.15,398.0,398.15,398.15,2,7.96,3000
2011-08-01,2011-10-25,FUTSTK,ABGSHIP,0.0,FUT,0.0,0.0,0.0,389.4,405.6,0,0.0,0
2011-08-01,2011-08-25,FUTSTK,ABIRLANUVO,0.0,FUT,969.2,974.0,950.0,956.6,956.6,177,850.93,1152000
2011-08-01,2011-09-29,FUTSTK,ABIRLANUVO,0.0,FUT,0.0,0.0,0.0,924.65,968.4,0,0.0,0
2011-08-01,2011-10-25,FUTSTK,ABIRLANUVO,0.0,FUT,0.0,0.0,0.0,967.8,974.95,0,0.0,0
2011-08-01,2011-08-25,FUTSTK,ACC,0.0,FUT,1003.05,1009.0,993.15,1000.3,1000.3,1474,3685.06,869500
2011-08-01,2011-09-29,FUTSTK,ACC,0.0,FUT,1000.8,1000.8,990.9,997.15,997.15,152,377.99,140500
2011-08-01,2011-10-25,FUTSTK,ACC,0.0,FUT,990.7,991.5,989.8,989.8,1031.3,71,175.88,17250
2011-08-01,2011-08-25,FUTSTK,ADANIENT,0.0,FUT,607.45,646.3,607.45,637.95,637.95,13326,42167.31,2364500
2011-08-01,2011-09-29,FUTSTK,ADANIENT,0.0,FUT,609.1,645.45,609.1,640.65,640.65,67,212.33,22000
2011-08-01,2011-10-25,FUTSTK,ADANIENT,0.0,FUT,0.0,0.0,0.0,654.0,652.45,0,0.0,500
2011-08-01,2011-08-25,FUTSTK,ADANIPOWER,0.0,FUT,103.6,106.1,99.9,103.75,103.75,2070,4280.06,6416000
2011-08-01,2011-09-29,FUTSTK,ADANIPOWER,0.0,FUT,105.0,106.55,102.0,104.5,104.5,14,29.25,50000
2011-08-01,2011-10-25,FUTSTK,ADANIPOWER,0.0,FUT,0.0,0.0,0.0,107.0,105.6,0,0.0,2000
2011-08-01,2011-08-25,FUTSTK,ALBK,0.0,FUT,205.9,207.25,201.15,203.15,203.15,852,1737.9,1841000
2011-08-01,2011-09-29,FUTSTK,ALBK,0.0,FUT,206.45,207.0,206.45,207.0,205.2,2,4.13,8000
2011-08-01,2011-10-25,FUTSTK,ALBK,0.0,FUT,0.0,0.0,0.0,206.3,206.6,0,0.0,0
2011-08-01,2011-08-25,FUTSTK,ALOKTEXT,0.0,FUT,25.5,25.6,24.7,24.85,24.85,1076,2697.31,73050000
2011-08-01,2011-09-29,FUTSTK,ALOKTEXT,0.0,FUT,25.3,25.3,24.6,24.8,24.8,66,164.24,2520000
2011-08-01,2011-10-25,FUTSTK,ALOKTEXT,0.0,FUT,0.0,0.0,0.0,25.3,25.25,0,0.0,10000
2011-08-01,2011-08-25,FUTSTK,AMBUJACEM,0.0,FUT,129.2,129.9,126.2,128.4,128.4,612,1565.41,11006000
2011-08-01,2011-09-29,FUTSTK,AMBUJACEM,0.0,FUT,126.0,126.0,125.8,127.6,127.6,8,20.34,866000
2011-08-01,2011-10-25,FUTSTK,AMBUJACEM,0.0,FUT,0.0,0.0,0.0,136.35,132.15,0,0.0,0
2011-08-01,2011-08-25,FUTSTK,ANDHRABANK,0.0,FUT,137.25,138.35,136.0,137.85,137.85,243,666.14,2256000
2011-08-01,2011-09-29,FUTSTK,ANDHRABANK,0.0,FUT,137.0,137.0,137.0,137.0,140.1,1,2.74,10000
2011-08-01,2011-10-25,FUTSTK,ANDHRABANK,0.0,FUT,0.0,0.0,0.0,140.1,141.05,0,0.0,0
2011-08-01,2011-08-25,FUTSTK,APIL,0.0,FUT,579.65,601.0,579.0,598.35,598.35,1526,4510.93,890000
2011-08-01,2011-09-29,FUTSTK,APIL,0.0,FUT,586.0,591.75,586.0,591.75,604.4,2,5.88,2000
2011-08-01,2011-10-25,FUTSTK,APIL,0.0,FUT,0.0,0.0,0.0,588.4,608.5,0,0.0,0
2011-08-01,2011-08-25,FUTSTK,APOLLOTYRE,0.0,FUT,74.5,74.65,72.65,73.55,73.55,336,988.53,10220000
2011-08-01,2011-09-29,FUTSTK,APOLLOTYRE,0.0,FUT,73.75,73.75,73.75,73.75,73.95,2,5.9,20000
2011-08-01,2011-10-25,FUTSTK,APOLLOTYRE,0.0,FUT,0.0,0.0,0.0,77.2,74.45,0,0.0,0
2011-08-01,2011-08-25,FUTSTK,AREVAT&D,0.0,FUT,252.7,252.7,245.3,246.65,246.65,53,131.21,699000
2011-08-01,2011-09-29,FUTSTK,AREVAT&D,0.0,FUT,0.0,0.0,0.0,263.5,249.15,0,0.0,0
2011-08-01,2011-10-25,FUTSTK,AREVAT&D,0.0,FUT,0.0,0.0,0.0,254.35,250.85,0,0.0,0
2011-08-01,2011-08-25,FUTSTK,ARVIND,0.0,FUT,89.15,90.95,88.4,89.4,89.4,894,3207.67,2728000
2011-08-01,2011-09-29,FUTSTK,ARVIND,0.0,FUT,0.0,0.0,0.0,90.5,90.35,0,0.0,16000
2011-08-01,2011-10-25,FUTSTK,ARVIND,0.0,FUT,0.0,0.0,0.0,90.0,90.95,0,0.0,16000
2011-08-01,2011-08-25,FUTSTK,ASHOKLEY,0.0,FUT,49.5,50.7,49.25,49.75,49.75,1100,2196.87,13560000
2011-08-01,2011-09-29,FUTSTK,ASHOKLEY,0.0,FUT,49.65,50.45,49.6,49.8,49.8,39,77.87,300000
2011-08-01,2011-10-25,FUTSTK,ASHOKLEY,0.0,FUT,0.0,0.0,0.0,52.0,52.85,0,0.0,0
2011-08-01,2011-08-25,FUTSTK,ASIANPAINT,0.0,FUT,3153.6,3169.4,3071.55,3081.85,3081.85,317,1233.42,172500
2011-08-01,2011-09-29,FUTSTK,ASIANPAINT,0.0,FUT,0.0,0.0,0.0,3141.5,3115.35,0,0.0,0
2011-08-01,2011-10-25,FUTSTK,ASIANPAINT,0.0,FUT,0.0,0.0,0.0,3194.3,3136.5,0,0.0,0
2011-08-01,2011-08-25,FUTSTK,AUROPHARMA,0.0,FUT,173.5,174.6,169.6,170.55,170.55,502,1721.39,4250000
2011-08-01,2011-09-29,FUTSTK,AUROPHARMA,0.0,FUT,178.6,178.6,171.05,171.6,171.6,5,17.32,16000
2011-08-01,2011-10-25,FUTSTK,AUROPHARMA,0.0,FUT,0.0,0.0,0.0,175.6,173.35,0,0.0,0
2011-08-01,2011-08-25,FUTSTK,AXISBANK,0.0,FUT,1353.85,1367.2,1347.2,1356.6,1356.6,6288,21336.39,2184500
2011-08-01,2011-09-29,FUTSTK,AXISBANK,0.0,FUT,1360.1,1371.25,1356.0,1360.25,1360.25,67,228.1,20000
2011-08-01,2011-10-25,FUTSTK,AXISBANK,0.0,FUT,0.0,0.0,0.0,1332.15,1383.3,0,0.0,0
2011-08-01,2011-08-25,FUTSTK,BAJAJ-AUTO,0.0,FUT,1477.65,1496.25,1476.5,1489.5,1489.5,1609,5984.56,1116750
2011-08-01,2011-09-29,FUTSTK,BAJAJ-AUTO,0.0,FUT,1485.65,1500.0,1485.65,1497.0,1497.0,12,44.73,7500
2011-08-01,2011-10-25,FUTSTK,BAJAJ-AUTO,0.0,FUT,0.0,0.0,0.0,1482.45,1519.65,0,0.0,0
2011-08-01,2011-08-25,FUTSTK,BAJAJHIND,0.0,FUT,69.6,70.0,67.4,68.75,68.75,365,1003.37,8336000
2011-08-01,2011-09-29,FUTSTK,BAJAJHIND,0.0,FUT,69.45,69.45,67.8,67.8,69.5,7,19.34,116000
2011-08-01,2011-10-25,FUTSTK,BAJAJHIND,0.0,FUT,0.0,0.0,0.0,70.55,69.95,0,0.0,0
2011-08-01,2011-08-25,FUTSTK,BAJAJHLDNG,0.0,FUT,780.85,782.8,776.5,781.8,781.8,25,97.58,58000
2011-08-01,2011-09-29,FUTSTK,BAJAJHLDNG,0.0,FUT,0.0,0.0,0.0,790.0,789.0,0,0.0,500
2011-08-01,2011-10-25,FUTSTK,BAJAJHLDNG,0.0,FUT,0.0,0.0,0.0,790.1,794.35,0,0.0,0
2011-08-01,2011-08-25,FUTSTK,BALRAMCHIN,0.0,FUT,60.2,60.6,58.8,59.4,59.4,388,924.68,15564000
2011-08-01,2011-09-29,FUTSTK,BALRAMCHIN,0.0,FUT,60.2,60.2,59.4,59.85,60.0,7,16.74,76000
2011-08-01,2011-10-25,FUTSTK,BALRAMCHIN,0.0,FUT,60.1,60.1,59.9,59.9,60.4,3,7.2,12000
2011-08-01,2011-08-25,FUTSTK,BANKBARODA,0.0,FUT,879.35,899.8,865.65,870.95,870.95,1332,2915.46,1184750
2011-08-01,2011-09-29,FUTSTK,BANKBARODA,0.0,FUT,883.9,883.9,883.9,883.9,892.5,1,2.2,2250
2011-08-01,2011-10-25,FUTSTK,BANKBARODA,0.0,FUT,0.0,0.0,0.0,889.0,898.6,0,0.0,0
