Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2026-02-11,2026-03-30,OPTSTK,ABCAPITAL,280.00,CE,0.00,0.00,0.00,76.45,66.60,0,0.00,0
2026-02-11,2026-03-30,OPTSTK,ABCAPITAL,365.00,CE,7.95,7.95,7.20,7.20,8.30,4,4620085.00,15500
2026-02-11,2026-03-30,OPTSTK,ABCAPITAL,395.00,CE,0.00,0.00,0.00,7.65,2.45,0,0.00,0
2026-02-11,2026-03-30,OPTSTK,ABCAPITAL,330.00,PE,7.10,8.55,7.10,8.30,8.10,9,9432525.00,40300
2026-02-11,2026-03-30,OPTSTK,ABCAPITAL,315.00,CE,0.00,0.00,0.00,44.05,35.45,0,0.00,0
2026-02-11,2026-03-30,OPTSTK,ABCAPITAL,335.00,CE,0.00,0.00,0.00,30.70,21.60,0,0.00,0
2026-02-11,2026-03-30,OPTSTK,ABCAPITAL,350.00,CE,17.50,17.50,12.20,12.85,12.85,85,95805500.00,325500
2026-02-11,2026-02-24,OPTSTK,ABCAPITAL,335.00,CE,16.75,16.75,14.30,14.60,14.60,73,79320785.00,275900
2026-02-11,2026-03-30,OPTSTK,ABCAPITAL,290.00,CE,0.00,0.00,0.00,68.05,57.10,0,0.00,0
2026-02-11,2026-03-30,OPTSTK,ABCAPITAL,310.00,CE,0.00,0.00,0.00,52.60,39.45,0,0.00,0
2026-02-11,2026-04-28,OPTSTK,ABCAPITAL,340.00,CE,0.00,0.00,0.00,33.05,23.60,0,0.00,0
2026-02-11,2026-02-24,OPTSTK,ABCAPITAL,395.00,PE,0.00,0.00,0.00,49.15,50.05,0,0.00,0
2026-02-11,2026-03-30,OPTSTK,ABCAPITAL,380.00,PE,0.00,0.00,0.00,41.65,37.70,0,0.00,0
2026-02-11,2026-02-24,OPTSTK,ABCAPITAL,385.00,PE,0.00,0.00,0.00,39.70,40.25,0,0.00,27900
2026-02-11,2026-02-24,OPTSTK,ABCAPITAL,345.00,PE,5.75,10.95,5.20,9.95,9.95,630,691159105.00,1134600
2026-02-11,2026-04-28,OPTSTK,ABCAPITAL,390.00,CE,0.00,0.00,0.00,13.15,6.25,0,0.00,0
2026-02-11,2026-04-28,OPTSTK,ABCAPITAL,310.00,CE,0.00,0.00,0.00,52.10,43.15,0,0.00,0
2026-02-11,2026-03-30,OPTSTK,ABCAPITAL,390.00,CE,0.00,0.00,0.00,13.65,3.05,0,0.00,0
2026-02-11,2026-03-30,OPTSTK,ABCAPITAL,385.00,CE,0.00,0.00,0.00,5.00,3.80,0,0.00,15500
2026-02-11,2026-03-30,OPTSTK,ABCAPITAL,340.00,CE,18.30,18.30,17.10,17.50,18.75,7,7759920.00,37200
2026-02-11,2026-02-24,OPTSTK,ABCAPITAL,410.00,CE,0.35,0.40,0.30,0.35,0.35,52,66151520.00,437100
2026-02-11,2026-02-24,OPTSTK,ABCAPITAL,360.00,CE,7.50,7.50,3.75,4.05,4.05,2107,2381315220.00,2910900
2026-02-11,2026-02-24,OPTSTK,ABCAPITAL,355.00,CE,8.70,10.00,5.05,5.45,5.45,1781,1994464980.00,1838300
2026-02-11,2026-04-28,OPTSTK,ABCAPITAL,380.00,PE,0.00,0.00,0.00,41.35,39.80,0,0.00,0
2026-02-11,2026-03-30,OPTSTK,ABCAPITAL,315.00,PE,0.00,0.00,0.00,6.55,3.95,0,0.00,3100
2026-02-11,2026-02-24,OPTSTK,ABCAPITAL,295.00,PE,0.30,0.30,0.30,0.30,0.30,5,4577150.00,145700
2026-02-11,2026-03-30,OPTSTK,ABCAPITAL,360.00,CE,11.00,11.00,8.60,9.90,9.90,6,6871770.00,62000
2026-02-11,2026-03-30,OPTSTK,ABCAPITAL,330.00,CE,0.00,0.00,0.00,12.50,24.70,0,0.00,12400
2026-02-11,2026-02-24,OPTSTK,ABCAPITAL,340.00,CE,17.00,18.35,11.25,11.85,11.85,829,906296780.00,1016800
2026-02-11,2026-03-30,OPTSTK,ABCAPITAL,290.00,PE,0.00,0.00,0.00,4.45,0.80,0,0.00,0
2026-02-11,2026-02-24,OPTSTK,ABCAPITAL,300.00,CE,43.45,46.15,43.25,46.15,44.90,3,3201835.00,793600
2026-02-11,2026-03-30,OPTSTK,ABCAPITAL,385.00,PE,0.00,0.00,0.00,41.95,41.80,0,0.00,0
2026-02-11,2026-02-24,OPTSTK,ABCAPITAL,310.00,PE,0.45,1.00,0.45,0.85,0.85,184,177269315.00,957900
