Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2003-04-22,2003-04-24,FUTIDX,NIFTY,0,FUT,946.55,948,937,944.25,944.25,14193,26761.1,2604200
2003-04-22,2003-05-29,FUTIDX,NIFTY,0,FUT,950,950,941.05,945.25,945.25,5468,10340.23,1313800
2003-04-22,2003-06-26,FUTIDX,NIFTY,0,FUT,951,951,943.5,946.1,946.1,223,422.61,94600
2003-04-22,2003-04-24,FUTSTK,ACC,0,FUT,135,136.85,133,134.85,134.85,422,854.01,736500
2003-04-22,2003-05-29,FUTSTK,ACC,0,FUT,135.05,137.55,133.6,135.1,135.1,318,646.95,670500
2003-04-22,2003-06-26,FUTSTK,ACC,0,FUT,0,0,0,140.5,136.15,0,0,0
2003-04-22,2003-04-24,FUTSTK,BAJAJAUTO,0,FUT,477,479.95,474.7,476.3,476.3,132,502.45,138400
2003-04-22,2003-05-29,FUTSTK,BAJAJAUTO,0,FUT,480,480,476,478.2,478.2,60,229.38,67200
2003-04-22,2003-06-26,FUTSTK,BAJAJAUTO,0,FUT,0,0,0,505,482.3,0,0,800
2003-04-22,2003-04-24,FUTSTK,BEL,0,FUT,235,246.4,234,239.3,239.3,586,1552.39,326700
2003-04-22,2003-05-29,FUTSTK,BEL,0,FUT,234.5,246.5,234.5,239.85,239.85,288,764.47,179300
2003-04-22,2003-06-26,FUTSTK,BEL,0,FUT,0,0,0,186.95,242.75,0,0,0
2003-04-22,2003-04-24,FUTSTK,BHEL,0,FUT,231.9,231.9,228.35,228.9,228.9,281,774.8,1473600
2003-04-22,2003-05-29,FUTSTK,BHEL,0,FUT,230,230,227,228.05,228.05,94,258.36,202800
2003-04-22,2003-06-26,FUTSTK,BHEL,0,FUT,0,0,0,243.65,231.85,0,0,0
2003-04-22,2003-04-24,FUTSTK,BPCL,0,FUT,233,234.75,232.15,232.8,232.8,254,651.12,693000
2003-04-22,2003-05-29,FUTSTK,BPCL,0,FUT,234.5,234.55,232.3,233.5,233.5,118,303.07,202400
