Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2019-05-14,2019-05-30,FUTIDX,BANKNIFTY,0.0,FUT,28751.0,29198.0,28700.0,28917.85,28917.85,158540,917256.72,1502380
2019-05-14,2019-06-27,FUTIDX,BANKNIFTY,0.0,FUT,28612.1,29290.0,28612.05,29001.5,29001.5,2167,12576.24,65360
2019-05-14,2019-07-25,FUTIDX,BANKNIFTY,0.0,FUT,28953.75,29350.0,28880.0,29068.65,29068.65,140,814.36,6120
2019-05-14,2019-05-30,FUTIDX,NIFTY,0.0,FUT,11170.1,11338.1,11138.0,11241.65,11241.65,180671,1521436.58,16217850
2019-05-14,2019-06-27,FUTIDX,NIFTY,0.0,FUT,11180.05,11381.85,11180.05,11291.85,11291.85,8848,74733.88,1536450
2019-05-14,2019-07-25,FUTIDX,NIFTY,0.0,FUT,11200.05,11406.95,11200.0,11307.25,11307.25,730,6182.65,100500
2019-05-14,2019-05-30,FUTIDX,NIFTYIT,0.0,FUT,15966.0,15966.0,15674.0,15796.0,15796.0,426,3361.99,15850
2019-05-14,2019-06-27,FUTIDX,NIFTYIT,0.0,FUT,15950.0,15950.0,15950.0,15950.0,15900.0,1,7.97,50
2019-05-14,2019-07-25,FUTIDX,NIFTYIT,0.0,FUT,0.0,0.0,0.0,16645.0,15987.0,0,0.0,0
2019-05-14,2019-05-30,FUTSTK,ACC,0.0,FUT,1585.0,1594.5,1567.1,1580.35,1580.35,3176,20108.18,2193200
2019-05-14,2019-06-27,FUTSTK,ACC,0.0,FUT,1575.0,1593.0,1575.0,1587.2,1587.2,25,158.5,12000
2019-05-14,2019-07-25,FUTSTK,ACC,0.0,FUT,0.0,0.0,0.0,1612.4,1594.65,0,0.0,2400
2019-05-14,2019-05-30,FUTSTK,ADANIENT,0.0,FUT,116.6,124.75,115.35,123.45,123.45,2255,10926.39,37984000
2019-05-14,2019-06-27,FUTSTK,ADANIENT,0.0,FUT,117.25,124.1,117.25,124.0,124.0,20,96.91,2624000
2019-05-14,2019-07-25,FUTSTK,ADANIENT,0.0,FUT,0.0,0.0,0.0,119.55,125.1,0,0.0,8000
2019-05-14,2019-05-30,FUTSTK,ADANIPORTS,0.0,FUT,365.2,374.85,365.2,371.8,371.8,2193,20403.59,15295000
2019-05-14,2019-06-27,FUTSTK,ADANIPORTS,0.0,FUT,372.55,376.75,372.45,373.7,373.7,36,336.9,120000
2019-05-14,2019-07-25,FUTSTK,ADANIPORTS,0.0,FUT,0.0,0.0,0.0,376.5,375.85,0,0.0,5000
2019-05-14,2019-05-30,FUTSTK,ADANIPOWER,0.0,FUT,38.5,41.65,37.45,41.05,41.05,1126,9113.76,139180000
2019-05-14,2019-06-27,FUTSTK,ADANIPOWER,0.0,FUT,38.75,42.0,38.75,41.3,41.3,200,1644.16,9760000
2019-05-14,2019-07-25,FUTSTK,ADANIPOWER,0.0,FUT,0.0,0.0,0.0,51.6,41.4,0,0.0,0
2019-05-14,2019-05-30,FUTSTK,AJANTPHARM,0.0,FUT,1051.45,1064.45,1036.15,1057.95,1057.95,617,3249.15,533500
2019-05-14,2019-06-27,FUTSTK,AJANTPHARM,0.0,FUT,1039.5,1058.0,1039.5,1054.5,1063.4,5,26.33,6000
2019-05-14,2019-05-30,FUTSTK,ALBK,0.0,FUT,40.95,43.5,40.05,43.05,43.05,987,5394.5,20280000
2019-05-14,2019-06-27,FUTSTK,ALBK,0.0,FUT,41.0,42.8,40.55,42.6,42.6,36,196.98,819000
2019-05-14,2019-05-30,FUTSTK,AMARAJABAT,0.0,FUT,629.05,638.4,622.95,634.9,634.9,674,2988.33,1483300
2019-05-14,2019-06-27,FUTSTK,AMARAJABAT,0.0,FUT,635.25,639.75,634.3,639.45,639.45,15,66.86,40600
2019-05-14,2019-07-25,FUTSTK,AMARAJABAT,0.0,FUT,0.0,0.0,0.0,653.85,641.45,0,0.0,700
2019-05-14,2019-05-30,FUTSTK,AMBUJACEM,0.0,FUT,210.05,214.65,208.7,213.35,213.35,1319,7000.72,22440000
2019-05-14,2019-06-27,FUTSTK,AMBUJACEM,0.0,FUT,211.35,215.35,210.45,214.8,214.8,37,197.09,337500
2019-05-14,2019-07-25,FUTSTK,AMBUJACEM,0.0,FUT,0.0,0.0,0.0,224.5,216.15,0,0.0,0
2019-05-14,2019-05-30,FUTSTK,APOLLOHOSP,0.0,FUT,1160.0,1174.7,1130.05,1148.6,1148.6,1674,9631.4,933000
2019-05-14,2019-06-27,FUTSTK,APOLLOHOSP,0.0,FUT,1174.0,1174.0,1140.0,1151.2,1151.2,20,115.53,21500
2019-05-14,2019-07-25,FUTSTK,APOLLOHOSP,0.0,FUT,1182.0,1182.0,1154.0,1154.0,1158.75,2,11.68,2500
2019-05-14,2019-05-30,FUTSTK,APOLLOTYRE,0.0,FUT,185.35,185.8,179.15,180.65,180.65,3352,18190.32,9360000
2019-05-14,2019-06-27,FUTSTK,APOLLOTYRE,0.0,FUT,184.5,185.55,180.5,182.05,182.05,96,523.38,324000
2019-05-14,2019-07-25,FUTSTK,APOLLOTYRE,0.0,FUT,184.4,184.4,179.55,180.3,180.3,11,59.76,96000
2019-05-14,2019-05-30,FUTSTK,ARVIND,0.0,FUT,74.5,75.9,72.55,74.45,74.45,2924,4340.83,5656000
