Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2003-02-14,2003-02-27,FUTIDX,NIFTY,0.0,FUT,1042.9,1047.5,1038.65,1040.45,1040.45,9141.0,19058.82,1976000.0
2003-02-14,2003-03-27,FUTIDX,NIFTY,0.0,FUT,1045.1,1048.6,1042.2,1043.9,1043.9,481.0,1005.37,151600.0
2003-02-14,2003-04-24,FUTIDX,NIFTY,0.0,FUT,1048.0,1048.0,1041.5,1044.2,1044.2,106.0,221.5,50000.0
2003-02-14,2003-02-27,FUTSTK,ACC,0.0,FUT,154.5,154.7,147.55,148.1,148.1,1014.0,2283.86,2242500.0
2003-02-14,2003-03-27,FUTSTK,ACC,0.0,FUT,153.15,154.0,149.05,149.4,149.4,19.0,42.98,31500.0
2003-02-14,2003-04-24,FUTSTK,ACC,0.0,FUT,0.0,0.0,0.0,142.45,149.85,0.0,0.0,0.0
2003-02-14,2003-02-27,FUTSTK,BAJAJAUTO,0.0,FUT,524.0,524.0,517.6,522.95,522.95,75.0,312.57,172000.0
2003-02-14,2003-03-27,FUTSTK,BAJAJAUTO,0.0,FUT,522.4,526.45,521.0,526.0,526.0,9.0,37.76,18400.0
2003-02-14,2003-04-24,FUTSTK,BAJAJAUTO,0.0,FUT,0.0,0.0,0.0,522.9,533.4,0.0,0.0,0.0
2003-02-14,2003-02-27,FUTSTK,BEL,0.0,FUT,194.75,195.4,189.3,192.0,192.0,72.0,151.93,383900.0
2003-02-14,2003-03-27,FUTSTK,BEL,0.0,FUT,195.0,195.0,192.0,193.75,192.7,7.0,14.93,11000.0
2003-02-14,2003-04-24,FUTSTK,BEL,0.0,FUT,0.0,0.0,0.0,199.0,194.0,0.0,0.0,0.0
2003-02-14,2003-02-27,FUTSTK,BHEL,0.0,FUT,197.6,200.6,196.55,200.1,200.1,806.0,1921.76,1146000.0
2003-02-14,2003-03-27,FUTSTK,BHEL,0.0,FUT,0.0,0.0,0.0,201.95,201.65,0.0,0.0,16800.0
2003-02-14,2003-04-24,FUTSTK,BHEL,0.0,FUT,0.0,0.0,0.0,185.75,202.95,0.0,0.0,0.0
2003-02-14,2003-02-27,FUTSTK,BPCL,0.0,FUT,210.0,210.0,205.95,207.0,207.0,854.0,1950.8,2266000.0
2003-02-14,2003-03-27,FUTSTK,BPCL,0.0,FUT,211.0,211.0,208.0,208.65,208.65,20.0,46.02,79200.0
