Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2013-12-04,2013-12-26,FUTIDX,BANKNIFTY,0.0,FUT,11252.45,11308.0,11181.5,11225.25,11225.25,93296,262079.9,1496800
2013-12-04,2014-01-30,FUTIDX,BANKNIFTY,0.0,FUT,11318.0,11400.0,11275.0,11319.1,11319.1,2063,5842.56,84575
2013-12-04,2014-02-27,FUTIDX,BANKNIFTY,0.0,FUT,11400.0,11460.4,11350.0,11391.3,11391.3,139,396.12,5075
2013-12-04,2013-12-26,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,2279.8,2444.65,0,0.0,0
2013-12-04,2014-01-30,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,2448.35,2466.3,0,0.0,0
2013-12-04,2014-02-27,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,2443.8,2483.45,0,0.0,0
2013-12-04,2013-12-26,FUTIDX,CNXIT,0.0,FUT,8935.55,8994.0,8907.6,8923.3,8923.3,81,362.41,26450
2013-12-04,2014-01-30,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,8945.0,9002.55,0,0.0,500
2013-12-04,2014-02-27,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,8952.7,9065.05,0,0.0,0
2013-12-04,2013-12-26,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,2593.1,2613.2,0,0.0,0
2013-12-04,2014-01-30,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,2664.5,2636.35,0,0.0,0
2013-12-04,2014-02-27,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,2626.65,2654.65,0,0.0,0
2013-12-04,2013-12-20,FUTIDX,DJIA,0.0,FUT,15905.0,15930.0,15895.0,15922.5,15922.5,453,1801.82,60125
