Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2011-07-15,2011-07-28,FUTIDX,BANKNIFTY,0.0,FUT,11280.0,11358.5,11205.0,11246.15,11246.15,36059,101583.36,1002375
2011-07-15,2011-08-25,FUTIDX,BANKNIFTY,0.0,FUT,11310.0,11390.0,11240.0,11276.75,11276.75,1912,5396.14,52800
2011-07-15,2011-09-29,FUTIDX,BANKNIFTY,0.0,FUT,11400.0,11400.0,11289.2,11289.2,11452.1,19,53.82,1500
2011-07-15,2011-07-28,FUTIDX,CNXIT,0.0,FUT,6372.0,6439.9,6335.0,6363.9,6363.9,211,672.91,24200
2011-07-15,2011-08-25,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,6368.25,6412.05,0,0.0,150
2011-07-15,2011-09-29,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,6782.3,6468.95,0,0.0,0
2011-07-15,2011-07-28,FUTIDX,MINIFTY,0.0,FUT,5600.1,5639.0,5564.0,5586.1,5586.1,42305,47317.25,603780
2011-07-15,2011-08-25,FUTIDX,MINIFTY,0.0,FUT,5625.0,5656.0,5583.0,5603.2,5603.2,4126,4630.02,141120
2011-07-15,2011-09-29,FUTIDX,MINIFTY,0.0,FUT,5630.0,5672.75,5602.0,5622.2,5622.2,691,777.83,26760
2011-07-15,2011-07-28,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2630.6,2489.15,0,0.0,0
2011-07-15,2011-08-25,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2460.4,2507.15,0,0.0,0
2011-07-15,2011-09-29,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2476.6,2529.4,0,0.0,0
2011-07-15,2011-07-28,FUTIDX,NIFTY,0.0,FUT,5606.0,5640.0,5563.5,5586.95,5586.95,337379,943174.47,21688200
2011-07-15,2011-08-25,FUTIDX,NIFTY,0.0,FUT,5616.5,5657.0,5582.5,5603.7,5603.7,11712,32838.61,1218750
2011-07-15,2011-09-29,FUTIDX,NIFTY,0.0,FUT,5644.45,5672.7,5602.0,5623.4,5623.4,738,2076.24,219050
2011-07-15,2011-07-28,FUTSTK,3IINFOTECH,0.0,FUT,44.95,45.15,44.2,44.4,44.4,80,285.1,11424000
2011-07-15,2011-08-25,FUTSTK,3IINFOTECH,0.0,FUT,44.8,44.85,44.5,44.85,44.7,28,100.32,784000
2011-07-15,2011-09-29,FUTSTK,3IINFOTECH,0.0,FUT,0.0,0.0,0.0,47.4,45.1,0,0.0,0
2011-07-15,2011-07-28,FUTSTK,ABAN,0.0,FUT,532.0,535.8,522.15,527.65,527.65,1876,4949.48,2744000
2011-07-15,2011-08-25,FUTSTK,ABAN,0.0,FUT,535.2,536.65,524.1,529.15,529.15,83,219.43,269000
2011-07-15,2011-09-29,FUTSTK,ABAN,0.0,FUT,0.0,0.0,0.0,525.85,536.1,0,0.0,5000
2011-07-15,2011-07-28,FUTSTK,ABB,0.0,FUT,883.8,888.0,872.1,885.6,885.6,141,622.04,621500
2011-07-15,2011-08-25,FUTSTK,ABB,0.0,FUT,0.0,0.0,0.0,873.15,893.0,0,0.0,19000
2011-07-15,2011-09-29,FUTSTK,ABB,0.0,FUT,0.0,0.0,0.0,896.4,900.95,0,0.0,0
2011-07-15,2011-07-28,FUTSTK,ABGSHIP,0.0,FUT,376.0,383.15,376.0,379.15,379.15,352,1334.98,3383000
2011-07-15,2011-08-25,FUTSTK,ABGSHIP,0.0,FUT,0.0,0.0,0.0,390.0,383.05,0,0.0,63000
2011-07-15,2011-09-29,FUTSTK,ABGSHIP,0.0,FUT,0.0,0.0,0.0,360.65,386.45,0,0.0,0
2011-07-15,2011-07-28,FUTSTK,ABIRLANUVO,0.0,FUT,908.0,926.8,904.4,923.55,923.55,163,745.21,1055000
2011-07-15,2011-08-25,FUTSTK,ABIRLANUVO,0.0,FUT,915.05,915.05,915.05,915.05,930.1,1,4.57,5500
