Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2002-07-26,2002-08-29,FUTIDX,NIFTY,0.0,FUT,1001.5,1003.0,981.5,983.75,983.75,7870,15613.97,1924000
2002-07-26,2002-09-26,FUTIDX,NIFTY,0.0,FUT,1006.0,1006.0,987.05,988.9,988.9,270,538.19,55000
2002-07-26,2002-10-31,FUTIDX,NIFTY,0.0,FUT,1000.0,1007.0,993.0,994.75,994.75,20,40.0,3000
2002-07-26,2002-08-29,FUTSTK,ACC,0.0,FUT,135.5,139.7,134.8,138.25,138.25,706,1455.06,1647000
2002-07-26,2002-09-26,FUTSTK,ACC,0.0,FUT,139.0,139.75,138.0,138.0,139.2,9,18.76,10500
2002-07-26,2002-08-29,FUTSTK,BAJAJAUTO,0.0,FUT,480.0,481.1,443.05,454.25,454.25,207,768.97,235200
2002-07-26,2002-09-26,FUTSTK,BAJAJAUTO,0.0,FUT,473.4,473.4,449.9,451.75,451.75,12,44.37,8800
2002-07-26,2002-08-29,FUTSTK,BHEL,0.0,FUT,172.0,177.45,171.6,176.1,176.1,538,1130.07,784800
2002-07-26,2002-09-26,FUTSTK,BHEL,0.0,FUT,174.95,175.0,171.0,171.0,177.6,4,8.35,4800
2002-07-26,2002-08-29,FUTSTK,BPCL,0.0,FUT,294.1,297.8,292.1,294.1,294.1,1469,4766.27,2081200
2002-07-26,2002-09-26,FUTSTK,BPCL,0.0,FUT,297.0,299.9,294.6,299.9,299.9,9,29.43,18700
2002-07-26,2002-08-29,FUTSTK,BSES,0.0,FUT,205.1,205.55,192.95,204.4,204.4,59,130.88,93500
2002-07-26,2002-09-26,FUTSTK,BSES,0.0,FUT,0.0,0.0,0.0,220.4,205.85,0,0.0,0
2002-07-26,2002-08-29,FUTSTK,CIPLA,0.0,FUT,937.0,937.9,928.3,936.15,936.15,28,52.27,41200
2002-07-26,2002-09-26,FUTSTK,CIPLA,0.0,FUT,0.0,0.0,0.0,951.1,948.5,0,0.0,600
2002-07-26,2002-08-29,FUTSTK,DIGITALEQP,0.0,FUT,560.55,569.0,554.0,564.35,564.35,2560,5764.33,735200
2002-07-26,2002-09-26,FUTSTK,DIGITALEQP,0.0,FUT,559.9,569.9,559.9,563.0,570.25,4,9.02,1600
2002-07-26,2002-08-29,FUTSTK,DRREDDY,0.0,FUT,855.0,855.0,825.3,833.8,833.8,401,1343.17,288000
2002-07-26,2002-09-26,FUTSTK,DRREDDY,0.0,FUT,0.0,0.0,0.0,859.0,845.6,0,0.0,400
2002-07-26,2002-10-31,FUTSTK,DRREDDY,0.0,FUT,0.0,0.0,0.0,872.8,853.5,0,0.0,0
2002-07-26,2002-08-29,FUTSTK,GRASIM,0.0,FUT,323.0,325.0,316.05,319.05,319.05,108,241.53,371700
2002-07-26,2002-09-26,FUTSTK,GRASIM,0.0,FUT,375.0,375.0,375.0,375.0,320.95,1,2.62,700
2002-07-26,2002-10-31,FUTSTK,GRASIM,0.0,FUT,0.0,0.0,0.0,331.45,323.95,0,0.0,0
2002-07-26,2002-08-29,FUTSTK,GUJAMBCEM,0.0,FUT,178.55,182.85,176.1,177.35,177.35,31,61.35,157300
2002-07-26,2002-09-26,FUTSTK,GUJAMBCEM,0.0,FUT,0.0,0.0,0.0,203.9,179.45,0,0.0,0
2002-07-26,2002-10-31,FUTSTK,GUJAMBCEM,0.0,FUT,0.0,0.0,0.0,183.75,181.1,0,0.0,0
2002-07-26,2002-08-29,FUTSTK,HDFC,0.0,FUT,0.0,0.0,0.0,615.0,606.95,0,0.0,600
2002-07-26,2002-09-26,FUTSTK,HDFC,0.0,FUT,0.0,0.0,0.0,657.0,611.5,0,0.0,0
2002-07-26,2002-10-31,FUTSTK,HDFC,0.0,FUT,0.0,0.0,0.0,628.15,617.2,0,0.0,0
2002-07-26,2002-08-29,FUTSTK,HINDALC0,0.0,FUT,640.0,642.0,620.0,631.45,631.45,41,78.02,46500
2002-07-26,2002-09-26,FUTSTK,HINDALC0,0.0,FUT,0.0,0.0,0.0,680.0,636.3,0,0.0,600
2002-07-26,2002-10-31,FUTSTK,HINDALC0,0.0,FUT,0.0,0.0,0.0,651.9,642.25,0,0.0,0
2002-07-26,2002-08-29,FUTSTK,HINDLEVER,0.0,FUT,181.1,181.1,173.2,174.1,174.1,685,1208.16,1336000
2002-07-26,2002-09-26,FUTSTK,HINDLEVER,0.0,FUT,179.25,179.75,176.2,176.2,177.7,8,14.26,11000
2002-07-26,2002-10-31,FUTSTK,HINDLEVER,0.0,FUT,0.0,0.0,0.0,185.75,179.4,0,0.0,0
2002-07-26,2002-08-29,FUTSTK,HINDPETRO,0.0,FUT,282.0,282.7,276.65,278.35,278.35,1001,3633.67,2285400
2002-07-26,2002-09-26,FUTSTK,HINDPETRO,0.0,FUT,282.0,282.0,278.65,280.3,290.45,9,32.79,45500
2002-07-26,2002-10-31,FUTSTK,HINDPETRO,0.0,FUT,0.0,0.0,0.0,295.35,293.15,0,0.0,0
2002-07-26,2002-08-29,FUTSTK,INFOSYSTCH,0.0,FUT,3105.0,3105.0,2996.0,3033.9,3033.9,3533,10711.7,267700
2002-07-26,2002-09-26,FUTSTK,INFOSYSTCH,0.0,FUT,3025.0,3133.0,3025.0,3030.0,3066.5,12,36.84,800
2002-07-26,2002-10-31,FUTSTK,INFOSYSTCH,0.0,FUT,0.0,0.0,0.0,3162.15,3095.15,0,0.0,0
2002-07-26,2002-08-29,FUTSTK,ITC,0.0,FUT,630.8,647.8,624.0,636.9,636.9,1056,2017.24,207000
2002-07-26,2002-09-26,FUTSTK,ITC,0.0,FUT,0.0,0.0,0.0,653.0,645.3,0,0.0,0
2002-07-26,2002-10-31,FUTSTK,ITC,0.0,FUT,558.0,558.0,558.0,558.0,651.3,2,3.34,600
2002-07-26,2002-08-29,FUTSTK,L&T,0.0,FUT,164.0,166.5,163.9,164.85,164.85,618,1020.38,2225000
2002-07-26,2002-09-26,FUTSTK,L&T,0.0,FUT,166.0,167.4,165.95,166.7,165.95,14,23.3,26000
2002-07-26,2002-10-31,FUTSTK,L&T,0.0,FUT,0.0,0.0,0.0,167.05,167.5,0,0.0,0
2002-07-26,2002-08-29,FUTSTK,M&M,0.0,FUT,96.0,96.6,93.1,94.2,94.2,764,1807.34,3202500
2002-07-26,2002-09-26,FUTSTK,M&M,0.0,FUT,96.9,96.9,94.5,94.5,95.15,6,14.36,27500
2002-07-26,2002-08-29,FUTSTK,MTNL,0.0,FUT,141.75,142.0,135.2,135.85,135.85,471,1042.22,1814400
2002-07-26,2002-09-26,FUTSTK,MTNL,0.0,FUT,138.0,139.0,134.5,134.6,134.6,12,26.13,136000
2002-07-26,2002-08-29,FUTSTK,RANBAXY,0.0,FUT,910.0,915.95,908.0,912.15,912.15,266,1213.14,213500
2002-07-26,2002-09-26,FUTSTK,RANBAXY,0.0,FUT,915.0,915.0,915.0,915.0,928.2,1,4.57,1000
2002-07-26,2002-08-29,FUTSTK,RELIANCE,0.0,FUT,251.65,252.7,245.5,247.1,247.1,4532,6762.66,3966000
2002-07-26,2002-09-26,FUTSTK,RELIANCE,0.0,FUT,252.25,252.4,245.55,247.6,247.6,190,283.95,322200
2002-07-26,2002-08-29,FUTSTK,RELPETRO,0.0,FUT,22.3,22.55,22.05,22.15,22.15,300,286.79,4252700
2002-07-26,2002-09-26,FUTSTK,RELPETRO,0.0,FUT,22.55,24.35,22.15,22.2,22.3,37,36.19,193500
2002-07-26,2002-08-29,FUTSTK,SATYAMCOMP,0.0,FUT,221.1,224.45,216.55,221.4,221.4,9430,24967.02,3814800
2002-07-26,2002-09-26,FUTSTK,SATYAMCOMP,0.0,FUT,218.5,225.25,218.5,222.05,222.05,87,231.34,51600
2002-07-26,2002-08-29,FUTSTK,SBIN,0.0,FUT,226.6,227.0,224.2,224.95,224.95,153,345.04,732000
2002-07-26,2002-09-26,FUTSTK,SBIN,0.0,FUT,224.5,227.9,224.5,226.2,227.45,4,9.05,2000
2002-07-26,2002-08-29,FUTSTK,STROPTICAL,0.0,FUT,98.7,98.7,95.1,95.55,95.55,459,266.87,1266000
2002-07-26,2002-09-26,FUTSTK,STROPTICAL,0.0,FUT,97.0,97.05,93.5,93.85,93.85,44,25.18,139800
2002-07-26,2002-08-29,FUTSTK,TATAPOWER,0.0,FUT,109.55,109.6,106.25,107.0,107.0,451,779.65,2892800
2002-07-26,2002-09-26,FUTSTK,TATAPOWER,0.0,FUT,109.5,109.85,107.8,107.9,107.9,9,15.7,27200
2002-07-26,2002-10-31,FUTSTK,TATAPOWER,0.0,FUT,0.0,0.0,0.0,111.8,108.8,0,0.0,0
2002-07-26,2002-08-29,FUTSTK,TATATEA,0.0,FUT,168.15,170.0,166.7,167.2,167.2,139,257.25,601700
2002-07-26,2002-09-26,FUTSTK,TATATEA,0.0,FUT,0.0,0.0,0.0,173.0,169.05,0,0.0,1100
2002-07-26,2002-10-31,FUTSTK,TATATEA,0.0,FUT,0.0,0.0,0.0,173.6,170.6,0,0.0,0
2002-07-26,2002-08-29,FUTSTK,TELCO,0.0,FUT,142.6,143.5,132.0,134.05,134.05,1841,8374.66,4656300
2002-07-26,2002-09-26,FUTSTK,TELCO,0.0,FUT,141.5,142.75,134.0,135.25,135.25,60,274.28,49500
2002-07-26,2002-10-31,FUTSTK,TELCO,0.0,FUT,0.0,0.0,0.0,145.0,136.3,0,0.0,0
2002-07-26,2002-08-29,FUTSTK,TISCO,0.0,FUT,132.9,133.0,124.75,125.35,125.35,2139,4933.51,5371200
2002-07-26,2002-09-26,FUTSTK,TISCO,0.0,FUT,133.5,133.5,126.0,126.75,126.75,26,60.47,27000
2002-07-26,2002-10-31,FUTSTK,TISCO,0.0,FUT,0.0,0.0,0.0,134.45,127.35,0,0.0,0
2002-07-26,2002-08-29,FUTSTK,VSNL,0.0,FUT,128.65,129.0,124.0,124.8,124.8,510,449.2,1880900
2002-07-26,2002-09-26,FUTSTK,VSNL,0.0,FUT,127.5,127.5,125.1,125.3,125.3,8,7.05,37800
2002-07-26,2002-10-31,FUTSTK,VSNL,0.0,FUT,126.6,126.6,126.6,126.6,139.55,1,0.88,700
