Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2005-09-01,2005-09-29,FUTIDX,BANKNIFTY,0.0,FUT,4078.0,4118.4,4065.0,4073.95,4073.95,583,2387.94,145500
2005-09-01,2005-10-27,FUTIDX,BANKNIFTY,0.0,FUT,0.0,0.0,0.0,4070.0,4102.0,0,0.0,100
2005-09-01,2005-11-24,FUTIDX,BANKNIFTY,0.0,FUT,0.0,0.0,0.0,4098.95,4120.8,0,0.0,0
2005-09-01,2005-09-29,FUTIDX,CNXIT,0.0,FUT,3179.9,3219.0,3179.9,3200.2,3200.2,165,528.52,21900
2005-09-01,2005-10-27,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,3030.7,3248.9,0,0.0,0
2005-09-01,2005-11-24,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,3095.85,3263.8,0,0.0,0
2005-09-01,2005-09-29,FUTIDX,NIFTY,0.0,FUT,2392.0,2444.0,2371.0,2390.25,2390.25,131683,314585.28,21987700
2005-09-01,2005-10-27,FUTIDX,NIFTY,0.0,FUT,2355.35,2383.9,2355.35,2375.8,2375.8,1892,4493.04,505800
2005-09-01,2005-11-24,FUTIDX,NIFTY,0.0,FUT,2356.0,2371.1,2354.35,2365.85,2365.85,199,470.65,45100
2005-09-01,2005-09-29,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,93.42,91.46,0,0.0,0
2005-09-01,2005-10-27,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,92.91,91.37,0,0.0,0
2005-09-01,2005-11-24,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,91.03,91.26,0,0.0,0
2005-09-01,2005-12-29,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,93.87,91.12,0,0.0,0
2005-09-01,2006-03-30,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,93.16,90.74,0,0.0,0
2005-09-01,2006-06-29,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,92.16,90.38,0,0.0,0
2005-09-01,2005-09-29,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,50.37,48.74,0,0.0,0
2005-09-01,2005-10-27,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,49.84,48.68,0,0.0,0
2005-09-01,2005-11-24,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,48.36,48.61,0,0.0,0
2005-09-01,2005-12-29,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,50.64,48.52,0,0.0,0
2005-09-01,2006-03-30,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,50.02,48.28,0,0.0,0
2005-09-01,2006-06-29,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,49.14,48.05,0,0.0,0
2005-09-01,2005-09-29,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,98.82,94.49,0,0.0,0
2005-09-01,2005-10-27,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,94.78,94.93,0,0.0,0
2005-09-01,2005-11-24,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,95.91,95.35,0,0.0,0
2005-09-01,2005-12-29,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,99.64,95.86,0,0.0,0
2005-09-01,2006-03-30,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,100.04,97.24,0,0.0,0
2005-09-01,2006-06-29,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,99.57,98.63,0,0.0,0
2005-09-01,2005-09-29,FUTSTK,ABB,0.0,FUT,1595.05,1615.0,1590.0,1606.45,1606.45,309,992.0,127200
2005-09-01,2005-10-27,FUTSTK,ABB,0.0,FUT,0.0,0.0,0.0,1481.85,1625.0,0,0.0,0
2005-09-01,2005-11-24,FUTSTK,ABB,0.0,FUT,0.0,0.0,0.0,1529.45,1632.45,0,0.0,0
2005-09-01,2005-09-29,FUTSTK,ACC,0.0,FUT,479.25,481.0,474.15,476.55,476.55,3252,11654.85,5690250
2005-09-01,2005-10-27,FUTSTK,ACC,0.0,FUT,479.9,479.9,475.0,475.0,482.0,5,17.89,15750
2005-09-01,2005-11-24,FUTSTK,ACC,0.0,FUT,0.0,0.0,0.0,465.15,484.2,0,0.0,0
2005-09-01,2005-09-29,FUTSTK,ALBK,0.0,FUT,89.0,90.95,88.75,90.35,90.35,796,1758.18,7519050
2005-09-01,2005-10-27,FUTSTK,ALBK,0.0,FUT,90.85,90.85,90.15,90.15,90.45,3,6.65,68600
2005-09-01,2005-11-24,FUTSTK,ALBK,0.0,FUT,0.0,0.0,0.0,87.2,90.85,0,0.0,0
2005-09-01,2005-09-29,FUTSTK,ALOKTEXT,0.0,FUT,82.2,82.65,80.05,80.5,80.5,2629,7187.47,10123700
2005-09-01,2005-10-27,FUTSTK,ALOKTEXT,0.0,FUT,82.35,82.65,80.5,81.05,81.05,31,84.81,472350
2005-09-01,2005-11-24,FUTSTK,ALOKTEXT,0.0,FUT,0.0,0.0,0.0,71.55,82.45,0,0.0,0
2005-09-01,2005-09-29,FUTSTK,ANDHRABANK,0.0,FUT,95.35,95.7,94.55,94.75,94.75,473,1034.89,5717800
2005-09-01,2005-10-27,FUTSTK,ANDHRABANK,0.0,FUT,95.5,95.5,95.5,95.5,95.5,1,2.19,13800
2005-09-01,2005-11-24,FUTSTK,ANDHRABANK,0.0,FUT,0.0,0.0,0.0,93.0,96.1,0,0.0,0
2005-09-01,2005-09-29,FUTSTK,ARVINDMILL,0.0,FUT,132.2,139.45,132.2,138.65,138.65,7737,22767.6,14127650
2005-09-01,2005-10-27,FUTSTK,ARVINDMILL,0.0,FUT,136.45,139.75,134.05,139.4,139.4,15,44.11,47300
2005-09-01,2005-11-24,FUTSTK,ARVINDMILL,0.0,FUT,0.0,0.0,0.0,127.85,141.5,0,0.0,0
2005-09-01,2005-09-29,FUTSTK,ASHOKLEY,0.0,FUT,29.1,29.35,28.75,28.9,28.9,854,2363.28,40434700
2005-09-01,2005-10-27,FUTSTK,ASHOKLEY,0.0,FUT,29.2,29.3,28.85,29.05,29.05,17,47.28,544350
2005-09-01,2005-11-24,FUTSTK,ASHOKLEY,0.0,FUT,0.0,0.0,0.0,26.55,29.25,0,0.0,0
2005-09-01,2005-09-29,FUTSTK,AUROPHARMA,0.0,FUT,382.8,384.0,374.75,378.2,378.2,1043,2776.07,1715700
2005-09-01,2005-10-27,FUTSTK,AUROPHARMA,0.0,FUT,0.0,0.0,0.0,372.45,378.35,0,0.0,0
2005-09-01,2005-11-24,FUTSTK,AUROPHARMA,0.0,FUT,0.0,0.0,0.0,346.9,380.1,0,0.0,0
2005-09-01,2005-09-29,FUTSTK,BAJAJAUTO,0.0,FUT,1418.0,1465.0,1418.0,1458.2,1458.2,1321,3824.87,334600
