Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2005-02-14,2005-02-24,FUTIDX,CNXIT,0.0,FUT,2930.0,2960.0,2920.0,2942.85,2942.85,508.0,1493.94,37800.0
2005-02-14,2005-03-31,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,2855.0,2965.55,0.0,0.0,2000.0
2005-02-14,2005-04-28,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,2759.2,2978.95,0.0,0.0,0.0
2005-02-14,2005-02-24,FUTIDX,NIFTY,0.0,FUT,2110.0,2119.8,2093.1,2102.3,2102.3,56636.0,238875.35,12325600.0
2005-02-14,2005-03-31,FUTIDX,NIFTY,0.0,FUT,2105.0,2119.0,2094.0,2102.2,2102.2,1825.0,7700.4,447800.0
2005-02-14,2005-04-28,FUTIDX,NIFTY,0.0,FUT,2100.0,2117.0,2100.0,2105.7,2105.7,100.0,421.89,18800.0
2005-02-14,2005-02-24,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,90.57,95.1,0.0,0.0,0.0
2005-02-14,2005-03-31,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,103.73,94.99,0.0,0.0,0.0
2005-02-14,2005-04-28,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,94.23,94.92,0.0,0.0,0.0
2005-02-14,2005-06-30,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,97.95,94.72,0.0,0.0,0.0
2005-02-14,2005-09-29,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,93.42,94.45,0.0,0.0,0.0
2005-02-14,2005-12-29,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,93.87,94.15,0.0,0.0,0.0
2005-02-14,2005-02-24,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,48.09,51.49,0.0,0.0,0.0
2005-02-14,2005-03-31,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,57.42,51.41,0.0,0.0,0.0
2005-02-14,2005-04-28,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,51.02,51.36,0.0,0.0,0.0
2005-02-14,2005-06-30,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,53.37,51.22,0.0,0.0,0.0
2005-02-14,2005-09-29,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,50.37,51.03,0.0,0.0,0.0
2005-02-14,2005-12-29,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,50.64,50.82,0.0,0.0,0.0
2005-02-14,2005-02-24,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,95.03,93.95,0.0,0.0,0.0
2005-02-14,2005-03-31,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,100.44,94.49,0.0,0.0,0.0
2005-02-14,2005-04-28,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,96.01,94.92,0.0,0.0,0.0
2005-02-14,2005-06-30,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,99.67,95.88,0.0,0.0,0.0
