Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2010-05-21,2010-05-27,FUTIDX,BANKNIFTY,0.0,FUT,9000.0,9176.75,8975.0,9146.9,9146.9,63490,144310.03,929350
2010-05-21,2010-06-24,FUTIDX,BANKNIFTY,0.0,FUT,9000.0,9110.5,8916.0,9094.05,9094.05,9602,21709.04,237400
2010-05-21,2010-07-29,FUTIDX,BANKNIFTY,0.0,FUT,8960.0,9090.0,8915.05,9078.05,9078.05,73,164.87,1700
2010-05-21,2010-05-27,FUTIDX,CNXIT,0.0,FUT,5583.0,5625.0,5542.0,5586.95,5586.95,188,524.5,20500
2010-05-21,2010-06-24,FUTIDX,CNXIT,0.0,FUT,5600.0,5600.0,5600.0,5600.0,5632.8,1,2.8,500
2010-05-21,2010-07-29,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,5660.05,5660.05,0,0.0,0
2010-05-21,2010-05-27,FUTIDX,MINIFTY,0.0,FUT,4857.0,4943.3,4853.0,4929.1,4929.1,66367,65036.79,1041040
2010-05-21,2010-06-24,FUTIDX,MINIFTY,0.0,FUT,4850.0,4937.9,4840.0,4923.4,4923.4,21715,21253.64,510980
2010-05-21,2010-07-29,FUTIDX,MINIFTY,0.0,FUT,4870.1,4935.0,4852.05,4922.6,4922.6,2506,2453.15,83080
2010-05-21,2010-05-27,FUTIDX,NFTYMCAP50,0.0,FUT,2651.95,2690.8,2590.0,2590.0,2603.4,10,19.59,75
2010-05-21,2010-06-24,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2830.05,2613.7,0,0.0,0
2010-05-21,2010-07-29,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2832.95,2626.3,0,0.0,0
2010-05-21,2010-05-27,FUTIDX,NIFTY,0.0,FUT,4851.0,4943.7,4851.0,4928.4,4928.4,699381,1712434.52,29674000
2010-05-21,2010-06-24,FUTIDX,NIFTY,0.0,FUT,4851.7,4937.7,4848.0,4924.6,4924.6,81421,199295.6,6925500
2010-05-21,2010-07-29,FUTIDX,NIFTY,0.0,FUT,4857.65,4938.0,4851.05,4923.0,4923.0,2951,7224.49,246050
2010-05-21,2010-05-27,FUTSTK,ABAN,0.0,FUT,666.0,686.0,647.25,678.5,678.5,3232,8618.61,2319600
2010-05-21,2010-06-24,FUTSTK,ABAN,0.0,FUT,649.05,680.0,621.2,673.05,673.05,574,1511.74,502400
2010-05-21,2010-07-29,FUTSTK,ABAN,0.0,FUT,0.0,0.0,0.0,710.0,687.55,0,0.0,5500
2010-05-21,2010-05-27,FUTSTK,ABB,0.0,FUT,821.0,828.0,819.0,824.75,824.75,1541,3173.59,1381500
2010-05-21,2010-06-24,FUTSTK,ABB,0.0,FUT,816.0,826.0,816.0,825.1,825.1,714,1469.99,886250
2010-05-21,2010-07-29,FUTSTK,ABB,0.0,FUT,807.6,814.85,806.75,811.25,811.25,14,28.31,41250
2010-05-21,2010-05-27,FUTSTK,ABIRLANUVO,0.0,FUT,740.0,750.8,725.0,739.95,739.95,313,924.53,1107200
2010-05-21,2010-06-24,FUTSTK,ABIRLANUVO,0.0,FUT,735.0,750.0,730.0,742.6,742.6,89,263.33,40000
2010-05-21,2010-07-29,FUTSTK,ABIRLANUVO,0.0,FUT,0.0,0.0,0.0,836.15,743.95,0,0.0,0
2010-05-21,2010-05-27,FUTSTK,ACC,0.0,FUT,833.9,867.9,831.25,862.45,862.45,1834,5879.72,2193584
2010-05-21,2010-06-24,FUTSTK,ACC,0.0,FUT,835.0,864.0,829.65,859.05,859.05,222,709.34,366976
2010-05-21,2010-07-29,FUTSTK,ACC,0.0,FUT,850.0,850.0,850.0,850.0,850.0,1,2.12,250
2010-05-21,2010-05-27,FUTSTK,ADANIENT,0.0,FUT,577.0,601.95,571.55,582.5,582.5,1539,3589.95,1430400
2010-05-21,2010-06-24,FUTSTK,ADANIENT,0.0,FUT,571.0,593.15,565.05,575.45,575.45,690,1596.01,971600
2010-05-21,2010-07-29,FUTSTK,ADANIENT,0.0,FUT,0.0,0.0,0.0,568.65,597.5,0,0.0,0
2010-05-21,2010-05-27,FUTSTK,ALBK,0.0,FUT,154.3,157.95,153.5,156.75,156.75,421,1605.69,1416100
