Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2002-04-09,2002-04-25,FUTIDX,NIFTY,0.0,FUT,1134.0,1136.45,1128.7,1134.6,1134.6,2639,5978.19,595400
2002-04-09,2002-05-30,FUTIDX,NIFTY,0.0,FUT,1132.0,1136.4,1130.0,1135.4,1135.4,282,638.87,118600
2002-04-09,2002-06-27,FUTIDX,NIFTY,0.0,FUT,1130.1,1130.1,1130.05,1130.05,1154.9,3,6.78,9400
2002-04-09,2002-04-25,FUTSTK,ACC,0.0,FUT,153.3,153.3,151.5,152.95,152.95,193,441.25,1197000
2002-04-09,2002-05-30,FUTSTK,ACC,0.0,FUT,154.0,154.0,153.0,153.05,154.05,8,18.4,15000
2002-04-09,2002-06-27,FUTSTK,ACC,0.0,FUT,0.0,0.0,0.0,156.65,155.4,0,0.0,0
2002-04-09,2002-04-25,FUTSTK,BAJAJAUTO,0.0,FUT,493.5,500.2,493.5,499.1,499.1,27,107.4,88800
2002-04-09,2002-05-30,FUTSTK,BAJAJAUTO,0.0,FUT,495.1,500.75,495.1,500.75,500.75,3,11.95,13600
2002-04-09,2002-06-27,FUTSTK,BAJAJAUTO,0.0,FUT,0.0,0.0,0.0,472.65,514.35,0,0.0,0
2002-04-09,2002-04-25,FUTSTK,BHEL,0.0,FUT,187.8,188.85,183.7,184.45,184.45,713,1588.57,1782000
2002-04-09,2002-05-30,FUTSTK,BHEL,0.0,FUT,188.7,189.75,185.5,185.5,185.4,7,15.77,12000
2002-04-09,2002-06-27,FUTSTK,BHEL,0.0,FUT,0.0,0.0,0.0,172.6,187.05,0,0.0,0
2002-04-09,2002-04-25,FUTSTK,BPCL,0.0,FUT,314.0,322.75,312.15,320.05,320.05,1646,5769.31,1736900
2002-04-09,2002-05-30,FUTSTK,BPCL,0.0,FUT,317.9,324.5,317.9,323.4,323.4,17,60.14,38500
2002-04-09,2002-06-27,FUTSTK,BPCL,0.0,FUT,0.0,0.0,0.0,335.55,325.15,0,0.0,0
2002-04-09,2002-04-25,FUTSTK,BSES,0.0,FUT,221.0,221.0,221.0,221.0,220.85,1,2.43,12100
2002-04-09,2002-05-30,FUTSTK,BSES,0.0,FUT,0.0,0.0,0.0,239.0,223.35,0,0.0,0
2002-04-09,2002-06-27,FUTSTK,BSES,0.0,FUT,0.0,0.0,0.0,227.8,225.3,0,0.0,0
2002-04-09,2002-04-25,FUTSTK,CIPLA,0.0,FUT,1088.0,1089.0,1055.05,1060.25,1060.25,91,195.55,33400
2002-04-09,2002-05-30,FUTSTK,CIPLA,0.0,FUT,1100.15,1100.15,1070.0,1076.1,1066.75,3,6.49,400
2002-04-09,2002-06-27,FUTSTK,CIPLA,0.0,FUT,0.0,0.0,0.0,1038.9,1076.15,0,0.0,0
2002-04-09,2002-04-25,FUTSTK,DIGITALEQP,0.0,FUT,570.1,600.0,566.0,591.45,591.45,2123,4952.07,413200
2002-04-09,2002-05-30,FUTSTK,DIGITALEQP,0.0,FUT,575.0,600.0,570.5,588.75,588.75,25,58.31,7600
2002-04-09,2002-06-27,FUTSTK,DIGITALEQP,0.0,FUT,0.0,0.0,0.0,580.45,613.0,0,0.0,0
2002-04-09,2002-04-25,FUTSTK,DRREDDY,0.0,FUT,1110.0,1114.95,1103.0,1111.3,1111.3,96,425.69,136800
2002-04-09,2002-05-30,FUTSTK,DRREDDY,0.0,FUT,1094.0,1114.5,1094.0,1108.0,1122.0,3,13.26,7600
2002-04-09,2002-06-27,FUTSTK,DRREDDY,0.0,FUT,0.0,0.0,0.0,1114.1,1131.9,0,0.0,0
2002-04-09,2002-04-25,FUTSTK,GRASIM,0.0,FUT,288.65,293.0,288.0,292.4,292.4,46,93.38,382200
2002-04-09,2002-05-30,FUTSTK,GRASIM,0.0,FUT,0.0,0.0,0.0,295.0,294.8,0,0.0,700
2002-04-09,2002-06-27,FUTSTK,GRASIM,0.0,FUT,0.0,0.0,0.0,293.35,297.4,0,0.0,0
2002-04-09,2002-04-25,FUTSTK,GUJAMBCEM,0.0,FUT,206.8,206.8,205.55,205.55,205.5,4,9.06,139700
2002-04-09,2002-05-30,FUTSTK,GUJAMBCEM,0.0,FUT,0.0,0.0,0.0,205.25,207.8,0,0.0,0
2002-04-09,2002-06-27,FUTSTK,GUJAMBCEM,0.0,FUT,0.0,0.0,0.0,204.35,209.65,0,0.0,0
2002-04-09,2002-04-25,FUTSTK,HDFC,0.0,FUT,0.0,0.0,0.0,670.0,663.05,0,0.0,3000
2002-04-09,2002-05-30,FUTSTK,HDFC,0.0,FUT,0.0,0.0,0.0,695.0,670.55,0,0.0,0
2002-04-09,2002-06-27,FUTSTK,HDFC,0.0,FUT,0.0,0.0,0.0,698.95,676.4,0,0.0,0
2002-04-09,2002-04-25,FUTSTK,HINDALC0,0.0,FUT,735.0,735.0,735.0,735.0,733.95,1,2.2,3900
2002-04-09,2002-05-30,FUTSTK,HINDALC0,0.0,FUT,0.0,0.0,0.0,681.0,742.2,0,0.0,0
2002-04-09,2002-06-27,FUTSTK,HINDALC0,0.0,FUT,0.0,0.0,0.0,788.5,748.75,0,0.0,0
2002-04-09,2002-04-25,FUTSTK,HINDLEVER,0.0,FUT,226.2,228.75,225.7,226.1,226.1,121,274.54,595000
2002-04-09,2002-05-30,FUTSTK,HINDLEVER,0.0,FUT,0.0,0.0,0.0,227.0,228.7,0,0.0,1000
2002-04-09,2002-06-27,FUTSTK,HINDLEVER,0.0,FUT,0.0,0.0,0.0,229.95,230.7,0,0.0,0
2002-04-09,2002-04-25,FUTSTK,HINDPETRO,0.0,FUT,295.0,299.0,293.5,295.6,295.6,907,3489.97,2743000
2002-04-09,2002-05-30,FUTSTK,HINDPETRO,0.0,FUT,298.0,302.0,297.1,298.65,298.65,43,167.24,100100
2002-04-09,2002-06-27,FUTSTK,HINDPETRO,0.0,FUT,0.0,0.0,0.0,296.75,299.95,0,0.0,0
2002-04-09,2002-04-25,FUTSTK,ICICI,0.0,FUT,62.35,62.4,61.85,62.2,62.2,67,116.62,1848000
2002-04-09,2002-05-30,FUTSTK,ICICI,0.0,FUT,0.0,0.0,0.0,59.3,62.5,0,0.0,0
2002-04-09,2002-06-27,FUTSTK,ICICI,0.0,FUT,0.0,0.0,0.0,62.1,63.05,0,0.0,0
2002-04-09,2002-04-25,FUTSTK,INFOSYSTCH,0.0,FUT,3631.1,3654.0,3543.0,3632.0,3632.0,3114,11200.55,268800
2002-04-09,2002-05-30,FUTSTK,INFOSYSTCH,0.0,FUT,3636.0,3680.0,3580.0,3647.4,3647.4,32,115.61,4100
2002-04-09,2002-06-27,FUTSTK,INFOSYSTCH,0.0,FUT,0.0,0.0,0.0,3828.05,3690.15,0,0.0,0
2002-04-09,2002-04-25,FUTSTK,ITC,0.0,FUT,655.0,655.1,629.15,633.0,633.0,1185,2268.8,507900
2002-04-09,2002-05-30,FUTSTK,ITC,0.0,FUT,644.1,649.0,635.3,638.65,638.65,40,77.01,15000
2002-04-09,2002-06-27,FUTSTK,ITC,0.0,FUT,0.0,0.0,0.0,711.5,642.0,0,0.0,0
2002-04-09,2002-04-25,FUTSTK,L&T,0.0,FUT,182.0,182.6,180.65,181.45,181.45,252,456.78,1707000
2002-04-09,2002-05-30,FUTSTK,L&T,0.0,FUT,182.8,183.35,182.7,183.35,183.35,4,7.31,24000
2002-04-09,2002-06-27,FUTSTK,L&T,0.0,FUT,0.0,0.0,0.0,184.7,184.15,0,0.0,0
2002-04-09,2002-04-25,FUTSTK,M&M,0.0,FUT,122.5,123.15,120.55,121.65,121.65,150,456.85,692500
2002-04-09,2002-05-30,FUTSTK,M&M,0.0,FUT,122.8,122.8,122.75,122.75,122.35,2,6.13,15000
2002-04-09,2002-06-27,FUTSTK,M&M,0.0,FUT,0.0,0.0,0.0,116.5,123.45,0,0.0,0
2002-04-09,2002-04-25,FUTSTK,MTNL,0.0,FUT,156.2,156.2,150.25,151.4,151.4,203,495.28,848000
2002-04-09,2002-05-30,FUTSTK,MTNL,0.0,FUT,0.0,0.0,0.0,155.0,152.3,0,0.0,3200
2002-04-09,2002-06-27,FUTSTK,MTNL,0.0,FUT,0.0,0.0,0.0,149.9,153.6,0,0.0,0
2002-04-09,2002-04-25,FUTSTK,RANBAXY,0.0,FUT,900.0,904.9,896.0,897.75,897.75,164,737.93,189500
2002-04-09,2002-05-30,FUTSTK,RANBAXY,0.0,FUT,906.0,906.0,893.5,893.5,893.5,4,18.01,19000
2002-04-09,2002-06-27,FUTSTK,RANBAXY,0.0,FUT,0.0,0.0,0.0,895.45,916.7,0,0.0,0
2002-04-09,2002-04-25,FUTSTK,RELIANCE,0.0,FUT,305.0,306.55,301.5,303.05,303.05,1503,2737.29,4305000
2002-04-09,2002-05-30,FUTSTK,RELIANCE,0.0,FUT,308.25,308.35,303.2,304.75,304.75,159,291.3,347400
2002-04-09,2002-06-27,FUTSTK,RELIANCE,0.0,FUT,0.0,0.0,0.0,310.0,307.7,0,0.0,600
2002-04-09,2002-04-25,FUTSTK,RELPETRO,0.0,FUT,27.0,27.1,26.45,26.6,26.6,690,792.71,12173300
2002-04-09,2002-05-30,FUTSTK,RELPETRO,0.0,FUT,27.1,27.2,26.7,26.8,26.8,84,97.28,1259900
2002-04-09,2002-06-27,FUTSTK,RELPETRO,0.0,FUT,0.0,0.0,0.0,26.4,27.0,0,0.0,0
2002-04-09,2002-04-25,FUTSTK,SATYAMCOMP,0.0,FUT,258.1,260.0,252.55,257.65,257.65,6078,18660.45,5197200
2002-04-09,2002-05-30,FUTSTK,SATYAMCOMP,0.0,FUT,260.0,261.0,254.0,259.55,259.55,83,256.33,88800
2002-04-09,2002-06-27,FUTSTK,SATYAMCOMP,0.0,FUT,0.0,0.0,0.0,272.85,261.5,0,0.0,0
2002-04-09,2002-04-25,FUTSTK,SBIN,0.0,FUT,241.9,243.4,237.0,237.75,237.75,427,1020.58,1554000
2002-04-09,2002-05-30,FUTSTK,SBIN,0.0,FUT,241.15,241.15,238.5,240.5,240.5,7,16.81,15000
2002-04-09,2002-06-27,FUTSTK,SBIN,0.0,FUT,0.0,0.0,0.0,224.65,241.25,0,0.0,0
2002-04-09,2002-04-25,FUTSTK,STROPTICAL,0.0,FUT,138.0,138.0,133.45,134.3,134.3,476,385.52,1246200
2002-04-09,2002-05-30,FUTSTK,STROPTICAL,0.0,FUT,138.0,138.0,134.75,135.65,135.65,16,13.05,16200
2002-04-09,2002-06-27,FUTSTK,STROPTICAL,0.0,FUT,0.0,0.0,0.0,137.75,136.15,0,0.0,0
2002-04-09,2002-04-25,FUTSTK,TATAPOWER,0.0,FUT,115.55,115.55,114.2,114.95,114.95,74,135.79,1131200
2002-04-09,2002-05-30,FUTSTK,TATAPOWER,0.0,FUT,0.0,0.0,0.0,115.65,115.7,0,0.0,9600
2002-04-09,2002-06-27,FUTSTK,TATAPOWER,0.0,FUT,0.0,0.0,0.0,115.65,116.7,0,0.0,0
2002-04-09,2002-04-25,FUTSTK,TATATEA,0.0,FUT,176.7,176.7,173.55,174.1,174.1,76,146.25,418000
2002-04-09,2002-05-30,FUTSTK,TATATEA,0.0,FUT,0.0,0.0,0.0,182.15,175.45,0,0.0,0
2002-04-09,2002-06-27,FUTSTK,TATATEA,0.0,FUT,0.0,0.0,0.0,173.25,177.0,0,0.0,0
2002-04-09,2002-04-25,FUTSTK,TELCO,0.0,FUT,128.75,131.95,127.9,131.0,131.0,614,2636.33,3468300
2002-04-09,2002-05-30,FUTSTK,TELCO,0.0,FUT,129.35,132.5,128.55,131.7,131.7,18,77.44,82500
2002-04-09,2002-06-27,FUTSTK,TELCO,0.0,FUT,0.0,0.0,0.0,128.7,133.1,0,0.0,0
2002-04-09,2002-04-25,FUTSTK,TISCO,0.0,FUT,101.1,102.45,100.8,101.0,101.0,191,348.96,2008800
2002-04-09,2002-05-30,FUTSTK,TISCO,0.0,FUT,102.0,103.0,101.75,101.85,101.7,17,31.28,97200
2002-04-09,2002-06-27,FUTSTK,TISCO,0.0,FUT,103.0,103.35,103.0,103.35,102.55,2,3.71,1800
2002-04-09,2002-04-25,FUTSTK,VSNL,0.0,FUT,185.9,186.5,183.85,186.05,186.05,117,151.59,842100
2002-04-09,2002-05-30,FUTSTK,VSNL,0.0,FUT,183.95,185.0,182.3,184.4,184.4,53,68.11,252000
2002-04-09,2002-06-27,FUTSTK,VSNL,0.0,FUT,181.0,181.0,179.0,180.9,180.9,25,31.48,100800
2002-04-09,2002-04-25,OPTIDX,NIFTY,1040.0,CE,0.0,0.0,0.0,20.0,93.4,0,0.0,2400
2002-04-09,2002-04-25,OPTIDX,NIFTY,1060.0,CE,0.0,0.0,0.0,100.0,75.45,0,0.0,0
2002-04-09,2002-04-25,OPTIDX,NIFTY,1080.0,CE,0.0,0.0,0.0,64.4,58.85,0,0.0,2400
2002-04-09,2002-04-25,OPTIDX,NIFTY,1100.0,CE,36.0,38.0,32.0,37.7,37.7,12,27.23,5000
2002-04-09,2002-04-25,OPTIDX,NIFTY,1120.0,CE,19.5,22.0,17.3,21.7,21.7,67,152.64,49800
2002-04-09,2002-04-25,OPTIDX,NIFTY,1140.0,CE,11.0,11.75,8.1,10.65,10.65,195,448.34,110600
2002-04-09,2002-04-25,OPTIDX,NIFTY,1160.0,CE,5.0,5.7,3.65,5.5,5.5,173,402.94,86000
2002-04-09,2002-04-25,OPTIDX,NIFTY,1180.0,CE,2.7,2.7,1.75,2.45,2.45,20,47.28,172400
2002-04-09,2002-04-25,OPTIDX,NIFTY,1200.0,CE,0.0,0.0,0.0,1.15,5.15,0,0.0,120000
2002-04-09,2002-04-25,OPTIDX,NIFTY,1220.0,CE,0.0,0.0,0.0,0.25,2.85,0,0.0,4200
