Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2018-06-18,2018-06-28,FUTIDX,BANKNIFTY,0.0,FUT,26339.95,26436.5,26293.6,26386.25,26386.25,50972,537764.53,2757600
2018-06-18,2018-07-26,FUTIDX,BANKNIFTY,0.0,FUT,26376.0,26450.35,26320.0,26413.1,26413.1,965,10190.43,75840
2018-06-18,2018-08-30,FUTIDX,BANKNIFTY,0.0,FUT,26424.4,26460.0,26365.95,26436.95,26806.85,72,761.01,7240
2018-06-18,2018-07-20,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7445.0,7685.0,0,0.0,0
2018-06-18,2018-08-17,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7881.0,7729.0,0,0.0,0
2018-06-18,2018-09-21,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7867.0,7784.0,0,0.0,0
2018-06-18,2018-12-21,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7947.0,7931.0,0,0.0,0
2018-06-18,2019-03-15,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7674.0,8068.0,0,0.0,0
2018-06-18,2019-06-21,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,8315.0,8232.0,0,0.0,0
2018-06-18,2018-06-28,FUTIDX,NIFTY,0.0,FUT,10809.95,10817.3,10781.0,10789.6,10789.6,76499,619503.63,24882750
2018-06-18,2018-07-26,FUTIDX,NIFTY,0.0,FUT,10812.25,10825.1,10790.5,10800.5,10800.5,2733,22152.33,942075
2018-06-18,2018-08-30,FUTIDX,NIFTY,0.0,FUT,10830.0,10848.0,10816.55,10823.55,10823.55,512,4159.26,151725
2018-06-18,2018-06-28,FUTIDX,NIFTYCPSE,0.0,FUT,0.0,0.0,0.0,2463.55,2316.1,0,0.0,0
2018-06-18,2018-07-26,FUTIDX,NIFTYCPSE,0.0,FUT,0.0,0.0,0.0,2439.95,2329.65,0,0.0,0
2018-06-18,2018-08-30,FUTIDX,NIFTYCPSE,0.0,FUT,0.0,0.0,0.0,2472.95,2346.4,0,0.0,0
2018-06-18,2018-06-28,FUTIDX,NIFTYINFRA,0.0,FUT,0.0,0.0,0.0,3389.3,3202.25,0,0.0,0
2018-06-18,2018-07-26,FUTIDX,NIFTYINFRA,0.0,FUT,0.0,0.0,0.0,3500.75,3220.95,0,0.0,0
2018-06-18,2018-08-30,FUTIDX,NIFTYINFRA,0.0,FUT,0.0,0.0,0.0,3400.05,3244.15,0,0.0,0
2018-06-18,2018-06-28,FUTIDX,NIFTYIT,0.0,FUT,14103.0,14169.0,14007.0,14022.0,14022.0,298,2097.8,43350
2018-06-18,2018-07-26,FUTIDX,NIFTYIT,0.0,FUT,0.0,0.0,0.0,14117.0,14134.0,0,0.0,100
2018-06-18,2018-08-30,FUTIDX,NIFTYIT,0.0,FUT,0.0,0.0,0.0,13929.0,14236.0,0,0.0,0
2018-06-18,2018-06-28,FUTIDX,NIFTYMID50,0.0,FUT,5039.0,5039.0,5030.0,5030.0,5030.0,3,30.19,593400
2018-06-18,2018-07-26,FUTIDX,NIFTYMID50,0.0,FUT,0.0,0.0,0.0,5465.7,5051.7,0,0.0,0
2018-06-18,2018-08-30,FUTIDX,NIFTYMID50,0.0,FUT,0.0,0.0,0.0,5109.2,5088.0,0,0.0,0
2018-06-18,2018-06-28,FUTIDX,NIFTYPSE,0.0,FUT,3770.0,3770.0,3770.0,3770.0,3725.8,1,7.54,0
2018-06-18,2018-07-26,FUTIDX,NIFTYPSE,0.0,FUT,0.0,0.0,0.0,3893.55,3747.6,0,0.0,0
2018-06-18,2018-08-30,FUTIDX,NIFTYPSE,0.0,FUT,0.0,0.0,0.0,3925.45,3774.55,0,0.0,0
2018-06-18,2018-06-19,FUTIVX,INDIAVIX,0.0,FUT,0.0,0.0,0.0,1307.5,1238.25,0,0.0,0
2018-06-18,2018-06-26,FUTIVX,INDIAVIX,0.0,FUT,0.0,0.0,0.0,1331.75,1238.25,0,0.0,0
2018-06-18,2018-07-03,FUTIVX,INDIAVIX,0.0,FUT,0.0,0.0,0.0,1273.5,1238.25,0,0.0,0
2018-06-18,2018-06-28,FUTSTK,ACC,0.0,FUT,1302.15,1311.4,1287.0,1301.7,1301.7,2215,11497.03,3132400
2018-06-18,2018-07-26,FUTSTK,ACC,0.0,FUT,1306.95,1310.4,1292.0,1305.95,1305.95,79,410.56,116000
2018-06-18,2018-08-30,FUTSTK,ACC,0.0,FUT,1299.0,1307.3,1299.0,1307.3,1320.0,2,10.42,12000
2018-06-18,2018-06-28,FUTSTK,ADANIENT,0.0,FUT,132.25,135.75,130.5,134.25,134.25,4231,22596.22,13680000
2018-06-18,2018-07-26,FUTSTK,ADANIENT,0.0,FUT,132.15,135.75,131.2,134.55,134.55,41,219.49,288000
2018-06-18,2018-08-30,FUTSTK,ADANIENT,0.0,FUT,0.0,0.0,0.0,124.5,136.4,0,0.0,8000
2018-06-18,2018-06-28,FUTSTK,ADANIPORTS,0.0,FUT,373.8,376.45,370.0,371.7,371.7,1430,13308.81,15050000
2018-06-18,2018-07-26,FUTSTK,ADANIPORTS,0.0,FUT,374.8,374.8,371.55,372.75,372.75,26,242.51,227500
2018-06-18,2018-08-30,FUTSTK,ADANIPORTS,0.0,FUT,0.0,0.0,0.0,382.65,376.15,0,0.0,17500
2018-06-18,2018-06-28,FUTSTK,ADANIPOWER,0.0,FUT,18.7,18.7,18.0,18.3,18.3,1071,3910.71,103680000
