Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2005-12-13,2005-12-29,FUTIDX,BANKNIFTY,0.0,FUT,4390.0,4460.0,4382.0,4455.0,4455.0,1806.0,8011.24,190500.0
2005-12-13,2006-01-25,FUTIDX,BANKNIFTY,0.0,FUT,0.0,0.0,0.0,4325.0,4463.05,0.0,0.0,300.0
2005-12-13,2006-02-23,FUTIDX,BANKNIFTY,0.0,FUT,0.0,0.0,0.0,4386.6,4485.55,0.0,0.0,0.0
2005-12-13,2005-12-29,FUTIDX,CNXIT,0.0,FUT,3774.0,3807.45,3755.0,3802.45,3802.45,230.0,869.36,40600.0
2005-12-13,2006-01-25,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,3251.7,3836.15,0.0,0.0,0.0
2005-12-13,2006-02-23,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,3606.65,3855.55,0.0,0.0,0.0
2005-12-13,2005-12-29,FUTIDX,NIFTY,0.0,FUT,2762.25,2806.95,2758.1,2803.75,2803.75,226374.0,630320.91,24607400.0
2005-12-13,2006-01-25,FUTIDX,NIFTY,0.0,FUT,2749.0,2799.5,2749.0,2795.55,2795.55,5143.0,14275.0,775200.0
2005-12-13,2006-02-23,FUTIDX,NIFTY,0.0,FUT,2766.25,2790.0,2752.0,2783.45,2783.45,451.0,1253.49,482200.0
2005-12-13,2005-12-29,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,93.87,91.54,0.0,0.0,0.0
2005-12-13,2006-01-25,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,91.71,91.48,0.0,0.0,0.0
2005-12-13,2006-02-23,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,91.75,91.4,0.0,0.0,0.0
2005-12-13,2006-03-30,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,93.16,91.27,0.0,0.0,0.0
2005-12-13,2006-06-29,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,92.16,91.0,0.0,0.0,0.0
2005-12-13,2006-09-28,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,90.41,90.73,0.0,0.0,0.0
2005-12-13,2005-12-29,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,50.64,48.81,0.0,0.0,0.0
2005-12-13,2006-01-25,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,48.87,48.76,0.0,0.0,0.0
2005-12-13,2006-02-23,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,48.96,48.71,0.0,0.0,0.0
2005-12-13,2006-03-30,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,50.02,48.63,0.0,0.0,0.0
2005-12-13,2006-06-29,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,49.14,48.44,0.0,0.0,0.0
2005-12-13,2006-09-28,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,47.97,48.26,0.0,0.0,0.0
2005-12-13,2005-12-29,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,99.64,94.29,0.0,0.0,0.0
2005-12-13,2006-01-25,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,95.37,94.72,0.0,0.0,0.0
2005-12-13,2006-02-23,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,94.89,95.18,0.0,0.0,0.0
2005-12-13,2006-03-30,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,100.04,95.74,0.0,0.0,0.0
2005-12-13,2006-06-29,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,99.57,97.21,0.0,0.0,0.0
2005-12-13,2006-09-28,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,99.61,98.69,0.0,0.0,0.0
2005-12-13,2005-12-29,FUTSTK,ABB,0.0,FUT,1940.0,1955.0,1910.0,1946.25,1946.25,706.0,2743.89,450200.0
2005-12-13,2006-01-25,FUTSTK,ABB,0.0,FUT,1922.05,1959.0,1922.0,1953.0,1951.5,8.0,31.14,4000.0
2005-12-13,2006-02-23,FUTSTK,ABB,0.0,FUT,0.0,0.0,0.0,1882.65,1961.35,0.0,0.0,0.0
2005-12-13,2005-12-29,FUTSTK,ACC,0.0,FUT,529.0,556.75,525.25,554.05,554.05,6217.0,25488.76,2193000.0
2005-12-13,2006-01-25,FUTSTK,ACC,0.0,FUT,534.0,558.0,534.0,555.9,555.9,68.0,280.25,83250.0
2005-12-13,2006-02-23,FUTSTK,ACC,0.0,FUT,0.0,0.0,0.0,514.4,563.15,0.0,0.0,0.0
2005-12-13,2005-12-29,FUTSTK,ALBK,0.0,FUT,78.15,79.4,77.65,78.9,78.9,994.0,1918.22,10405150.0
2005-12-13,2006-01-25,FUTSTK,ALBK,0.0,FUT,78.5,79.9,78.35,79.4,79.4,56.0,108.83,264600.0
2005-12-13,2006-02-23,FUTSTK,ALBK,0.0,FUT,0.0,0.0,0.0,82.35,79.25,0.0,0.0,0.0
2005-12-13,2005-12-29,FUTSTK,ALOKTEXT,0.0,FUT,72.15,72.75,71.8,72.0,72.0,367.0,887.96,6921100.0
2005-12-13,2006-01-25,FUTSTK,ALOKTEXT,0.0,FUT,73.0,73.25,72.05,72.5,72.5,77.0,187.41,288100.0
2005-12-13,2006-02-23,FUTSTK,ALOKTEXT,0.0,FUT,72.9,72.9,72.9,72.9,72.9,1.0,2.44,3350.0
2005-12-13,2005-12-29,FUTSTK,ANDHRABANK,0.0,FUT,93.25,94.8,92.85,94.05,94.05,957.0,2071.09,4816200.0
2005-12-13,2006-01-25,FUTSTK,ANDHRABANK,0.0,FUT,94.5,95.3,94.5,94.8,94.8,10.0,21.81,126500.0
