Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2010-07-22,2010-07-29,FUTIDX,BANKNIFTY,0.0,FUT,9949.0,10085.0,9912.0,10072.6,10072.6,67155,167837.99,2362100
2010-07-22,2010-08-26,FUTIDX,BANKNIFTY,0.0,FUT,9962.1,10100.0,9925.0,10084.75,10084.75,8938,22379.24,344375
2010-07-22,2010-09-30,FUTIDX,BANKNIFTY,0.0,FUT,9950.0,10085.0,9925.0,10074.0,10074.0,212,531.28,7350
2010-07-22,2010-07-29,FUTIDX,CNXIT,0.0,FUT,6065.0,6095.0,6032.2,6090.5,6090.5,197,597.48,27650
2010-07-22,2010-08-26,FUTIDX,CNXIT,0.0,FUT,6051.0,6082.9,6051.0,6082.9,6113.9,2,6.06,450
2010-07-22,2010-09-30,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,6030.05,6151.8,0,0.0,0
2010-07-22,2010-07-29,FUTIDX,MINIFTY,0.0,FUT,5388.0,5458.9,5376.1,5453.35,5453.35,41932,45420.24,1298320
2010-07-22,2010-08-26,FUTIDX,MINIFTY,0.0,FUT,5397.0,5463.3,5384.0,5458.3,5458.3,17463,18949.42,643680
2010-07-22,2010-09-30,FUTIDX,MINIFTY,0.0,FUT,5393.1,5466.95,5387.0,5460.9,5460.9,2232,2424.43,142060
2010-07-22,2010-07-29,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2800.0,2838.8,0,0.0,0
2010-07-22,2010-08-26,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2915.0,2853.05,0,0.0,0
2010-07-22,2010-09-30,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2809.4,2870.7,0,0.0,0
2010-07-22,2010-07-29,FUTIDX,NIFTY,0.0,FUT,5388.0,5459.0,5375.1,5453.6,5453.6,423348,1146848.23,31734750
