Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2015-11-26,2015-11-26,FUTIDX,BANKNIFTY,0.0,FUT,17050.0,17105.0,16970.0,17022.5,17036.55,87876,449630.6,719940
2015-11-26,2015-12-31,FUTIDX,BANKNIFTY,0.0,FUT,17107.0,17186.8,17098.2,17142.8,17142.8,46944,241529.87,1789800
2015-11-26,2016-01-28,FUTIDX,BANKNIFTY,0.0,FUT,17225.0,17274.4,17190.7,17233.4,17233.4,894,4624.17,28350
2015-11-26,2015-12-18,FUTIDX,DJIA,0.0,FUT,17812.5,17855.0,17782.5,17842.5,17842.5,242,1294.52,18810
2015-11-26,2016-01-15,FUTIDX,DJIA,0.0,FUT,17795.0,17795.0,17795.0,17795.0,17795.0,2,10.67,60
2015-11-26,2016-02-19,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,18055.0,18122.5,0,0.0,0
2015-11-26,2016-03-18,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,16072.5,18225.0,0,0.0,30
2015-11-26,2016-06-17,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,16385.0,18562.5,0,0.0,30
2015-11-26,2016-09-16,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,16702.5,18905.0,0,0.0,30
2015-11-26,2015-12-18,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7042.0,6365.0,0,0.0,0
2015-11-26,2016-01-15,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6386.0,6402.0,0,0.0,0
2015-11-26,2016-02-19,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6445.0,6448.0,0,0.0,0
2015-11-26,2016-03-18,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7571.0,6484.0,0,0.0,0
2015-11-26,2016-06-17,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7242.0,6604.0,0,0.0,0
2015-11-26,2016-09-16,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6637.0,6726.0,0,0.0,0
2015-11-26,2015-11-26,FUTIDX,NIFTY,0.0,FUT,7838.55,7898.9,7838.55,7881.55,7883.8,162768,961459.43,9030375
2015-11-26,2015-12-31,FUTIDX,NIFTY,0.0,FUT,7866.9,7939.2,7866.9,7929.05,7929.05,122834,729267.52,18777900
2015-11-26,2016-01-28,FUTIDX,NIFTY,0.0,FUT,7915.45,7975.0,7915.45,7965.35,7965.35,3366,20077.79,689925
2015-11-26,2015-11-26,FUTIDX,NIFTYINFRA,0.0,FUT,0.0,0.0,0.0,3019.6,2748.4,0,0.0,0
2015-11-26,2015-12-31,FUTIDX,NIFTYINFRA,0.0,FUT,0.0,0.0,0.0,2881.0,2767.85,0,0.0,150
2015-11-26,2016-01-28,FUTIDX,NIFTYINFRA,0.0,FUT,0.0,0.0,0.0,2934.6,2783.5,0,0.0,0
2015-11-26,2015-11-26,FUTIDX,NIFTYIT,0.0,FUT,11095.05,11119.4,11026.0,11042.75,11042.95,272,1356.93,6930
2015-11-26,2015-12-31,FUTIDX,NIFTYIT,0.0,FUT,11194.6,11207.9,11101.05,11134.85,11134.85,234,1175.76,9855
2015-11-26,2016-01-28,FUTIDX,NIFTYIT,0.0,FUT,0.0,0.0,0.0,11762.3,11183.95,0,0.0,0
2015-11-26,2015-11-26,FUTIDX,NIFTYMID50,0.0,FUT,3448.0,3448.0,3448.0,3448.0,3356.7,20,103.44,3000
2015-11-26,2015-12-31,FUTIDX,NIFTYMID50,0.0,FUT,0.0,0.0,0.0,3224.45,3380.45,0,0.0,37500
2015-11-26,2016-01-28,FUTIDX,NIFTYMID50,0.0,FUT,0.0,0.0,0.0,3389.2,3399.6,0,0.0,0
2015-11-26,2015-11-26,FUTIDX,NIFTYPSE,0.0,FUT,3185.0,3185.0,3185.0,3185.0,3070.4,17,81.21,2550
2015-11-26,2015-12-31,FUTIDX,NIFTYPSE,0.0,FUT,0.0,0.0,0.0,3039.2,3092.15,0,0.0,0
2015-11-26,2016-01-28,FUTIDX,NIFTYPSE,0.0,FUT,0.0,0.0,0.0,3114.1,3109.6,0,0.0,0
2015-11-26,2015-12-18,FUTIDX,S&P500,0.0,FUT,2089.0,2095.0,2087.0,2094.0,2094.0,521,2723.59,288500
2015-11-26,2016-01-15,FUTIDX,S&P500,0.0,FUT,0.0,0.0,0.0,2060.0,2110.25,0,0.0,0
2015-11-26,2016-02-19,FUTIDX,S&P500,0.0,FUT,0.0,0.0,0.0,2119.0,2125.0,0,0.0,0
2015-11-26,2016-03-18,FUTIDX,S&P500,0.0,FUT,0.0,0.0,0.0,2275.75,2137.0,0,0.0,0
2015-11-26,2016-06-17,FUTIDX,S&P500,0.0,FUT,0.0,0.0,0.0,2299.0,2176.5,0,0.0,0
2015-11-26,2016-09-16,FUTIDX,S&P500,0.0,FUT,0.0,0.0,0.0,2150.5,2216.75,0,0.0,0
2015-11-26,2015-12-01,FUTIVX,INDIAVIX,0.0,FUT,0.0,0.0,0.0,1722.75,1682.0,0,0.0,0
2015-11-26,2015-12-08,FUTIVX,INDIAVIX,0.0,FUT,0.0,0.0,0.0,1736.5,1689.5,0,0.0,0
2015-11-26,2015-12-15,FUTIVX,INDIAVIX,0.0,FUT,0.0,0.0,0.0,1675.25,1707.75,0,0.0,0
2015-11-26,2015-11-26,FUTSTK,ABIRLANUVO,0.0,FUT,2064.0,2089.45,2038.05,2081.55,2081.85,2186,11244.65,94250
2015-11-26,2015-12-31,FUTSTK,ABIRLANUVO,0.0,FUT,2073.0,2102.1,2050.0,2095.95,2095.95,2093,10822.46,659250
2015-11-26,2016-01-28,FUTSTK,ABIRLANUVO,0.0,FUT,2059.0,2059.0,2059.0,2059.0,2108.45,1,5.14,500
2015-11-26,2015-11-26,FUTSTK,ACC,0.0,FUT,1340.6,1356.0,1328.7,1351.2,1355.95,2464,12372.2,369750
2015-11-26,2015-12-31,FUTSTK,ACC,0.0,FUT,1344.1,1362.0,1333.2,1357.85,1357.85,2528,12750.05,1160625
2015-11-26,2016-01-28,FUTSTK,ACC,0.0,FUT,0.0,0.0,0.0,1333.0,1373.3,0,0.0,2625
2015-11-26,2015-11-26,FUTSTK,ADANIENT,0.0,FUT,80.0,83.75,79.4,82.4,82.6,1740,8475.57,3378000
2015-11-26,2015-12-31,FUTSTK,ADANIENT,0.0,FUT,80.85,84.35,80.0,83.35,83.35,1750,8587.63,12720000
2015-11-26,2016-01-28,FUTSTK,ADANIENT,0.0,FUT,83.1,84.95,83.1,84.7,84.7,5,25.3,24000
2015-11-26,2015-11-26,FUTSTK,ADANIPORTS,0.0,FUT,271.45,272.75,267.1,267.85,268.0,10175,43973.13,4657600
2015-11-26,2015-12-31,FUTSTK,ADANIPORTS,0.0,FUT,273.05,274.2,269.2,270.0,270.0,12036,52303.98,31233600
2015-11-26,2016-01-28,FUTSTK,ADANIPORTS,0.0,FUT,273.75,275.0,271.35,271.75,271.75,38,166.03,1385600
2015-11-26,2015-11-26,FUTSTK,ADANIPOWER,0.0,FUT,29.2,30.5,29.05,30.35,30.45,2905,17112.49,7360000
2015-11-26,2015-12-31,FUTSTK,ADANIPOWER,0.0,FUT,29.25,31.05,29.25,30.7,30.7,2935,17430.06,63380000
2015-11-26,2016-01-28,FUTSTK,ADANIPOWER,0.0,FUT,29.65,31.0,29.5,30.8,30.8,70,421.41,740000
2015-11-26,2015-11-26,FUTSTK,AJANTPHARM,0.0,FUT,1360.8,1374.9,1326.6,1329.95,1326.9,1770,9489.25,222000
2015-11-26,2015-12-31,FUTSTK,AJANTPHARM,0.0,FUT,1354.3,1363.85,1327.0,1337.6,1337.6,1773,9554.63,686800
2015-11-26,2016-01-28,FUTSTK,AJANTPHARM,0.0,FUT,1353.0,1360.0,1353.0,1360.0,1360.0,2,10.85,800
2015-11-26,2015-11-26,FUTSTK,ALBK,0.0,FUT,73.85,73.95,73.05,73.25,73.25,1860,8201.76,3534000
2015-11-26,2015-12-31,FUTSTK,ALBK,0.0,FUT,74.3,74.45,73.55,73.75,73.75,1924,8538.96,11184000
2015-11-26,2016-01-28,FUTSTK,ALBK,0.0,FUT,74.7,74.7,74.15,74.2,74.2,41,182.8,174000
2015-11-26,2015-11-26,FUTSTK,AMARAJABAT,0.0,FUT,884.0,887.95,866.2,869.0,868.0,1463,7674.47,350400
2015-11-26,2015-12-31,FUTSTK,AMARAJABAT,0.0,FUT,890.0,892.8,870.1,874.2,874.2,1572,8294.36,1053000
2015-11-26,2016-01-28,FUTSTK,AMARAJABAT,0.0,FUT,885.7,886.85,878.0,878.5,878.5,4,21.17,3000
2015-11-26,2015-11-26,FUTSTK,AMBUJACEM,0.0,FUT,201.65,204.1,201.0,203.0,203.2,1952,8313.34,1667400
