Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2011-07-22,2011-07-28,FUTIDX,BANKNIFTY,0.0,FUT,11126.1,11330.0,11110.0,11310.6,11310.6,44321,124541.31,952975
2011-07-22,2011-08-25,FUTIDX,BANKNIFTY,0.0,FUT,11194.75,11365.0,11167.5,11344.8,11344.8,4161,11739.22,119825
2011-07-22,2011-09-29,FUTIDX,BANKNIFTY,0.0,FUT,11232.0,11380.0,11182.2,11364.5,11364.5,63,177.73,2025
2011-07-22,2011-07-28,FUTIDX,CNXIT,0.0,FUT,6372.0,6455.0,6362.0,6430.4,6430.4,203,651.63,18750
2011-07-22,2011-08-25,FUTIDX,CNXIT,0.0,FUT,6375.75,6549.95,6375.75,6448.35,6494.9,8,25.81,800
2011-07-22,2011-09-29,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,6782.3,6553.45,0,0.0,0
2011-07-22,2011-07-28,FUTIDX,MINIFTY,0.0,FUT,5583.0,5652.0,5573.25,5645.9,5645.9,43089,48431.81,578560
2011-07-22,2011-08-25,FUTIDX,MINIFTY,0.0,FUT,5595.0,5668.9,5591.0,5662.3,5662.3,11111,12532.75,256000
2011-07-22,2011-09-29,FUTIDX,MINIFTY,0.0,FUT,5619.0,5689.0,5610.25,5681.6,5681.6,1440,1629.92,41420
2011-07-22,2011-07-28,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2630.6,2487.7,0,0.0,0
2011-07-22,2011-08-25,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2460.4,2505.8,0,0.0,0
2011-07-22,2011-09-29,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2476.6,2528.4,0,0.0,0
2011-07-22,2011-07-28,FUTIDX,NIFTY,0.0,FUT,5590.1,5652.8,5573.25,5645.55,5645.55,368535,1036185.31,19595650
2011-07-22,2011-08-25,FUTIDX,NIFTY,0.0,FUT,5599.0,5669.45,5591.2,5663.25,5663.25,45111,127288.54,2913500
2011-07-22,2011-09-29,FUTIDX,NIFTY,0.0,FUT,5629.9,5689.95,5611.05,5684.15,5684.15,2584,7319.74,392250
2011-07-22,2011-07-28,FUTSTK,3IINFOTECH,0.0,FUT,43.4,43.85,42.25,42.85,42.85,524,1804.57,10496000
2011-07-22,2011-08-25,FUTSTK,3IINFOTECH,0.0,FUT,43.05,43.9,42.4,43.1,43.1,180,622.82,3304000
2011-07-22,2011-09-29,FUTSTK,3IINFOTECH,0.0,FUT,43.8,43.8,43.8,43.8,43.5,1,3.5,0
2011-07-22,2011-07-28,FUTSTK,ABAN,0.0,FUT,526.35,530.25,525.05,527.6,527.6,1125,2972.75,2340500
2011-07-22,2011-08-25,FUTSTK,ABAN,0.0,FUT,527.0,530.5,526.25,527.7,527.7,808,2136.17,794000
2011-07-22,2011-09-29,FUTSTK,ABAN,0.0,FUT,0.0,0.0,0.0,519.75,534.55,0,0.0,7500
2011-07-22,2011-07-28,FUTSTK,ABB,0.0,FUT,879.9,887.0,876.0,884.1,884.1,296,1304.45,579000
2011-07-22,2011-08-25,FUTSTK,ABB,0.0,FUT,874.25,882.0,873.5,878.8,878.8,53,232.37,58500
2011-07-22,2011-09-29,FUTSTK,ABB,0.0,FUT,0.0,0.0,0.0,896.4,898.25,0,0.0,0
2011-07-22,2011-07-28,FUTSTK,ABGSHIP,0.0,FUT,376.4,376.4,368.5,370.2,370.2,773,2876.96,2430000
2011-07-22,2011-08-25,FUTSTK,ABGSHIP,0.0,FUT,377.0,377.0,377.0,372.85,372.85,639,2393.06,870000
2011-07-22,2011-09-29,FUTSTK,ABGSHIP,0.0,FUT,0.0,0.0,0.0,360.65,380.35,0,0.0,0
2011-07-22,2011-07-28,FUTSTK,ABIRLANUVO,0.0,FUT,913.0,922.75,900.15,919.4,919.4,440,2002.79,1026500
2011-07-22,2011-08-25,FUTSTK,ABIRLANUVO,0.0,FUT,922.2,925.15,907.75,923.0,923.0,328,1498.02,165500
2011-07-22,2011-09-29,FUTSTK,ABIRLANUVO,0.0,FUT,0.0,0.0,0.0,924.65,931.95,0,0.0,0
2011-07-22,2011-07-28,FUTSTK,ACC,0.0,FUT,982.95,1000.0,975.65,997.3,997.3,2244,5567.74,1027000
2011-07-22,2011-08-25,FUTSTK,ACC,0.0,FUT,972.0,990.45,965.95,988.5,988.5,453,1112.6,351250
2011-07-22,2011-09-29,FUTSTK,ACC,0.0,FUT,963.55,981.2,963.35,981.2,1012.85,40,96.88,72250
2011-07-22,2011-07-28,FUTSTK,ADANIENT,0.0,FUT,726.05,739.8,725.3,738.15,738.15,213,782.67,1017500
2011-07-22,2011-08-25,FUTSTK,ADANIENT,0.0,FUT,727.35,742.0,727.35,740.5,740.5,46,169.41,59500
2011-07-22,2011-09-29,FUTSTK,ADANIENT,0.0,FUT,0.0,0.0,0.0,731.95,750.75,0,0.0,0
2011-07-22,2011-07-28,FUTSTK,ADANIPOWER,0.0,FUT,113.5,113.6,112.35,113.1,113.1,183,413.84,4722000
2011-07-22,2011-08-25,FUTSTK,ADANIPOWER,0.0,FUT,114.0,114.0,113.2,113.6,113.6,23,52.23,218000
2011-07-22,2011-09-29,FUTSTK,ADANIPOWER,0.0,FUT,0.0,0.0,0.0,112.6,114.9,0,0.0,0
2011-07-22,2011-07-28,FUTSTK,ALBK,0.0,FUT,211.0,219.7,206.0,218.55,218.55,5181,11142.73,2174000
2011-07-22,2011-08-25,FUTSTK,ALBK,0.0,FUT,212.0,220.45,207.5,219.6,219.6,361,779.11,223000
2011-07-22,2011-09-29,FUTSTK,ALBK,0.0,FUT,213.0,219.0,213.0,219.0,219.0,5,10.75,5000
2011-07-22,2011-07-28,FUTSTK,ALOKTEXT,0.0,FUT,25.1,25.2,24.9,25.0,25.0,560,1404.45,49300000
2011-07-22,2011-08-25,FUTSTK,ALOKTEXT,0.0,FUT,25.3,25.35,25.1,25.2,25.2,349,881.27,26920000
2011-07-22,2011-09-29,FUTSTK,ALOKTEXT,0.0,FUT,25.05,25.3,25.0,25.0,25.0,8,20.1,1080000
2011-07-22,2011-07-28,FUTSTK,AMBUJACEM,0.0,FUT,128.25,130.8,126.8,130.0,130.0,3677,9561.79,8728000
2011-07-22,2011-08-25,FUTSTK,AMBUJACEM,0.0,FUT,126.0,128.7,125.0,127.55,127.55,2619,6699.7,4286000
2011-07-22,2011-09-29,FUTSTK,AMBUJACEM,0.0,FUT,125.95,128.55,125.95,128.0,131.9,163,416.23,540000
2011-07-22,2011-07-28,FUTSTK,ANDHRABANK,0.0,FUT,135.2,137.9,135.2,137.45,137.45,283,775.09,2452000
2011-07-22,2011-08-25,FUTSTK,ANDHRABANK,0.0,FUT,136.45,138.45,136.45,138.15,138.15,41,112.73,158000
2011-07-22,2011-09-29,FUTSTK,ANDHRABANK,0.0,FUT,0.0,0.0,0.0,137.4,139.85,0,0.0,0
2011-07-22,2011-07-28,FUTSTK,APIL,0.0,FUT,581.0,594.7,579.25,592.95,592.95,1354,3981.16,664500
2011-07-22,2011-08-25,FUTSTK,APIL,0.0,FUT,584.0,596.8,582.05,595.65,595.65,192,567.87,111000
2011-07-22,2011-09-29,FUTSTK,APIL,0.0,FUT,0.0,0.0,0.0,524.35,603.05,0,0.0,0
2011-07-22,2011-07-28,FUTSTK,APOLLOTYRE,0.0,FUT,74.85,75.85,74.3,74.75,74.75,806,2420.97,10960000
2011-07-22,2011-08-25,FUTSTK,APOLLOTYRE,0.0,FUT,75.0,76.2,74.85,75.1,75.1,154,465.66,1116000
2011-07-22,2011-09-29,FUTSTK,APOLLOTYRE,0.0,FUT,76.35,76.35,75.0,75.0,76.2,2,6.05,0
2011-07-22,2011-07-28,FUTSTK,AREVAT&D,0.0,FUT,252.05,259.8,249.0,258.65,258.65,636,1624.09,634000
2011-07-22,2011-08-25,FUTSTK,AREVAT&D,0.0,FUT,253.0,259.9,251.15,259.35,259.35,44,112.7,107000
2011-07-22,2011-09-29,FUTSTK,AREVAT&D,0.0,FUT,0.0,0.0,0.0,263.5,263.95,0,0.0,0
2011-07-22,2011-07-28,FUTSTK,ARVIND,0.0,FUT,86.95,89.1,86.45,87.65,87.65,285,1003.0,996000
2011-07-22,2011-08-25,FUTSTK,ARVIND,0.0,FUT,87.45,89.2,87.0,88.15,88.15,31,109.38,224000
2011-07-22,2011-09-29,FUTSTK,ARVIND,0.0,FUT,0.0,0.0,0.0,86.55,89.0,0,0.0,0
2011-07-22,2011-07-28,FUTSTK,ASHOKLEY,0.0,FUT,50.65,51.4,50.1,51.3,51.3,1464,2974.84,10564000
2011-07-22,2011-08-25,FUTSTK,ASHOKLEY,0.0,FUT,50.4,50.6,49.65,50.15,50.15,810,1620.08,2644000
2011-07-22,2011-09-29,FUTSTK,ASHOKLEY,0.0,FUT,50.15,50.3,50.05,50.3,50.3,16,32.09,88000
2011-07-22,2011-07-28,FUTSTK,ASIANPAINT,0.0,FUT,3110.05,3143.2,3110.05,3120.25,3120.25,152,594.89,272250
2011-07-22,2011-08-25,FUTSTK,ASIANPAINT,0.0,FUT,3145.0,3156.95,3134.0,3134.0,3134.0,20,78.8,14000
2011-07-22,2011-09-29,FUTSTK,ASIANPAINT,0.0,FUT,0.0,0.0,0.0,3260.9,3166.45,0,0.0,0
2011-07-22,2011-07-28,FUTSTK,AUROPHARMA,0.0,FUT,171.7,175.0,171.7,174.55,174.55,610,2120.13,4162000
2011-07-22,2011-08-25,FUTSTK,AUROPHARMA,0.0,FUT,172.85,176.0,172.85,175.45,175.45,208,727.08,580000
2011-07-22,2011-09-29,FUTSTK,AUROPHARMA,0.0,FUT,0.0,0.0,0.0,168.0,177.8,0,0.0,2000
2011-07-22,2011-07-28,FUTSTK,AXISBANK,0.0,FUT,1250.1,1310.9,1244.0,1297.3,1297.3,28382,91029.5,2691250
2011-07-22,2011-08-25,FUTSTK,AXISBANK,0.0,FUT,1257.0,1316.0,1249.6,1303.2,1303.2,2919,9407.64,483750
2011-07-22,2011-09-29,FUTSTK,AXISBANK,0.0,FUT,1281.0,1310.0,1281.0,1306.35,1306.35,6,19.46,1500
2011-07-22,2011-07-28,FUTSTK,BAJAJ-AUTO,0.0,FUT,1439.75,1454.4,1430.7,1451.2,1451.2,1382,4985.05,1089500
2011-07-22,2011-08-25,FUTSTK,BAJAJ-AUTO,0.0,FUT,1438.0,1460.8,1437.85,1456.65,1456.65,358,1298.39,173750
2011-07-22,2011-09-29,FUTSTK,BAJAJ-AUTO,0.0,FUT,0.0,0.0,0.0,1440.6,1474.45,0,0.0,0
2011-07-22,2011-07-28,FUTSTK,BAJAJHIND,0.0,FUT,70.75,72.0,70.1,71.85,71.85,727,2075.42,7004000
2011-07-22,2011-08-25,FUTSTK,BAJAJHIND,0.0,FUT,71.55,72.4,70.7,72.25,72.25,262,751.74,1676000
2011-07-22,2011-09-29,FUTSTK,BAJAJHIND,0.0,FUT,71.3,72.45,71.25,72.45,72.9,4,11.49,12000
2011-07-22,2011-07-28,FUTSTK,BAJAJHLDNG,0.0,FUT,745.85,754.55,738.0,747.4,747.4,51,189.58,93500
2011-07-22,2011-08-25,FUTSTK,BAJAJHLDNG,0.0,FUT,745.55,752.2,742.0,750.4,750.4,15,56.09,9000
