Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2019-04-11,2019-04-25,FUTIDX,BANKNIFTY,0.0,FUT,29948.85,30009.0,29772.0,29945.05,29945.05,124592,744968.51,1779240
2019-04-11,2019-05-30,FUTIDX,BANKNIFTY,0.0,FUT,30121.2,30136.55,29930.8,30087.6,30087.6,3407,20478.16,137660
2019-04-11,2019-06-27,FUTIDX,BANKNIFTY,0.0,FUT,30129.4,30177.2,30000.0,30153.0,30153.0,160,962.78,11360
2019-04-11,2019-04-25,FUTIDX,NIFTY,0.0,FUT,11648.55,11677.85,11605.2,11668.9,11668.9,85045,742721.31,15315675
2019-04-11,2019-05-30,FUTIDX,NIFTY,0.0,FUT,11714.05,11740.95,11672.0,11731.3,11731.3,2840,24940.4,1504875
2019-04-11,2019-06-27,FUTIDX,NIFTY,0.0,FUT,11725.4,11760.75,11691.15,11751.85,11751.85,936,8233.86,124725
2019-04-11,2019-04-25,FUTIDX,NIFTYIT,0.0,FUT,16053.0,16086.0,15710.0,15950.0,15950.0,401,3206.86,23550
2019-04-11,2019-05-30,FUTIDX,NIFTYIT,0.0,FUT,16051.0,16090.0,16035.0,16043.0,16043.0,5,40.14,200
2019-04-11,2019-06-27,FUTIDX,NIFTYIT,0.0,FUT,0.0,0.0,0.0,15862.0,16108.0,0,0.0,0
2019-04-11,2019-04-25,FUTSTK,ACC,0.0,FUT,1651.2,1687.3,1642.15,1682.3,1682.3,2780,18528.42,2454000
2019-04-11,2019-05-30,FUTSTK,ACC,0.0,FUT,1653.5,1695.0,1653.5,1690.45,1690.45,31,209.15,26400
2019-04-11,2019-06-27,FUTSTK,ACC,0.0,FUT,0.0,0.0,0.0,1682.35,1700.55,0,0.0,2000
2019-04-11,2019-04-25,FUTSTK,ADANIENT,0.0,FUT,142.7,143.8,139.35,141.7,141.7,1450,8208.61,26216000
2019-04-11,2019-05-30,FUTSTK,ADANIENT,0.0,FUT,144.0,144.0,141.05,142.2,142.2,22,125.02,15276000
2019-04-11,2019-06-27,FUTSTK,ADANIENT,0.0,FUT,0.0,0.0,0.0,146.65,143.1,0,0.0,12000
2019-04-11,2019-04-25,FUTSTK,ADANIPORTS,0.0,FUT,383.15,385.25,379.25,381.7,381.7,1639,15629.7,19622500
2019-04-11,2019-05-30,FUTSTK,ADANIPORTS,0.0,FUT,386.65,386.65,382.0,384.35,384.35,41,392.94,162500
2019-04-11,2019-06-27,FUTSTK,ADANIPORTS,0.0,FUT,0.0,0.0,0.0,388.55,385.05,0,0.0,0
2019-04-11,2019-04-25,FUTSTK,ADANIPOWER,0.0,FUT,48.8,51.3,48.4,51.0,51.0,285,2838.0,133060000
2019-04-11,2019-05-30,FUTSTK,ADANIPOWER,0.0,FUT,0.0,0.0,0.0,50.7,50.95,0,0.0,20680000
2019-04-11,2019-06-27,FUTSTK,ADANIPOWER,0.0,FUT,0.0,0.0,0.0,47.8,51.2,0,0.0,0
2019-04-11,2019-04-25,FUTSTK,AJANTPHARM,0.0,FUT,1023.0,1026.7,1016.5,1020.5,1020.5,430,2197.73,778500
2019-04-11,2019-05-30,FUTSTK,AJANTPHARM,0.0,FUT,1017.85,1021.75,1014.25,1021.75,1021.75,7,35.7,16000
2019-04-11,2019-06-27,FUTSTK,AJANTPHARM,0.0,FUT,0.0,0.0,0.0,1044.85,1029.55,0,0.0,0
