Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2003-03-06,2003-03-27,FUTIDX,NIFTY,0.0,FUT,1046.5,1047.0,1033.05,1034.9,1034.9,12640.0,26254.28,2911400.0
2003-03-06,2003-04-24,FUTIDX,NIFTY,0.0,FUT,1045.85,1046.0,1035.05,1036.8,1036.8,729.0,1517.19,392000.0
2003-03-06,2003-05-29,FUTIDX,NIFTY,0.0,FUT,1042.0,1046.5,1035.75,1038.75,1038.75,14.0,29.14,5600.0
2003-03-06,2003-03-27,FUTSTK,ACC,0.0,FUT,149.1,151.7,147.3,149.05,149.05,950.0,2137.32,1788000.0
2003-03-06,2003-04-24,FUTSTK,ACC,0.0,FUT,152.85,152.85,149.5,149.75,149.75,13.0,29.24,18000.0
2003-03-06,2003-05-29,FUTSTK,ACC,0.0,FUT,0.0,0.0,0.0,154.8,151.3,0.0,0.0,0.0
2003-03-06,2003-03-27,FUTSTK,BAJAJAUTO,0.0,FUT,515.0,515.0,506.75,507.85,507.85,146.0,596.49,259200.0
2003-03-06,2003-04-24,FUTSTK,BAJAJAUTO,0.0,FUT,514.7,514.7,510.9,511.45,511.45,5.0,20.53,7200.0
2003-03-06,2003-05-29,FUTSTK,BAJAJAUTO,0.0,FUT,0.0,0.0,0.0,518.7,515.95,0.0,0.0,0.0
2003-03-06,2003-03-27,FUTSTK,BEL,0.0,FUT,200.05,203.5,198.8,199.7,199.7,205.0,453.66,355300.0
2003-03-06,2003-04-24,FUTSTK,BEL,0.0,FUT,0.0,0.0,0.0,206.75,201.05,0.0,0.0,1100.0
2003-03-06,2003-05-29,FUTSTK,BEL,0.0,FUT,0.0,0.0,0.0,203.85,202.7,0.0,0.0,0.0
2003-03-06,2003-03-27,FUTSTK,BHEL,0.0,FUT,207.15,210.0,205.95,207.9,207.9,1477.0,3695.82,909600.0
2003-03-06,2003-04-24,FUTSTK,BHEL,0.0,FUT,209.0,210.75,208.0,210.75,211.15,6.0,15.08,10800.0
2003-03-06,2003-05-29,FUTSTK,BHEL,0.0,FUT,0.0,0.0,0.0,221.65,212.9,0.0,0.0,0.0
2003-03-06,2003-03-27,FUTSTK,BPCL,0.0,FUT,221.05,221.05,217.55,218.6,218.6,804.0,1936.74,1305700.0
2003-03-06,2003-04-24,FUTSTK,BPCL,0.0,FUT,220.05,221.5,219.1,219.45,219.45,16.0,38.82,22000.0
2003-03-06,2003-05-29,FUTSTK,BPCL,0.0,FUT,0.0,0.0,0.0,224.65,223.05,0.0,0.0,0.0
2003-03-06,2003-03-27,FUTSTK,BSES,0.0,FUT,225.0,225.4,221.6,223.2,223.2,8.0,19.68,160600.0
2003-03-06,2003-04-24,FUTSTK,BSES,0.0,FUT,228.0,228.0,219.0,227.0,223.85,19.0,47.05,0.0
2003-03-06,2003-05-29,FUTSTK,BSES,0.0,FUT,0.0,0.0,0.0,236.95,225.7,0.0,0.0,0.0
2003-03-06,2003-03-27,FUTSTK,CIPLA,0.0,FUT,757.65,762.0,749.0,751.5,751.5,94.0,142.0,131000.0
2003-03-06,2003-04-24,FUTSTK,CIPLA,0.0,FUT,840.25,840.25,756.0,756.4,756.4,4.0,6.21,1400.0
