Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2010-08-26,2010-08-26,FUTIDX,BANKNIFTY,0.0,FUT,10968.9,11047.0,10960.0,10982.5,10981.7,60743,166988.54,870125
2010-08-26,2010-09-30,FUTIDX,BANKNIFTY,0.0,FUT,10945.0,11021.0,10925.0,10952.15,10952.15,56523,155064.38,2380000
2010-08-26,2010-10-28,FUTIDX,BANKNIFTY,0.0,FUT,10949.7,11015.5,10915.05,10944.95,10944.95,505,1384.08,16575
2010-08-26,2010-08-26,FUTIDX,CNXIT,0.0,FUT,6122.0,6126.0,6081.2,6116.0,6116.15,271,827.2,11600
2010-08-26,2010-09-30,FUTIDX,CNXIT,0.0,FUT,6145.0,6145.0,6095.0,6112.35,6112.35,173,528.78,10500
2010-08-26,2010-10-28,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,6060.05,6189.55,0,0.0,0
2010-08-26,2010-08-26,FUTIDX,MINIFTY,0.0,FUT,5474.4,5489.6,5458.15,5479.55,5477.9,25249,27653.36,463820
2010-08-26,2010-09-30,FUTIDX,MINIFTY,0.0,FUT,5486.0,5492.25,5456.0,5471.8,5471.8,26050,28533.09,953300
2010-08-26,2010-10-28,FUTIDX,MINIFTY,0.0,FUT,5480.0,5495.0,5460.1,5475.3,5475.3,2747,3010.69,140300
2010-08-26,2010-08-26,FUTIDX,NFTYMCAP50,0.0,FUT,2855.0,2855.0,2855.0,2855.0,2858.6,1,2.14,75
2010-08-26,2010-09-30,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2814.95,2877.6,0,0.0,0
2010-08-26,2010-10-28,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2837.15,2892.9,0,0.0,0
2010-08-26,2010-08-26,FUTIDX,NIFTY,0.0,FUT,5470.25,5489.0,5458.0,5477.7,5477.9,333199,912342.44,10078100
2010-08-26,2010-09-30,FUTIDX,NIFTY,0.0,FUT,5473.85,5493.9,5455.6,5471.95,5471.95,349916,958241.2,31530550
2010-08-26,2010-10-28,FUTIDX,NIFTY,0.0,FUT,5482.0,5495.9,5460.0,5474.5,5474.5,6499,17805.63,1012600
2010-08-26,2010-08-26,FUTSTK,ABAN,0.0,FUT,801.25,808.15,784.05,786.9,786.55,5980,11931.3,397250
2010-08-26,2010-09-30,FUTSTK,ABAN,0.0,FUT,802.4,808.75,786.25,789.35,789.35,5697,11378.22,2773750
2010-08-26,2010-10-28,FUTSTK,ABAN,0.0,FUT,793.95,806.15,785.95,787.5,787.5,140,278.48,46250
2010-08-26,2010-08-26,FUTSTK,ABB,0.0,FUT,759.25,774.0,748.65,771.8,772.15,2928,5543.48,446500
2010-08-26,2010-09-30,FUTSTK,ABB,0.0,FUT,757.05,771.0,748.75,764.55,764.55,3163,5978.34,1020000
2010-08-26,2010-10-28,FUTSTK,ABB,0.0,FUT,753.85,753.85,753.7,753.7,753.7,2,3.76,500
2010-08-26,2010-08-26,FUTSTK,ABGSHIP,0.0,FUT,238.2,243.3,231.65,234.0,234.2,400,959.11,107000
2010-08-26,2010-09-30,FUTSTK,ABGSHIP,0.0,FUT,231.55,241.0,231.55,232.8,232.8,396,938.64,671000
2010-08-26,2010-10-28,FUTSTK,ABGSHIP,0.0,FUT,206.65,236.6,206.65,232.0,232.0,3,6.75,0
2010-08-26,2010-08-26,FUTSTK,ABIRLANUVO,0.0,FUT,822.5,825.85,808.0,809.5,809.25,1946,3978.16,114000
2010-08-26,2010-09-30,FUTSTK,ABIRLANUVO,0.0,FUT,828.0,831.9,815.0,816.95,816.95,2105,4330.8,1502250
2010-08-26,2010-10-28,FUTSTK,ABIRLANUVO,0.0,FUT,0.0,0.0,0.0,787.65,819.0,0,0.0,0
2010-08-26,2010-08-26,FUTSTK,ACC,0.0,FUT,872.45,872.45,858.1,868.6,868.2,3462,7486.25,359500
2010-08-26,2010-09-30,FUTSTK,ACC,0.0,FUT,867.0,867.85,853.65,860.3,860.3,3970,8525.93,1672000
2010-08-26,2010-10-28,FUTSTK,ACC,0.0,FUT,858.5,860.95,854.25,860.0,860.0,6,12.88,5500
2010-08-26,2010-08-26,FUTSTK,ADANIENT,0.0,FUT,654.0,654.85,627.0,631.65,631.5,2115,6784.77,794000
2010-08-26,2010-09-30,FUTSTK,ADANIENT,0.0,FUT,656.05,656.05,632.1,636.55,636.55,2181,7027.92,2996500
2010-08-26,2010-10-28,FUTSTK,ADANIENT,0.0,FUT,0.0,0.0,0.0,662.8,639.1,0,0.0,500
2010-08-26,2010-08-26,FUTSTK,ADANIPOWER,0.0,FUT,137.9,139.5,136.75,136.9,137.05,958,2650.49,732000
2010-08-26,2010-09-30,FUTSTK,ADANIPOWER,0.0,FUT,139.0,140.3,138.0,138.55,138.55,975,2718.94,3486000
2010-08-26,2010-10-28,FUTSTK,ADANIPOWER,0.0,FUT,0.0,0.0,0.0,143.0,138.7,0,0.0,2000
2010-08-26,2010-08-26,FUTSTK,ALBK,0.0,FUT,215.0,216.55,211.45,211.55,211.6,1074,4600.8,964000
2010-08-26,2010-09-30,FUTSTK,ALBK,0.0,FUT,215.8,216.85,212.35,212.95,212.95,881,3782.41,2448000
2010-08-26,2010-10-28,FUTSTK,ALBK,0.0,FUT,0.0,0.0,0.0,217.55,214.15,0,0.0,2000
2010-08-26,2010-08-26,FUTSTK,AMBUJACEM,0.0,FUT,121.95,123.5,118.2,122.15,122.1,6020,14380.01,5488000
2010-08-26,2010-09-30,FUTSTK,AMBUJACEM,0.0,FUT,121.0,121.0,116.05,119.15,119.15,5734,13491.61,23322000
2010-08-26,2010-10-28,FUTSTK,AMBUJACEM,0.0,FUT,116.75,118.95,116.05,118.4,118.4,9,21.1,26000
2010-08-26,2010-08-26,FUTSTK,ANDHRABANK,0.0,FUT,157.8,158.9,155.65,157.25,157.2,1469,4621.6,804000
2010-08-26,2010-09-30,FUTSTK,ANDHRABANK,0.0,FUT,159.0,159.95,157.05,158.75,158.75,1381,4382.25,4100000
2010-08-26,2010-10-28,FUTSTK,ANDHRABANK,0.0,FUT,159.9,160.05,158.5,158.75,158.75,8,25.45,12000
2010-08-26,2010-08-26,FUTSTK,APIL,0.0,FUT,742.0,746.45,739.0,744.6,744.0,519,1927.05,109500
2010-08-26,2010-09-30,FUTSTK,APIL,0.0,FUT,746.0,751.95,740.85,749.95,749.95,440,1645.05,405000
2010-08-26,2010-10-28,FUTSTK,APIL,0.0,FUT,0.0,0.0,0.0,705.6,752.95,0,0.0,0
2010-08-26,2010-08-26,FUTSTK,APOLLOTYRE,0.0,FUT,73.85,75.6,72.65,74.0,74.0,2204,6566.17,1884000
2010-08-26,2010-09-30,FUTSTK,APOLLOTYRE,0.0,FUT,74.3,75.95,73.0,74.6,74.6,2697,8080.55,8316000
2010-08-26,2010-10-28,FUTSTK,APOLLOTYRE,0.0,FUT,73.8,75.35,73.8,75.35,74.9,2,5.96,12000
2010-08-26,2010-08-26,FUTSTK,AREVAT&D,0.0,FUT,297.0,299.4,294.6,295.45,295.6,1091,3229.95,414000
2010-08-26,2010-09-30,FUTSTK,AREVAT&D,0.0,FUT,299.5,301.3,297.0,298.55,298.55,968,2889.07,1631000
2010-08-26,2010-10-28,FUTSTK,AREVAT&D,0.0,FUT,296.95,299.95,296.95,299.95,299.15,2,5.96,3000
2010-08-26,2010-08-26,FUTSTK,ASHOKLEY,0.0,FUT,70.0,71.8,69.5,70.95,71.0,2907,8249.76,3864000
2010-08-26,2010-09-30,FUTSTK,ASHOKLEY,0.0,FUT,70.65,72.25,70.0,71.65,71.65,2564,7328.1,11140000
2010-08-26,2010-10-28,FUTSTK,ASHOKLEY,0.0,FUT,70.95,72.0,70.95,71.8,71.85,6,17.21,28000
2010-08-26,2010-08-26,FUTSTK,ASIANPAINT,0.0,FUT,2760.0,2782.5,2724.95,2740.5,2742.9,401,1377.58,24875
2010-08-26,2010-09-30,FUTSTK,ASIANPAINT,0.0,FUT,2788.0,2797.65,2760.0,2768.1,2768.1,333,1153.85,62000
2010-08-26,2010-10-28,FUTSTK,ASIANPAINT,0.0,FUT,0.0,0.0,0.0,2796.65,2775.85,0,0.0,125
2010-08-26,2010-08-26,FUTSTK,AUROPHARMA,0.0,FUT,1036.0,1063.5,1010.0,1034.05,1034.65,4908,12746.28,686750
2010-08-26,2010-09-30,FUTSTK,AUROPHARMA,0.0,FUT,1043.1,1070.45,1020.0,1038.85,1038.85,3817,9967.13,922000
2010-08-26,2010-10-28,FUTSTK,AUROPHARMA,0.0,FUT,1030.05,1042.0,1030.0,1030.0,1030.0,5,12.9,750
2010-08-26,2010-08-26,FUTSTK,AXISBANK,0.0,FUT,1364.7,1373.4,1351.0,1367.15,1367.8,7135,24338.38,1087250
2010-08-26,2010-09-30,FUTSTK,AXISBANK,0.0,FUT,1367.05,1377.0,1355.4,1367.0,1367.0,7497,25639.5,3922250
2010-08-26,2010-10-28,FUTSTK,AXISBANK,0.0,FUT,1350.65,1375.0,1350.65,1367.75,1367.75,24,82.19,7000
2010-08-26,2010-08-26,FUTSTK,BAJAJ-AUTO,0.0,FUT,2801.0,2819.9,2775.4,2777.8,2779.4,3063,10677.33,87125
2010-08-26,2010-09-30,FUTSTK,BAJAJ-AUTO,0.0,FUT,2802.25,2831.0,2794.5,2802.45,2802.45,3512,12318.28,643250
2010-08-26,2010-10-28,FUTSTK,BAJAJ-AUTO,0.0,FUT,2807.55,2807.55,2807.55,2807.55,2812.75,1,3.5,375
2010-08-26,2010-08-26,FUTSTK,BAJAJHIND,0.0,FUT,120.7,121.4,119.0,120.9,120.95,2882,6949.73,1082000
2010-08-26,2010-09-30,FUTSTK,BAJAJHIND,0.0,FUT,122.0,123.15,120.6,122.0,122.0,2697,6557.14,10266000
2010-08-26,2010-10-28,FUTSTK,BAJAJHIND,0.0,FUT,122.35,122.85,121.8,121.8,122.4,3,7.34,56000
2010-08-26,2010-08-26,FUTSTK,BALRAMCHIN,0.0,FUT,86.35,87.35,85.55,87.3,87.3,1785,6167.12,1272000
2010-08-26,2010-09-30,FUTSTK,BALRAMCHIN,0.0,FUT,87.0,88.6,86.5,88.1,88.1,1657,5774.07,18440000
2010-08-26,2010-10-28,FUTSTK,BALRAMCHIN,0.0,FUT,0.0,0.0,0.0,87.9,88.35,0,0.0,4000
2010-08-26,2010-08-26,FUTSTK,BANKBARODA,0.0,FUT,814.6,836.8,814.6,829.5,829.5,2811,11669.41,552000
2010-08-26,2010-09-30,FUTSTK,BANKBARODA,0.0,FUT,815.9,831.5,815.5,823.65,823.65,2457,10138.95,1944500
2010-08-26,2010-10-28,FUTSTK,BANKBARODA,0.0,FUT,824.7,824.7,824.7,824.7,839.45,1,4.12,1000
2010-08-26,2010-08-26,FUTSTK,BANKINDIA,0.0,FUT,461.2,473.2,458.55,463.65,463.9,3166,14749.19,1069000
2010-08-26,2010-09-30,FUTSTK,BANKINDIA,0.0,FUT,460.45,473.5,459.15,465.35,465.35,2997,13980.12,2488000
2010-08-26,2010-10-28,FUTSTK,BANKINDIA,0.0,FUT,461.95,467.55,461.4,464.0,469.5,9,41.78,9000
2010-08-26,2010-08-26,FUTSTK,BEL,0.0,FUT,1692.25,1709.9,1675.0,1685.3,1686.15,1892,3991.03,37750
2010-08-26,2010-09-30,FUTSTK,BEL,0.0,FUT,1694.75,1715.0,1679.0,1695.5,1695.5,1524,3220.9,317750
2010-08-26,2010-10-28,FUTSTK,BEL,0.0,FUT,0.0,0.0,0.0,1796.75,1706.4,0,0.0,250
2010-08-26,2010-08-26,FUTSTK,BEML,0.0,FUT,1026.7,1032.0,997.05,1001.6,1002.35,604,1549.02,43750
2010-08-26,2010-09-30,FUTSTK,BEML,0.0,FUT,1034.05,1040.0,1010.0,1013.55,1013.55,605,1558.0,198750
2010-08-26,2010-10-28,FUTSTK,BEML,0.0,FUT,1023.35,1023.35,1023.35,1023.35,1023.35,1,2.55,250
2010-08-26,2010-08-26,FUTSTK,BGRENERGY,0.0,FUT,803.9,803.9,785.0,786.15,786.85,397,1575.18,135500
2010-08-26,2010-09-30,FUTSTK,BGRENERGY,0.0,FUT,802.95,805.5,785.05,789.1,789.1,437,1738.24,346000
2010-08-26,2010-10-28,FUTSTK,BGRENERGY,0.0,FUT,806.7,806.7,793.55,793.55,793.55,3,12.0,1500
2010-08-26,2010-08-26,FUTSTK,BHARATFORG,0.0,FUT,354.85,359.6,352.05,353.9,354.1,1618,5745.73,332000
2010-08-26,2010-09-30,FUTSTK,BHARATFORG,0.0,FUT,357.0,362.7,355.0,357.35,357.35,1909,6834.85,5314000
2010-08-26,2010-10-28,FUTSTK,BHARATFORG,0.0,FUT,356.0,360.65,356.0,360.65,360.65,3,10.76,6000
2010-08-26,2010-08-26,FUTSTK,BHARTIARTL,0.0,FUT,319.4,323.0,314.75,321.55,321.55,6232,19851.3,3300000
2010-08-26,2010-09-30,FUTSTK,BHARTIARTL,0.0,FUT,321.05,322.9,316.3,321.5,321.5,7138,22823.15,21227000
2010-08-26,2010-10-28,FUTSTK,BHARTIARTL,0.0,FUT,320.65,323.3,318.4,322.45,322.45,28,89.9,45000
2010-08-26,2010-08-26,FUTSTK,BHEL,0.0,FUT,2469.95,2489.0,2452.0,2487.0,2487.25,5632,17356.87,538750
2010-08-26,2010-09-30,FUTSTK,BHEL,0.0,FUT,2471.75,2485.0,2453.0,2478.0,2478.0,6360,19609.47,2239125
2010-08-26,2010-10-28,FUTSTK,BHEL,0.0,FUT,2477.0,2477.0,2477.0,2477.0,2477.0,1,3.09,125
2010-08-26,2010-08-26,FUTSTK,BHUSANSTL,0.0,FUT,1824.95,1847.9,1816.1,1820.5,1820.1,1892,4339.73,74375
2010-08-26,2010-09-30,FUTSTK,BHUSANSTL,0.0,FUT,1823.5,1850.0,1815.3,1824.4,1824.4,1654,3794.36,242375
2010-08-26,2010-10-28,FUTSTK,BHUSANSTL,0.0,FUT,1830.3,1830.55,1830.3,1830.55,1841.95,2,4.57,875
2010-08-26,2010-08-26,FUTSTK,BIOCON,0.0,FUT,336.05,341.8,333.4,335.3,335.15,1978,6675.51,321000
2010-08-26,2010-09-30,FUTSTK,BIOCON,0.0,FUT,337.0,344.0,335.05,338.75,338.75,2059,6998.62,2533000
2010-08-26,2010-10-28,FUTSTK,BIOCON,0.0,FUT,0.0,0.0,0.0,342.5,342.5,1,3.42,3000
2010-08-26,2010-08-26,FUTSTK,BOSCHLTD,0.0,FUT,5975.0,6030.0,5700.0,5800.1,5802.95,164,1207.65,28000
2010-08-26,2010-09-30,FUTSTK,BOSCHLTD,0.0,FUT,6045.0,6073.95,5771.0,5898.65,5898.65,233,1729.52,25625
2010-08-26,2010-10-28,FUTSTK,BOSCHLTD,0.0,FUT,0.0,0.0,0.0,5698.0,5872.6,0,0.0,0
2010-08-26,2010-08-26,FUTSTK,BPCL,0.0,FUT,757.0,766.0,751.5,764.0,763.65,5846,22167.96,730500
2010-08-26,2010-09-30,FUTSTK,BPCL,0.0,FUT,749.0,760.0,743.0,756.05,756.05,5938,22325.87,3383000
2010-08-26,2010-10-28,FUTSTK,BPCL,0.0,FUT,735.8,760.0,735.8,755.0,755.0,15,56.26,7000
2010-08-26,2010-08-26,FUTSTK,BRFL,0.0,FUT,254.9,257.8,254.7,256.15,256.15,2597,6653.55,1578000
2010-08-26,2010-09-30,FUTSTK,BRFL,0.0,FUT,255.0,261.0,255.0,258.05,258.05,2954,7605.01,3796000
2010-08-26,2010-10-28,FUTSTK,BRFL,0.0,FUT,257.5,259.0,257.5,259.0,259.0,3,7.74,3000
2010-08-26,2010-08-26,FUTSTK,CAIRN,0.0,FUT,345.0,345.0,337.7,339.35,339.4,5950,20255.89,2729000
2010-08-26,2010-09-30,FUTSTK,CAIRN,0.0,FUT,346.85,348.1,340.65,342.4,342.4,5965,20473.41,16675000
2010-08-26,2010-10-28,FUTSTK,CAIRN,0.0,FUT,344.25,346.7,342.5,343.75,343.75,50,172.24,148000
2010-08-26,2010-08-26,FUTSTK,CANBK,0.0,FUT,515.0,518.75,507.15,511.1,511.3,2109,5400.45,329000
2010-08-26,2010-09-30,FUTSTK,CANBK,0.0,FUT,519.95,522.0,512.3,515.9,515.9,2141,5523.69,2287000
2010-08-26,2010-10-28,FUTSTK,CANBK,0.0,FUT,514.3,516.95,514.3,516.95,517.45,3,7.72,3000
2010-08-26,2010-08-26,FUTSTK,CENTURYTEX,0.0,FUT,495.95,501.9,487.0,489.05,489.3,5078,12564.99,515500
2010-08-26,2010-09-30,FUTSTK,CENTURYTEX,0.0,FUT,499.35,504.0,491.5,494.3,494.3,5412,13478.54,5679000
2010-08-26,2010-10-28,FUTSTK,CENTURYTEX,0.0,FUT,502.3,502.85,497.85,497.85,497.85,9,22.57,2500
2010-08-26,2010-08-26,FUTSTK,CESC,0.0,FUT,392.5,392.5,384.15,385.05,385.3,750,2907.18,180000
2010-08-26,2010-09-30,FUTSTK,CESC,0.0,FUT,395.7,395.7,385.5,387.8,387.8,811,3163.14,1046000
